symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.744	0.7454	0.7456	0.74	0.7424	75801	2018-06-18T22:59+02:00
BTCUSD	6443.9	0	6793	6381.25	6726.1201	5497	2018-06-18T22:59+02:00
EURUSD	1.1607	1.1608	1.1624	1.16	1.1621	130514	2018-06-18T22:59+02:00
GBPUSD	1.3283	1.326	1.3285	1.32	1.3246	124863	2018-06-18T22:59+02:00
ILSUSD	3.6226	3.6216	3.6422	3.62	3.6394	13142	2018-06-18T22:49+02:00
NZDUSD	0.6948	0.6946	0.6956	0.69	0.6936	40547	2018-06-18T22:59+02:00
USDARS	28.05	27.5	28.1	27.45	27.573	404	2018-06-18T22:39+02:00
USDBGN	1.6844	1.6845	1.6911	1.68	1.6828	40752	2018-06-18T22:59+02:00
USDBHD	0.37768	0.3776	0.3779	0.38	0.3776	2516	2018-06-18T22:59+02:00
USDBRL	3.7294	3.73	3.7651	3.73	3.7432	52263	2018-06-18T22:59+02:00
USDCAD	1.3199	1.3194	1.3237	1.32	1.3196	63470	2018-06-18T22:59+02:00
USDCHF	0.9974	0.9961	0.999	0.99	0.995	47055	2018-06-18T22:59+02:00
USDCLP	632.47	632.47	638.93	632.93	636.6	7955	2018-06-18T22:58+02:00
USDCNH	6.4344	6.4356	6.46	6.44	6.4537	63767	2018-06-18T22:59+02:00
USDCNY	6.4379	0	0	0	6.4379	0	2018-06-15T17:30+02:00
USDCOP	2893.55	2893.55	2931	2885.77	2922.1001	5008	2018-06-18T22:59+02:00
USDCZK	22.148	22.139	22.249	22.14	22.187	34611	2018-06-18T22:59+02:00
USDDKK	6.418	6.4168	6.4409	6.41	6.411	71124	2018-06-18T22:59+02:00
USDHKD	7.8489	7.8489	7.8497	7.85	7.8494	8051	2018-06-18T22:58+02:00
USDHUF	277.63	277.68	279.17	277.77	278.34	50661	2018-06-18T22:59+02:00
USDIDR	13925	0	0	0	13925	0	2018-06-08T10:59+02:00
USDINR	68.055	68.15	68.16	67.95	68.03	1347	2018-06-18T21:56+02:00
USDJPY	110.66	110.66	110.74	110.31	110.54	72755	2018-06-18T22:59+02:00
USDKRW	1102.42	1101.79	1106.41	1100.6	1102.23	17891	2018-06-18T22:58+02:00
USDMXN	20.6245	20.621	20.7842	20.51	20.5103	73180	2018-06-18T22:59+02:00
USDMYR	3.9835	3.9835	3.997	3.99	3.996	27	2018-06-18T11:27+02:00
USDNOK	8.1466	8.1445	8.1799	8.12	8.1253	58754	2018-06-18T22:59+02:00
USDPEN	3.277	3.2796	3.285	3.28	3.2727	658	2018-06-18T22:39+02:00
USDPHP	53.334	53.445	53.513	53.32	53.331	4338	2018-06-18T22:58+02:00
USDPLN	3.692	3.6905	3.7084	3.69	3.7026	42649	2018-06-18T22:59+02:00
USDRON	4.0155	4.0158	4.0317	4.02	4.0136	35607	2018-06-18T22:59+02:00
USDRUB	63.1309	63.0194	63.79	63.07	63.3613	55935	2018-06-18T22:59+02:00
USDSAR	3.7503	3.7501	3.7504	3.75	3.7502	3189	2018-06-18T22:06+02:00
USDSEK	8.7824	8.7833	8.8698	8.79	8.8142	59765	2018-06-18T22:59+02:00
USDSGD	1.3506	1.3506	1.3534	1.35	1.3514	25897	2018-06-18T22:59+02:00
USDTHB	32.65	32.61	32.76	32.61	32.66	13415	2018-06-18T22:59+02:00
USDTRY	4.7291	4.7262	4.7448	4.68	4.7032	117757	2018-06-18T22:59+02:00
USDTWD	30.132	30.132	30.208	30.06	30.143	11676	2018-06-18T22:59+02:00
USDZAR	13.4294	13.4313	13.725	13.4	13.6355	49914	2018-06-18T22:58+02:00
XAGUSD	16.513	16.51	0	0	16.47	0	2018-06-18T22:58+02:00
XAUUSD	1279	1278.76	0	0	1277.91	0	2018-06-18T22:58+02:00
XPDUSD	986.5	985	0	0	989.2	0	2018-06-18T22:59+02:00
XPTUSD	887.4	882.99	0	0	883.2	0	2018-06-18T22:59+02:00
