symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6861	0.6861	0.6887	0.6861	0.6864	45801	2019-09-12T15:28+02:00
BTCUSD	10154.46	0	10282.7998	10027.5195	10246.4199	2275	2019-09-12T15:28+02:00
EURUSD	1.1009	1.1009	1.1069	1.0928	1.098	56114	2019-09-12T15:28+02:00
GBPUSD	1.2326	1.2323	1.2342	1.2284	1.2319	87659	2019-09-12T15:28+02:00
ILSUSD	3.5387	3.5386	3.55	3.5393	3.5416	19562	2019-09-12T15:28+02:00
NZDUSD	0.6411	0.6409	0.645	0.641	0.6418	18423	2019-09-12T15:28+02:00
USDARS	56.17	54	56.13	56.18	56.13	23	2019-09-12T15:25+02:00
USDBGN	1.7762	1.7762	1.7897	1.7676	1.7805	30509	2019-09-12T15:28+02:00
USDBHD	0.37698	0.377	0.3771	0.3771	0.377	24	2019-09-12T14:40+02:00
USDBRL	4.0671	4.0676	4.0676	4.0271	4.039	11793	2019-09-12T15:28+02:00
USDCAD	1.3191	1.3191	1.3217	1.3176	1.3214	53608	2019-09-12T15:28+02:00
USDCHF	0.9926	0.9926	0.9945	0.9897	0.9919	35785	2019-09-12T15:28+02:00
USDCLP	715.66	715.53	715.53	710.4	711.66	4751	2019-09-12T15:28+02:00
USDCNH	7.1072	7.108	7.1087	7.0734	7.0813	93957	2019-09-12T15:28+02:00
USDCNY	7.1153	7.0971	7.1024	7.0831	7.0853	10327	2019-09-12T15:27+02:00
USDCOP	3374.1	3374.1001	3376.0901	3356.75	3351.76	934	2019-09-12T15:28+02:00
USDCZK	23.511	23.503	23.638	23.374	23.537	34036	2019-09-12T15:28+02:00
USDDKK	6.7757	6.7752	6.8282	6.7437	6.7943	58591	2019-09-12T15:28+02:00
USDHKD	7.838	7.8383	7.839	7.825	7.8274	10942	2019-09-12T15:28+02:00
USDHUF	301.43	301.38	302.43	300	302.11	46946	2019-09-12T15:28+02:00
USDIDR	14055	14040	14050	13990	13985	214	2019-09-12T10:59+02:00
USDINR	71.5495	71.56	71.56	71.095	71.145	6584	2019-09-12T15:04+02:00
USDJPY	107.81	107.82	108.16	107.53	107.77	72653	2019-09-12T15:28+02:00
USDKRW	1189.68	1189.6801	1190.61	1181.39	1181.47	8257	2019-09-12T15:28+02:00
USDMXN	19.503	19.5019	19.5401	19.4029	19.4494	26984	2019-09-12T15:28+02:00
USDMYR	4.178	4.178	4.178	4.167	4.164	30	2019-09-12T11:48+02:00
USDNOK	8.9554	8.955	9.0096	8.9434	9.0061	38800	2019-09-12T15:28+02:00
USDPEN	3.338	3.338	3.338	3.3323	3.3338	34	2019-09-12T15:27+02:00
USDPHP	52.07	52.07	52.07	51.779	51.883	2152	2019-09-12T15:27+02:00
USDPLN	3.9403	3.9398	3.9622	3.9316	3.9507	39907	2019-09-12T15:28+02:00
USDRON	4.2989	4.2989	4.3299	4.2807	4.3083	29196	2019-09-12T15:28+02:00
USDRUB	65.5105	65.5325	65.5547	64.832	65.0675	45770	2019-09-12T15:28+02:00
USDSAR	3.7507	3.7513	3.7516	3.7505	3.7508	5059	2019-09-12T15:28+02:00
USDSEK	9.6722	9.6714	9.7308	9.6224	9.7155	40325	2019-09-12T15:28+02:00
USDSGD	1.3791	1.3792	1.3793	1.3746	1.3759	21266	2019-09-12T15:28+02:00
USDTHB	30.58	30.58	30.59	30.37	30.4	755	2019-09-12T15:26+02:00
USDTRY	5.7456	5.7485	5.7688	5.66	5.6915	43562	2019-09-12T15:28+02:00
USDTWD	31.124	31.121	31.135	30.871	30.947	11297	2019-09-12T15:27+02:00
USDZAR	14.6688	14.6788	14.7045	14.565	14.6235	31155	2019-09-12T15:28+02:00
XAGUSD	18.08	18.07	0	0	18.1442	0	2019-09-12T15:28+02:00
XAUUSD	1497.3	1497.2	0	0	1513.5294	0	2019-09-12T15:28+02:00
XPDUSD	1571.9	1573.005	0	0	1590.3	0	2019-09-12T15:28+02:00
XPTUSD	944.16	942.75	0	0	947.005	0	2019-09-12T15:28+02:00
