symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6751	0.6751	0.6762	0.6735	0.6737	30191	2019-08-28T07:58+02:00
BTCUSD	10166.16	0	10171.3896	10027.8301	10123.8301	721	2019-08-28T07:58+02:00
EURUSD	1.109	1.1089	1.1094	1.1085	1.1087	20180	2019-08-28T07:58+02:00
GBPUSD	1.2287	1.2288	1.2291	1.2269	1.2283	38771	2019-08-28T07:58+02:00
ILSUSD	3.5213	3.5183	3.5255	3.5203	3.5246	5902	2019-08-28T07:58+02:00
NZDUSD	0.6359	0.6356	0.6366	0.6327	0.6333	12046	2019-08-28T07:58+02:00
USDARS	56.273	0	0	0	56.273	0	2019-08-27T22:42+02:00
USDBGN	1.7633	1.7636	1.7645	1.763	1.7633	17408	2019-08-28T07:58+02:00
USDBHD	0.37684	0.377	0.377	0.377	0.377	10	2019-08-28T07:37+02:00
USDBRL	4.13	4.126	4.1264	4.1266	4.1264	44	2019-08-28T00:30+02:00
USDCAD	1.328	1.3279	1.3309	1.3281	1.33	23090	2019-08-28T07:58+02:00
USDCHF	0.9812	0.9813	0.9823	0.9809	0.9821	11163	2019-08-28T07:58+02:00
USDCLP	722.55	722.75	722.75	723.4	722.75	2	2019-08-27T23:00+02:00
USDCNH	7.1656	7.1656	7.1684	7.1559	7.1651	35157	2019-08-28T07:58+02:00
USDCNY	7.1603	7.1593	7.1631	7.1559	7.1596	2617	2019-08-28T07:58+02:00
USDCOP	3467.23	3467.23	3467.23	3472.73	3467.23	2	2019-08-27T23:00+02:00
USDCZK	23.288	23.278	23.301	23.292	23.293	16268	2019-08-28T07:58+02:00
USDDKK	6.7234	6.7242	6.7275	6.7211	6.7241	27668	2019-08-28T07:58+02:00
USDHKD	7.8473	7.8471	7.8476	7.8455	7.8468	2463	2019-08-28T07:58+02:00
USDHUF	296.94	296.96	297.22	297.01	297.04	17217	2019-08-28T07:58+02:00
USDIDR	14250	14250	14265	14260	14260	159	2019-08-28T07:57+02:00
USDINR	71.523	71.53	71.68	71.4675	71.665	361	2019-08-28T07:58+02:00
USDJPY	105.72	105.73	105.89	105.66	105.82	30665	2019-08-28T07:58+02:00
USDKRW	1211.74	1211.74	1214.1801	1212.3	1214.08	5632	2019-08-28T07:58+02:00
USDMXN	19.978	19.9865	20.0155	19.9867	19.993	8286	2019-08-28T07:58+02:00
USDMYR	4.202	4.202	4.209	4.207	4.209	10	2019-08-28T05:18+02:00
USDNOK	9.0124	9.0133	9.0148	9.0054	9.0113	14775	2019-08-28T07:58+02:00
USDPEN	3.393	0	0	0	3.393	0	2019-08-27T20:30+02:00
USDPHP	52.24	52.24	52.29	52.24	52.27	109	2019-08-28T07:56+02:00
USDPLN	3.9458	3.9456	3.9498	3.9438	3.9469	16478	2019-08-28T07:58+02:00
USDRON	4.2647	4.2651	4.2677	4.2675	4.2655	13349	2019-08-28T07:58+02:00
USDRUB	66.4518	66.4337	66.4707	66.4108	66.4488	9729	2019-08-28T07:58+02:00
USDSAR	3.7502	3.75	3.751	3.7503	3.7502	2904	2019-08-28T07:58+02:00
USDSEK	9.6711	9.6711	9.6823	9.6675	9.6754	16164	2019-08-28T07:58+02:00
USDSGD	1.3891	1.3893	1.3894	1.3882	1.3889	9496	2019-08-28T07:58+02:00
USDTHB	30.57	30.61	30.69	30.62	30.65	378	2019-08-28T07:58+02:00
USDTRY	5.8218	5.8273	5.8353	5.827	5.8302	5403	2019-08-28T07:58+02:00
USDTWD	31.403	31.406	31.432	31.343	31.417	1191	2019-08-28T07:58+02:00
USDZAR	15.3028	15.31	15.357	15.2915	15.3202	16013	2019-08-28T07:58+02:00
XAGUSD	18.16	18.16	0	0	18.24	0	2019-08-28T07:58+02:00
XAUUSD	1542.395	1541.39	0	0	1539.4756	0	2019-08-28T07:58+02:00
XPDUSD	1482.02	1483.505	0	0	1479.1577	0	2019-08-28T07:58+02:00
XPTUSD	865.51	863.5	0	0	870.1189	0	2019-08-28T07:58+02:00
