symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6751	0.6751	0.6762	0.6733	0.6731	76697	2019-08-28T22:58+02:00
BTCUSD	10166.16	0	10280.71	9555	9670.0098	8377	2019-08-28T22:58+02:00
EURUSD	1.109	1.1089	1.1098	1.1074	1.1076	83780	2019-08-28T22:58+02:00
GBPUSD	1.2287	1.2288	1.2291	1.2158	1.2208	123349	2019-08-28T22:58+02:00
ILSUSD	3.5213	3.5183	3.5367	3.5203	3.5254	23851	2019-08-28T22:58+02:00
NZDUSD	0.6359	0.6356	0.6366	0.6327	0.6334	35542	2019-08-28T22:58+02:00
USDARS	56.273	56.125	58.9955	56.0045	57.94	1218	2019-08-28T22:06+02:00
USDBGN	1.7633	1.7636	1.7663	1.7625	1.7651	48407	2019-08-28T22:58+02:00
USDBHD	0.37684	0.377	0.377	0.377	0.377	113	2019-08-28T22:07+02:00
USDBRL	4.13	4.126	4.1672	4.1266	4.1653	74058	2019-08-28T22:58+02:00
USDCAD	1.328	1.3279	1.3317	1.3281	1.3305	73311	2019-08-28T22:58+02:00
USDCHF	0.9812	0.9813	0.9828	0.9802	0.9814	49776	2019-08-28T22:58+02:00
USDCLP	722.55	722.75	726.35	721.52	723.05	14033	2019-08-28T22:44+02:00
USDCNH	7.1656	7.1656	7.1757	7.1559	7.1688	96409	2019-08-28T22:58+02:00
USDCNY	7.1603	7.1593	7.1676	7.1559	7.1628	5885	2019-08-28T17:30+02:00
USDCOP	3467.23	3467.23	3488.72	3468.8601	3473	8481	2019-08-28T22:08+02:00
USDCZK	23.288	23.278	23.37	23.286	23.339	48429	2019-08-28T22:58+02:00
USDDKK	6.7234	6.7242	6.7341	6.7197	6.7298	101763	2019-08-28T22:58+02:00
USDHKD	7.8473	7.8471	7.8476	7.8435	7.8439	10926	2019-08-28T22:58+02:00
USDHUF	296.94	296.96	298.32	297.01	297.91	63246	2019-08-28T22:58+02:00
USDIDR	14250	14250	14265	14259	14250	243	2019-08-28T10:59+02:00
USDINR	71.523	71.53	71.87	71.4675	71.795	2735	2019-08-28T22:41+02:00
USDJPY	105.72	105.73	106.22	105.66	106.1	91625	2019-08-28T22:58+02:00
USDKRW	1211.74	1211.74	1215.08	1212.3	1212.29	11872	2019-08-28T22:56+02:00
USDMXN	19.978	19.9865	20.1223	19.9516	20.0976	48168	2019-08-28T22:58+02:00
USDMYR	4.202	4.202	4.212	4.207	4.211	25	2019-08-28T10:46+02:00
USDNOK	9.0124	9.0133	9.0478	9.0054	9.0475	56563	2019-08-28T22:58+02:00
USDPEN	3.393	3.3922	3.401	3.3953	3.4	1486	2019-08-28T22:18+02:00
USDPHP	52.24	52.24	52.42	52.24	52.42	2722	2019-08-28T22:51+02:00
USDPLN	3.9458	3.9456	3.9656	3.9438	3.963	59724	2019-08-28T22:58+02:00
USDRON	4.2647	4.2651	4.2706	4.261	4.265	45222	2019-08-28T22:58+02:00
USDRUB	66.4518	66.4337	66.965	66.3175	66.7775	60163	2019-08-28T22:58+02:00
USDSAR	3.7502	3.75	3.751	3.7502	3.7502	7828	2019-08-28T22:58+02:00
USDSEK	9.6711	9.6711	9.731	9.6675	9.7263	70808	2019-08-28T22:58+02:00
USDSGD	1.3891	1.3893	1.3894	1.388	1.3885	29265	2019-08-28T22:58+02:00
USDTHB	30.57	30.61	30.69	30.62	30.6	612	2019-08-28T22:15+02:00
USDTRY	5.8218	5.8273	5.8369	5.7932	5.8126	54539	2019-08-28T22:58+02:00
USDTWD	31.403	31.406	31.451	31.343	31.393	9600	2019-08-28T22:51+02:00
USDZAR	15.3028	15.31	15.4327	15.2509	15.4045	75523	2019-08-28T22:58+02:00
XAGUSD	18.16	18.16	0	0	18.3638	0	2019-08-28T22:58+02:00
XAUUSD	1542.395	1541.39	0	0	1539.2	0	2019-08-28T22:58+02:00
XPDUSD	1482.02	1483.505	0	0	1471.01	0	2019-08-28T22:58+02:00
XPTUSD	865.51	863.5	0	0	900	0	2019-08-28T22:58+02:00
