symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6751	0.6751	0.6762	0.6735	0.6746	55542	2019-08-28T15:28+02:00
BTCUSD	10166.16	0	10280.71	10027.8301	10205.0195	2608	2019-08-28T15:28+02:00
EURUSD	1.109	1.1089	1.1098	1.1074	1.1082	58404	2019-08-28T15:28+02:00
GBPUSD	1.2287	1.2288	1.2291	1.2158	1.2216	87383	2019-08-28T15:28+02:00
ILSUSD	3.5213	3.5183	3.5343	3.5203	3.5306	15421	2019-08-28T15:28+02:00
NZDUSD	0.6359	0.6356	0.6366	0.6327	0.6344	24412	2019-08-28T15:28+02:00
USDARS	56.273	56.125	58.7455	56.0045	57.9955	106	2019-08-28T15:28+02:00
USDBGN	1.7633	1.7636	1.7661	1.7625	1.7644	34378	2019-08-28T15:28+02:00
USDBHD	0.37684	0.377	0.377	0.377	0.377	109	2019-08-28T11:48+02:00
USDBRL	4.13	4.126	4.1672	4.1266	4.1422	17935	2019-08-28T15:28+02:00
USDCAD	1.328	1.3279	1.3317	1.3281	1.3302	49094	2019-08-28T15:28+02:00
USDCHF	0.9812	0.9813	0.9828	0.9804	0.9809	33630	2019-08-28T15:28+02:00
USDCLP	722.55	722.75	726.35	723.33	724.47	2573	2019-08-28T15:28+02:00
USDCNH	7.1656	7.1656	7.1757	7.1559	7.1718	73865	2019-08-28T15:28+02:00
USDCNY	7.1603	7.1593	7.1676	7.1559	7.1626	5720	2019-08-28T15:28+02:00
USDCOP	3467.23	3467.23	3479.3501	3465.1799	3473.55	803	2019-08-28T15:28+02:00
USDCZK	23.288	23.278	23.337	23.286	23.326	33702	2019-08-28T15:28+02:00
USDDKK	6.7234	6.7242	6.7341	6.7197	6.7281	69241	2019-08-28T15:28+02:00
USDHKD	7.8473	7.8471	7.8476	7.8455	7.8464	6802	2019-08-28T15:28+02:00
USDHUF	296.94	296.96	298.07	297.01	297.92	43616	2019-08-28T15:28+02:00
USDIDR	14250	14250	14265	14259	14250	243	2019-08-28T10:59+02:00
USDINR	71.523	71.53	71.87	71.4675	71.7864	2138	2019-08-28T15:28+02:00
USDJPY	105.72	105.73	105.89	105.66	105.74	65689	2019-08-28T15:28+02:00
USDKRW	1211.74	1211.74	1215.08	1212.3	1214.28	10145	2019-08-28T15:28+02:00
USDMXN	19.978	19.9865	20.0322	19.9516	19.9934	29548	2019-08-28T15:28+02:00
USDMYR	4.202	4.202	4.212	4.207	4.211	25	2019-08-28T10:46+02:00
USDNOK	9.0124	9.0133	9.0369	9.0054	9.034	39815	2019-08-28T15:28+02:00
USDPEN	3.393	3.3922	3.3968	3.3967	3.3968	9	2019-08-28T15:21+02:00
USDPHP	52.24	52.24	52.375	52.24	52.334	1788	2019-08-28T15:28+02:00
USDPLN	3.9458	3.9456	3.9622	3.9438	3.9597	38979	2019-08-28T15:28+02:00
USDRON	4.2647	4.2651	4.2706	4.261	4.2645	31358	2019-08-28T15:28+02:00
USDRUB	66.4518	66.4337	66.965	66.3175	66.6975	40438	2019-08-28T15:28+02:00
USDSAR	3.7502	3.75	3.751	3.7502	3.7502	5407	2019-08-28T15:28+02:00
USDSEK	9.6711	9.6711	9.713	9.6675	9.7094	49666	2019-08-28T15:28+02:00
USDSGD	1.3891	1.3893	1.3894	1.388	1.3885	20300	2019-08-28T15:28+02:00
USDTHB	30.57	30.61	30.69	30.62	30.62	599	2019-08-28T15:19+02:00
USDTRY	5.8218	5.8273	5.8369	5.7932	5.8066	39032	2019-08-28T15:28+02:00
USDTWD	31.403	31.406	31.451	31.343	31.421	6858	2019-08-28T15:28+02:00
USDZAR	15.3028	15.31	15.375	15.2509	15.3631	46294	2019-08-28T15:28+02:00
XAGUSD	18.16	18.16	0	0	18.328	0	2019-08-28T15:28+02:00
XAUUSD	1542.395	1541.39	0	0	1541.3962	0	2019-08-28T15:28+02:00
XPDUSD	1482.02	1483.505	0	0	1461.1262	0	2019-08-28T15:28+02:00
XPTUSD	865.51	863.5	0	0	889.66	0	2019-08-28T15:28+02:00
