symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6998	0.6997	0.7022	0.7004	0.7004	1371	2019-06-09T22:59+02:00
BTCUSD	7924.33	0	7966.5801	7596.1602	7721.1001	3105	2019-06-09T22:59+02:00
EURUSD	1.1331	1.1322	1.1329	1.1313	1.132	667	2019-06-09T22:59+02:00
GBPUSD	1.2734	1.2705	1.2746	1.2709	1.2738	1404	2019-06-09T22:59+02:00
ILSUSD	3.5725	3.5737	3.5751	3.5767	3.5751	5	2019-06-09T21:45+02:00
NZDUSD	0.6664	0.6654	0.6678	0.6652	0.6656	364	2019-06-09T22:58+02:00
USDARS	44.84	0	0	0	44.84	0	2019-06-07T22:00+02:00
USDBGN	1.7256	1.7277	1.7291	1.7266	1.7274	285	2019-06-09T22:58+02:00
USDBHD	0.37698	0	0	0	0.377	0	2019-06-09T08:34+02:00
USDBRL	3.8774	0	0	0	3.8773	0	2019-06-08T00:28+02:00
USDCAD	1.3265	1.3246	1.3256	1.3225	1.324	980	2019-06-09T22:57+02:00
USDCHF	0.9876	0.9873	0.9895	0.9877	0.989	362	2019-06-09T22:58+02:00
USDCLP	692.63	692.63	692.63	693.28	692.63	1	2019-06-09T21:46+02:00
USDCNH	6.9431	6.9428	6.9435	6.9448	6.9435	4	2019-06-09T21:31+02:00
USDCNY	6.9057	0	0	0	6.9057	0	2019-06-07T10:26+02:00
USDCOP	3266.25	3266.25	3266.25	3271.25	3266.25	1	2019-06-09T21:46+02:00
USDCZK	22.586	22.628	22.645	22.62	22.612	686	2019-06-09T22:59+02:00
USDDKK	6.5874	6.6004	6.6024	6.5933	6.5958	635	2019-06-09T22:59+02:00
USDHKD	7.8416	7.8414	7.8415	7.841	7.8403	106	2019-06-09T22:58+02:00
USDHUF	282.29	282.42	282.72	282.82	282.68	149	2019-06-09T22:59+02:00
USDIDR	14270	0	0	0	14270	0	2019-05-31T11:00+02:00
USDINR	69.34	0	0	0	69.34	0	2019-06-07T20:54+02:00
USDJPY	108.18	108.54	108.67	108.46	108.46	1875	2019-06-09T22:59+02:00
USDKRW	1181.07	0	0	0	1181.08	0	2019-06-09T19:15+02:00
USDMXN	19.6105	19.2975	19.3093	19.24	19.263	282	2019-06-09T22:49+02:00
USDMYR	4.157	0	0	0	4.157	0	2019-06-07T10:53+02:00
USDNOK	8.6243	8.6257	8.6326	8.6241	8.6274	244	2019-06-09T22:10+02:00
USDPEN	3.3335	0	0	0	3.3335	0	2019-06-09T20:09+02:00
USDPHP	51.9	0	0	0	51.9	0	2019-06-07T22:59+02:00
USDPLN	3.7581	3.7583	3.7594	3.7588	3.7594	10	2019-06-09T21:05+02:00
USDRON	4.1596	4.1701	4.1709	4.1723	4.1675	50	2019-06-09T22:10+02:00
USDRUB	64.7712	64.7448	64.7448	64.7686	64.7386	133	2019-06-09T22:59+02:00
USDSAR	3.7499	0	0	0	3.7499	0	2019-06-09T20:57+02:00
USDSEK	9.3967	9.4092	9.416	9.4091	9.4061	71	2019-06-09T22:49+02:00
USDSGD	1.3622	1.3618	1.3624	1.3623	1.3622	86	2019-06-09T22:58+02:00
USDTHB	31.25	0	0	0	31.25	0	2019-06-07T22:59+02:00
USDTRY	5.83	5.8314	5.8331	5.8313	5.8294	19	2019-06-09T22:29+02:00
USDTWD	31.354	31.354	31.354	31.384	31.354	3	2019-06-09T22:00+02:00
USDZAR	14.9485	14.9096	14.9096	14.9101	14.8971	41	2019-06-09T22:38+02:00
XAGUSD	14.99	0	0	0	14.99	0	2019-06-07T23:00+02:00
XAUUSD	1340.3	0	0	0	1340.3	0	2019-06-07T23:00+02:00
XPDUSD	1357.5	0	0	0	1357.5	0	2019-06-07T23:00+02:00
XPTUSD	806.48	0	0	0	806.48	0	2019-06-07T22:59+02:00
