symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7004	0.7005	0.7008	0.6979	0.6981	12916	2019-07-24T07:57+02:00
BTCUSD	9840.96	0	9854	9565.96	9711.54	2301	2019-07-24T07:57+02:00
EURUSD	1.1151	1.115	1.1155	1.1142	1.1147	19543	2019-07-24T07:57+02:00
GBPUSD	1.2436	1.2437	1.2448	1.2429	1.244	35569	2019-07-24T07:57+02:00
ILSUSD	3.5367	3.5377	3.5446	3.5395	3.5389	3508	2019-07-24T07:57+02:00
NZDUSD	0.6702	0.6702	0.6704	0.6693	0.6695	7895	2019-07-24T07:57+02:00
USDARS	42.611	42.61	42.6105	42.6195	42.6105	3	2019-07-23T23:25+02:00
USDBGN	1.7534	1.7538	1.7557	1.7534	1.7545	13455	2019-07-24T07:57+02:00
USDBHD	0.37682	0.3769	0.377	0.377	0.377	10	2019-07-24T07:40+02:00
USDBRL	3.7735	3.774	3.774	3.7739	3.7735	2	2019-07-23T23:00+02:00
USDCAD	1.3132	1.313	1.3143	1.313	1.3135	21939	2019-07-24T07:57+02:00
USDCHF	0.9851	0.9852	0.9868	0.9848	0.9864	7463	2019-07-24T07:57+02:00
USDCLP	691.08	691.08	691.08	691.92	691.08	1	2019-07-23T23:00+02:00
USDCNH	6.8833	6.8841	6.8864	6.8825	6.8835	24822	2019-07-24T07:57+02:00
USDCNY	6.8787	6.8787	6.8833	6.8797	6.8814	2212	2019-07-24T07:57+02:00
USDCOP	3187	3187.8301	3187.8301	3191.3301	3187.8301	1	2019-07-23T23:00+02:00
USDCZK	22.905	22.907	22.924	22.916	22.907	11122	2019-07-24T07:57+02:00
USDDKK	6.6927	6.6939	6.7018	6.6929	6.6977	21357	2019-07-24T07:57+02:00
USDHKD	7.8102	7.8102	7.8137	7.8102	7.812	2679	2019-07-24T07:57+02:00
USDHUF	292.14	292.1	292.37	292.16	292.18	16338	2019-07-24T07:57+02:00
USDIDR	13980	13980	14022	13990	14005	122	2019-07-24T06:43+02:00
USDINR	69.0167	69.01	69.099	68.96	69.015	1656	2019-07-24T07:57+02:00
USDJPY	108.21	108.2	108.27	108.11	108.13	29700	2019-07-24T07:57+02:00
USDKRW	1178.89	1178.9	1180.4	1177	1177.1	5605	2019-07-24T07:57+02:00
USDMXN	19.1724	19.1747	19.187	19.1688	19.1649	6135	2019-07-24T07:57+02:00
USDMYR	4.118	4.117	4.12	4.112	4.117	18	2019-07-24T07:55+02:00
USDNOK	8.6757	8.6778	8.6913	8.6732	8.6851	7822	2019-07-24T07:57+02:00
USDPEN	3.2841	3.2878	3.2878	3.2948	3.2878	6	2019-07-24T06:34+02:00
USDPHP	51.25	51.23	51.29	51.22	51.25	299	2019-07-24T07:53+02:00
USDPLN	3.815	3.814	3.8205	3.8134	3.8169	19031	2019-07-24T07:57+02:00
USDRON	4.2303	4.2307	4.2351	4.2335	4.2332	9027	2019-07-24T07:57+02:00
USDRUB	63.1778	63.177	63.2503	63.182	63.1964	10181	2019-07-24T07:57+02:00
USDSAR	3.7504	3.7503	3.7508	3.7505	3.7504	2935	2019-07-24T07:57+02:00
USDSEK	9.4679	9.4682	9.4788	9.4606	9.4723	8062	2019-07-24T07:57+02:00
USDSGD	1.365	1.3654	1.3664	1.3646	1.3648	6504	2019-07-24T07:57+02:00
USDTHB	30.91	30.9	30.94	30.89	30.92	265	2019-07-24T07:43+02:00
USDTRY	5.7168	5.717	5.7284	5.705	5.7107	11808	2019-07-24T07:57+02:00
USDTWD	31.085	31.087	31.109	31.029	31.087	1952	2019-07-24T07:57+02:00
USDZAR	13.9204	13.9205	13.9521	13.914	13.9126	9098	2019-07-24T07:57+02:00
XAGUSD	16.395	16.38	0	0	16.465	0	2019-07-24T07:57+02:00
XAUUSD	1416.99	1417.16	0	0	1419.95	0	2019-07-24T07:57+02:00
XPDUSD	1527	1525.5	0	0	1522.5	0	2019-07-24T07:57+02:00
XPTUSD	854	852	0	0	854.5	0	2019-07-24T07:57+02:00
