symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7117	0.711	0.7148	0.7099	0.7136	67238	2018-10-15T15:27+02:00
BTCUSD	6182.16	0	6756	6149.2798	6402.0898	13421	2018-10-15T15:27+02:00
EURUSD	1.1562	1.1557	1.1606	1.1537	1.1585	68726	2018-10-15T15:27+02:00
GBPUSD	1.3154	1.3138	1.3181	1.3081	1.3138	110245	2018-10-15T15:27+02:00
ILSUSD	3.6223	3.6271	3.634	3.6199	3.6326	12702	2018-10-15T15:27+02:00
NZDUSD	0.6506	0.6505	0.6549	0.6496	0.6537	34470	2018-10-15T15:27+02:00
USDARS	36.68	36.643	36.68	36.7	36.68	3	2018-10-15T15:19+02:00
USDBGN	1.6915	1.691	1.6952	1.6854	1.6879	21052	2018-10-15T15:27+02:00
USDBHD	0.37698	0.3769	0.377	0.377	0.3768	1094	2018-10-15T15:21+02:00
USDBRL	3.7825	3.7559	3.7643	3.7367	3.7388	7760	2018-10-15T15:27+02:00
USDCAD	1.3021	1.302	1.3033	1.3005	1.3012	40138	2018-10-15T15:27+02:00
USDCHF	0.9913	0.9899	0.9921	0.9849	0.9862	34183	2018-10-15T15:27+02:00
USDCLP	679.5	679.5	679.76	679.18	679.36	656	2018-10-15T15:27+02:00
USDCNH	6.9195	6.9203	6.9307	6.9124	6.9197	82703	2018-10-15T15:27+02:00
USDCNY	6.9182	6.9195	6.9299	6.9161	6.9185	3536	2018-10-15T15:26+02:00
USDCOP	3094	3094	3094.6001	3095.25	3094	975	2018-10-15T15:15+02:00
USDCZK	22.279	22.278	22.348	22.23	22.272	21661	2018-10-15T15:27+02:00
USDDKK	6.4536	6.4536	6.4645	6.4287	6.4393	61673	2018-10-15T15:27+02:00
USDHKD	7.8346	7.833	7.8379	7.8333	7.837	3703	2018-10-15T15:27+02:00
USDHUF	280.08	280.38	280.84	278.34	278.81	46905	2018-10-15T15:27+02:00
USDIDR	15200	15200	15250	15220	15200	69	2018-10-15T10:45+02:00
USDINR	73.6	73.7925	74.06	73.78	73.76	1325	2018-10-15T15:10+02:00
USDJPY	112.19	112.09	112.25	111.63	111.82	72666	2018-10-15T15:27+02:00
USDKRW	1130.3	1130.5	1134.7	1127.52	1127.2	14496	2018-10-15T15:27+02:00
USDMXN	18.8515	18.8575	18.8928	18.778	18.791	33315	2018-10-15T15:27+02:00
USDMYR	4.153	4.1515	4.157	4.1535	4.154	24	2018-10-15T11:13+02:00
USDNOK	8.1703	8.1758	8.1868	8.1419	8.1512	39119	2018-10-15T15:27+02:00
USDPEN	3.331	3.333	3.333	3.336	3.331	5	2018-10-15T15:12+02:00
USDPHP	54.05	54.05	54.19	54.035	54.02	126	2018-10-15T14:55+02:00
USDPLN	3.7158	3.7164	3.7237	3.6961	3.7075	32823	2018-10-15T15:27+02:00
USDRON	4.0326	4.032	4.0378	4.022	4.0255	27128	2018-10-15T15:27+02:00
USDRUB	66.035	66.03	66.1545	65.29	65.4617	33289	2018-10-15T15:27+02:00
USDSAR	3.7507	3.7502	3.7524	3.7503	3.7514	611	2018-10-15T15:27+02:00
USDSEK	8.9597	8.9609	8.9981	8.9506	8.9602	42173	2018-10-15T15:27+02:00
USDSGD	1.3774	1.3777	1.3794	1.3759	1.3764	13651	2018-10-15T15:27+02:00
USDTHB	32.75	32.68	32.8	32.62	32.65	13084	2018-10-15T15:27+02:00
USDTRY	5.8711	5.8654	5.9007	5.75	5.7696	72065	2018-10-15T15:27+02:00
USDTWD	30.9	30.893	30.938	30.79	30.837	7602	2018-10-15T15:27+02:00
USDZAR	14.5144	14.5161	14.5678	14.3583	14.4014	52096	2018-10-15T15:27+02:00
XAGUSD	14.551	14.57	0	0	14.7	0	2018-10-15T15:27+02:00
XAUUSD	1217.53	1217.0601	0	0	1226.4	0	2018-10-15T15:27+02:00
XPDUSD	1066	1065	0	0	1080.3	0	2018-10-15T15:27+02:00
XPTUSD	836.5	834.5	0	0	843	0	2018-10-15T15:27+02:00
