symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7812	0.7812	0.7812	0.78	0.7811	12	2018-02-10T00:09+02:00
BTCUSD	8693.98	0	9032.6396	8610	9027.6299	4120	2018-02-10T08:56+02:00
ETHUSD	881.99	0	0	0	905	184116	2018-02-10T08:56+02:00
EURUSD	1.2233	0	0	0	1.2233	0	2018-02-09T23:00+02:00
GBPUSD	1.3835	1.3835	1.3835	1.38	1.3835	3	2018-02-10T00:23+02:00
ILSUSD	3.5142	0	0	0	3.5142	0	2018-02-09T22:59+02:00
NZDUSD	0.7244	0.7244	0.7244	0.72	0.7244	2	2018-02-10T00:39+02:00
USDARS	19.975	0	0	0	19.975	0	2018-02-09T23:15+02:00
USDBGN	1.5983	0	0	0	1.5983	0	2018-02-09T23:00+02:00
USDBHD	0.37661	0.377	0.377	0.38	0.377	2	2018-02-10T00:19+02:00
USDBRL	3.2939	0	0	0	3.2939	0	2018-02-09T22:15+02:00
USDCAD	1.2576	1.2578	1.2578	1.26	1.2574	7	2018-02-10T00:06+02:00
USDCHF	0.9399	0	0	0	0.9399	0	2018-02-09T23:00+02:00
USDCLP	604.25	604.25	604.25	605	604.25	1	2018-02-10T00:19+02:00
USDCNH	6.314	0	0	0	6.314	0	2018-02-09T23:29+02:00
USDCNY	6.2966	0	0	0	6.2966	0	2018-02-09T13:26+02:00
USDCOP	2936.51	2935	2935	2939	2935	1	2018-02-10T00:19+02:00
USDCZK	20.716	0	0	0	20.716	0	2018-02-09T23:14+02:00
USDDKK	6.0847	0	0	0	6.0847	0	2018-02-09T22:59+02:00
USDHKD	7.8179	0	0	0	7.8179	0	2018-02-09T22:59+02:00
USDHUF	254.7	0	0	0	254.7	0	2018-02-09T22:59+02:00
USDIDR	13625	0	0	0	13625	0	2018-02-09T11:00+02:00
USDINR	64.37	64.36	64.36	64.36	64.34	4	2018-02-10T00:03+02:00
USDJPY	108.78	108.78	108.78	108.81	108.78	1	2018-02-10T00:01+02:00
USDKRW	1084.67	0	0	0	1084.67	0	2018-02-09T22:59+02:00
USDMXN	18.7	0	0	0	18.7	0	2018-02-09T23:59+02:00
USDMYR	3.937	0	0	0	3.937	0	2018-02-09T10:48+02:00
USDNOK	7.9643	7.964	7.964	7.97	7.9625	2	2018-02-10T00:39+02:00
USDPEN	3.2704	3.2715	3.2715	3.28	3.2715	1	2018-02-10T00:39+02:00
USDPHP	51.639	51.62	51.62	51.67	51.62	1	2018-02-10T00:04+02:00
USDPLN	3.4191	0	0	0	3.4191	0	2018-02-09T22:59+02:00
USDRON	3.804	0	0	0	3.804	0	2018-02-09T23:00+02:00
USDRUB	58.3307	0	0	0	58.3307	0	2018-02-09T23:00+02:00
USDSAR	3.75	3.7502	3.7502	3.75	3.7502	2	2018-02-10T00:39+02:00
USDSEK	8.1013	0	0	0	8.1013	0	2018-02-09T22:59+02:00
USDSGD	1.3294	0	0	0	1.3294	0	2018-02-09T23:00+02:00
USDTHB	31.71	31.71	31.71	31.73	31.71	1	2018-02-10T00:41+02:00
USDTRY	3.8216	3.821	3.821	3.82	3.821	1	2018-02-10T00:41+02:00
USDTWD	29.312	29.31	29.31	29.33	29.31	2	2018-02-10T00:42+02:00
USDZAR	12.0302	12.03	12.03	12.03	12.03	2	2018-02-10T00:42+02:00
XAGUSD	16.353	0	0	0	16.353	0	2018-02-09T23:49+02:00
XAUUSD	1316.26	0	0	0	1316.26	0	2018-02-09T23:50+02:00
XPDUSD	976	0	0	0	976	0	2018-02-09T23:49+02:00
XPTUSD	964.5	0	0	0	964.5	0	2018-02-09T23:48+02:00
XRPUSD	0.9429	0.92	1.1	0.75	1.1	74945216	2018-02-10T08:56+02:00
