symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7127	0.7125	0.7142	0.7125	0.7135	11035	2019-02-24T23:55+02:00
BTCUSD	4113.53	0	4190	3714.4199	3783.1799	12845	2019-02-24T23:55+02:00
EURUSD	1.1341	1.1337	1.1349	1.1333	1.1332	2880	2019-02-24T23:55+02:00
GBPUSD	1.3052	1.3073	1.3078	1.3042	1.3072	3916	2019-02-24T23:55+02:00
ILSUSD	3.6095	3.6116	3.6116	3.6127	3.6097	2	2019-02-24T22:13+02:00
NZDUSD	0.6843	0.684	0.6865	0.6827	0.6862	2331	2019-02-24T23:55+02:00
USDARS	39.17	0	0	0	39.17	0	2019-02-22T20:00+02:00
USDBGN	1.7256	1.7251	1.7261	1.7237	1.7251	852	2019-02-24T23:55+02:00
USDBHD	0.37698	0	0	0	0.377	0	2019-02-24T09:26+02:00
USDBRL	3.7482	3.7466	3.7466	3.7487	3.7466	9	2019-02-24T22:47+02:00
USDCAD	1.3136	1.3143	1.3151	1.3133	1.3133	2110	2019-02-24T23:55+02:00
USDCHF	1.0001	1	1	0.9997	0.9997	316	2019-02-24T23:55+02:00
USDCLP	650.93	0	0	0	650.93	0	2019-02-23T00:00+02:00
USDCNH	6.7009	6.7028	6.7028	6.7027	6.7006	84	2019-02-24T23:52+02:00
USDCNY	6.7112	0	0	0	6.7112	0	2019-02-22T17:30+02:00
USDCOP	3106.5	3106.5	3106.5	3110.5	3106.5	18	2019-02-24T23:52+02:00
USDCZK	22.625	22.625	22.637	22.611	22.613	518	2019-02-24T23:55+02:00
USDDKK	6.5824	6.5831	6.5833	6.5755	6.5827	360	2019-02-24T23:55+02:00
USDHKD	7.848	7.8479	7.8479	7.848	7.8478	100	2019-02-24T23:55+02:00
USDHUF	280.2	280.27	280.33	280.21	280.26	206	2019-02-24T23:55+02:00
USDIDR	14055	0	0	0	14055	0	2019-02-22T10:57+02:00
USDINR	71.02	0	0	0	71.02	0	2019-02-22T22:30+02:00
USDJPY	110.68	110.66	110.71	110.64	110.65	3032	2019-02-24T23:55+02:00
USDKRW	1121.99	1122.3101	1122.7	1123.75	1122.7	192	2019-02-24T23:55+02:00
USDMXN	19.1365	19.1425	19.145	19.146	19.1397	11	2019-02-24T23:30+02:00
USDMYR	4.076	0	0	0	4.076	0	2019-02-22T11:29+02:00
USDNOK	8.6043	8.6147	8.6161	8.6042	8.6065	33	2019-02-24T23:55+02:00
USDPEN	3.3045	0	0	0	3.3045	0	2019-02-24T19:02+02:00
USDPHP	52.03	0	0	0	52.03	0	2019-02-22T23:56+02:00
USDPLN	3.8258	3.8253	3.8285	3.8251	3.8279	390	2019-02-24T23:55+02:00
USDRON	4.1957	4.1948	4.1955	4.1973	4.1955	867	2019-02-24T23:55+02:00
USDRUB	65.3575	65.4927	65.5018	65.5227	65.5018	353	2019-02-24T23:55+02:00
USDSAR	3.7499	3.7499	3.7499	3.7508	3.7499	39	2019-02-24T23:52+02:00
USDSEK	9.3435	9.3428	9.3452	9.3431	9.3445	27	2019-02-24T23:55+02:00
USDSGD	1.3509	1.3509	1.3511	1.3513	1.3506	19	2019-02-24T23:55+02:00
USDTHB	31.31	31.31	31.33	31.31	31.31	85	2019-02-24T23:52+02:00
USDTRY	5.3176	5.3178	5.3241	5.3198	5.3231	9	2019-02-24T23:00+02:00
USDTWD	30.746	30.747	30.747	30.777	30.747	10	2019-02-24T23:51+02:00
USDZAR	13.9903	13.9616	13.993	13.9766	13.9678	17	2019-02-24T23:34+02:00
XAGUSD	15.916	0	0	0	15.916	0	2019-02-22T23:45+02:00
XAUUSD	1327.71	0	0	0	1327.71	0	2019-02-22T23:49+02:00
XPDUSD	1497.5	0	0	0	1497.5	0	2019-02-22T23:44+02:00
XPTUSD	840.5	0	0	0	840.5	0	2019-02-22T23:41+02:00
