symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7905	0.7905	0.7909	0.79	0.7853	70248	2018-02-07T16:25+02:00
BTCUSD	7714.7	0	8649	7213.7998	8236.5303	19730	2018-02-07T16:25+02:00
ETHUSD	768	0	0	0	821.01	498275	2018-02-07T16:25+02:00
EURUSD	1.2376	1.2376	1.2405	1.23	1.2332	95547	2018-02-07T16:25+02:00
GBPUSD	1.3947	1.3947	1.3992	1.39	1.3908	126946	2018-02-07T16:25+02:00
ILSUSD	3.48	3.4792	3.4939	3.48	3.4933	10955	2018-02-07T16:25+02:00
NZDUSD	0.734	0.734	0.7345	0.73	0.7288	35934	2018-02-07T16:25+02:00
USDARS	19.55	19.55	19.62	19.56	19.605	182	2018-02-07T16:25+02:00
USDBGN	1.58	1.5802	1.5871	1.58	1.5856	42380	2018-02-07T16:25+02:00
USDBHD	0.37661	0.377	0.377	0.38	0.3768	1084	2018-02-07T16:24+02:00
USDBRL	3.2347	3.2479	3.2549	3.24	3.2522	21103	2018-02-07T16:25+02:00
USDCAD	1.2491	1.2489	1.2544	1.25	1.2531	61354	2018-02-07T16:25+02:00
USDCHF	0.9358	0.9358	0.9412	0.93	0.9408	39011	2018-02-07T16:25+02:00
USDCLP	598.77	598.95	599.78	596.9	598.24	4618	2018-02-07T16:25+02:00
USDCNH	6.2809	6.2803	6.2907	6.26	6.2886	71423	2018-02-07T16:25+02:00
USDCNY	6.283	6.26	6.2658	6.25	6.2649	973	2018-02-07T13:26+02:00
USDCOP	2828.75	2828.75	2836.6001	2817.75	2827.22	1992	2018-02-07T16:25+02:00
USDCZK	20.377	20.371	20.468	20.34	20.45	29170	2018-02-07T16:25+02:00
USDDKK	6.0129	6.0132	6.0392	6	6.0339	70358	2018-02-07T16:25+02:00
USDHKD	7.8185	7.8186	7.8198	7.82	7.8182	5814	2018-02-07T16:25+02:00
USDHUF	250.25	250.19	251.46	249.81	251.15	41967	2018-02-07T16:25+02:00
USDIDR	13550	13525	13560	13527	13552	141	2018-02-07T11:00+02:00
USDINR	64.22	64.21	64.3025	64.04	64.24	1354	2018-02-07T14:42+02:00
USDJPY	109.55	109.55	109.71	108.93	109.29	86960	2018-02-07T16:25+02:00
USDKRW	1079.06	1079.0601	1087.4	1079.6	1082.5601	13430	2018-02-07T16:25+02:00
USDMXN	18.602	18.593	18.72	18.58	18.6844	51092	2018-02-07T16:25+02:00
USDMYR	3.9135	3.907	3.913	3.9	3.907	83	2018-02-07T11:17+02:00
USDNOK	7.8133	7.8155	7.848	7.8	7.8332	69087	2018-02-07T16:25+02:00
USDPEN	3.2393	3.2432	3.2467	3.24	3.244	34	2018-02-07T16:24+02:00
USDPHP	51.394	51.4	51.45	51.07	51.214	2865	2018-02-07T16:24+02:00
USDPLN	3.3568	3.3575	3.3775	3.35	3.3743	31273	2018-02-07T16:25+02:00
USDRON	3.7556	3.7549	3.7731	3.75	3.7698	37481	2018-02-07T16:25+02:00
USDRUB	56.8028	56.82	57.2805	56.76	57.1525	36616	2018-02-07T16:25+02:00
USDSAR	3.75	3.7502	3.7503	3.75	3.7501	3629	2018-02-07T16:24+02:00
USDSEK	7.9491	7.9503	8.0033	7.94	7.9956	44064	2018-02-07T16:25+02:00
USDSGD	1.3187	1.3187	1.3215	1.32	1.3211	19930	2018-02-07T16:25+02:00
USDTHB	31.51	31.5	31.61	31.41	31.59	7355	2018-02-07T16:25+02:00
USDTRY	3.768	3.7687	3.786	3.76	3.7824	77566	2018-02-07T16:25+02:00
USDTWD	29.204	29.206	29.266	29.18	29.228	7411	2018-02-07T16:25+02:00
USDZAR	11.9198	11.9144	11.985	11.88	11.9651	43393	2018-02-07T16:25+02:00
XAGUSD	16.638	16.633	0	0	16.454	0	2018-02-07T16:25+02:00
XAUUSD	1324.93	1324.63	0	0	1322.29	0	2018-02-07T16:25+02:00
XPDUSD	1008.5	1010.5	0	0	987.25	0	2018-02-07T16:25+02:00
XPTUSD	989.5	989.7	0	0	981	0	2018-02-07T16:25+02:00
XRPUSD	0.7463	0.76	0.82	0.67	0.78	62792681	2018-02-07T16:24+02:00
