symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.742	0.7419	0.7439	0.74	0.7433	94637	2018-08-08T22:57+02:00
BTCUSD	6715.46	0	6717.6802	6121	6311.9902	13598	2018-08-08T22:57+02:00
EURUSD	1.1597	1.1597	1.1628	1.16	1.161	121621	2018-08-08T22:57+02:00
GBPUSD	1.2937	1.2936	1.2961	1.29	1.2883	155160	2018-08-08T22:57+02:00
ILSUSD	3.6777	3.6776	3.6885	3.68	3.678	9135	2018-08-08T22:57+02:00
NZDUSD	0.6733	0.6732	0.6761	0.67	0.6746	46212	2018-08-08T22:57+02:00
USDARS	27.364	27.3535	27.65	27.38	27.596	1005	2018-08-08T22:46+02:00
USDBGN	1.6858	1.6858	1.6925	1.68	1.6842	52509	2018-08-08T22:57+02:00
USDBHD	0.37695	0.3773	0.3777	0.38	0.3774	445	2018-08-08T22:24+02:00
USDBRL	3.7505	3.7517	3.7718	3.74	3.7703	46093	2018-08-08T22:57+02:00
USDCAD	1.305	1.3051	1.3119	1.3	1.3021	87124	2018-08-08T22:57+02:00
USDCHF	0.9953	0.9955	0.997	0.99	0.9928	42246	2018-08-08T22:57+02:00
USDCLP	643	643	645.8	643.14	645.11	12324	2018-08-08T22:57+02:00
USDCNH	6.8193	6.8186	6.8475	6.81	6.8226	145562	2018-08-08T22:57+02:00
USDCNY	6.828	6.8053	6.84	6.8	6.8344	2382	2018-08-08T17:29+02:00
USDCOP	2890.75	2890.75	2915.8999	2897.55	2908.8501	5168	2018-08-08T22:57+02:00
USDCZK	22.058	22.063	22.107	22.01	22.046	28839	2018-08-08T22:57+02:00
USDDKK	6.4252	6.4254	6.4399	6.41	6.42	91253	2018-08-08T22:57+02:00
USDHKD	7.8493	7.8496	7.8498	7.85	7.8488	8480	2018-08-08T22:57+02:00
USDHUF	275.76	275.7	276.27	274.87	274.98	62914	2018-08-08T22:57+02:00
USDIDR	14435	14433	14445	14438	14430	80	2018-08-08T10:59+02:00
USDINR	68.62	68.6675	68.705	68.58	68.65	1418	2018-08-08T15:25+02:00
USDJPY	111.37	111.37	111.43	110.84	110.92	83958	2018-08-08T22:57+02:00
USDKRW	1116.94	1116.9399	1121.42	1117.29	1117.08	14383	2018-08-08T22:57+02:00
USDMXN	18.4549	18.4522	18.57	18.41	18.4724	86227	2018-08-08T22:57+02:00
USDMYR	4.074	4.071	4.077	4.07	4.074	25	2018-08-08T11:12+02:00
USDNOK	8.2002	8.2002	8.236	8.18	8.2155	79513	2018-08-08T22:57+02:00
USDPEN	3.264	3.268	3.27	3.27	3.2647	789	2018-08-08T22:46+02:00
USDPHP	52.85	52.99	53.077	52.87	53.024	235	2018-08-08T22:46+02:00
USDPLN	3.671	3.6718	3.6842	3.66	3.6726	46714	2018-08-08T22:57+02:00
USDRON	4.0026	4.0026	4.0114	3.99	3.9932	52806	2018-08-08T22:57+02:00
USDRUB	63.465	63.5015	65.6555	63.43	65.5515	66636	2018-08-08T22:57+02:00
USDSAR	3.7501	3.7503	3.7503	3.75	3.75	2296	2018-08-08T22:10+02:00
USDSEK	8.9118	8.9133	8.9729	8.89	8.9526	66639	2018-08-08T22:57+02:00
USDSGD	1.3642	1.3641	1.3658	1.36	1.3622	27360	2018-08-08T22:57+02:00
USDTHB	33.2	33.21	33.26	33.18	33.22	18284	2018-08-08T22:57+02:00
USDTRY	5.2428	5.226	5.3062	5.22	5.2784	116140	2018-08-08T22:57+02:00
USDTWD	30.543	30.545	30.636	30.48	30.574	11246	2018-08-08T22:57+02:00
USDZAR	13.3282	13.3323	13.4757	13.26	13.4035	73087	2018-08-08T22:57+02:00
XAGUSD	15.328	15.328	0	0	15.418	0	2018-08-08T22:57+02:00
XAUUSD	1210.64	1210.3	0	0	1213.15	0	2018-08-08T22:57+02:00
XPDUSD	906	908.2	0	0	897	0	2018-08-08T22:57+02:00
XPTUSD	825.99	829.4	0	0	826	0	2018-08-08T22:56+02:00
