symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7531	0.753	0.7546	0.75	0.7488	71678	2018-05-01T22:58+02:00
BTCUSD	9242.17	0	9249.9902	8815.9102	9020	11135	2018-05-01T22:58+02:00
EURUSD	1.2077	1.2076	1.2085	1.2	1.1991	83817	2018-05-01T22:58+02:00
GBPUSD	1.3769	1.3759	1.3773	1.36	1.3613	132977	2018-05-01T22:58+02:00
ILSUSD	3.5952	3.5945	3.6215	3.6	3.6063	17888	2018-05-01T22:46+02:00
NZDUSD	0.7034	0.7033	0.704	0.7	0.7001	43542	2018-05-01T22:58+02:00
USDARS	20.513	20.51	20.525	20.52	20.513	9	2018-05-01T22:57+02:00
USDBGN	1.6188	1.619	1.6322	1.62	1.6306	28344	2018-05-01T22:58+02:00
USDBHD	0.37683	0.3768	0.3771	0.38	0.3768	734	2018-05-01T22:47+02:00
USDBRL	3.5066	3.507	3.5073	3.51	3.5071	6	2018-05-01T20:58+02:00
USDCAD	1.2838	1.2842	1.2914	1.28	1.2847	94096	2018-05-01T22:58+02:00
USDCHF	0.9905	0.9907	0.9969	0.99	0.9965	40647	2018-05-01T22:58+02:00
USDCLP	613.18	613.18	613.88	613.29	613.29	317	2018-05-01T22:57+02:00
USDCNH	6.3137	6.3145	6.3399	6.31	6.3362	37898	2018-05-01T22:58+02:00
USDCNY	6.3325	0	0	0	6.3325	0	2018-04-27T17:30+02:00
USDCOP	2804	2798.4399	2817.8	2801.21	2800.3899	5103	2018-05-01T22:00+02:00
USDCZK	21.185	21.171	21.489	21.18	21.397	46145	2018-05-01T22:58+02:00
USDDKK	6.1677	6.1686	6.2182	6.17	6.2125	60545	2018-05-01T22:58+02:00
USDHKD	7.8481	7.8483	7.8494	7.85	7.8492	3542	2018-05-01T22:58+02:00
USDHUF	259.41	259.36	262.15	259.63	261.61	28374	2018-05-01T22:58+02:00
USDIDR	13910	0	0	0	13910	0	2018-04-30T11:00+02:00
USDINR	66.45	66.45	66.8	66.46	66.79	13	2018-05-01T19:48+02:00
USDJPY	109.33	109.33	109.88	109.25	109.86	63447	2018-05-01T22:58+02:00
USDKRW	1069.33	1069.33	1074.1899	1069.65	1072.53	7722	2018-05-01T22:58+02:00
USDMXN	18.7125	18.712	18.9971	18.7	18.953	65071	2018-05-01T22:58+02:00
USDMYR	3.92	0	0	0	3.92	0	2018-04-30T12:04+02:00
USDNOK	8.0139	8.0123	8.103	8.01	8.0887	77396	2018-05-01T22:58+02:00
USDPEN	3.2482	3.251	3.2589	3.25	3.2492	24	2018-05-01T22:57+02:00
USDPHP	51.649	51.66	51.905	51.66	51.701	2197	2018-05-01T22:57+02:00
USDPLN	3.5085	3.5084	3.5714	3.51	3.5647	39320	2018-05-01T22:58+02:00
USDRON	3.8551	3.8566	3.8964	3.86	3.8923	22553	2018-05-01T22:58+02:00
USDRUB	62.9362	62.9358	63.79	62.93	63.7554	18186	2018-05-01T22:47+02:00
USDSAR	3.75	3.7502	3.7502	3.75	3.7502	3678	2018-05-01T16:32+02:00
USDSEK	8.7477	8.7453	8.8705	8.74	8.8469	49102	2018-05-01T22:58+02:00
USDSGD	1.3258	1.3256	1.3343	1.33	1.3333	17393	2018-05-01T22:58+02:00
USDTHB	31.54	31.56	31.73	31.54	31.71	9999	2018-05-01T22:58+02:00
USDTRY	4.0607	4.058	4.1224	4.05	4.098	64534	2018-05-01T22:58+02:00
USDTWD	29.623	29.635	29.712	29.63	29.665	6654	2018-05-01T22:58+02:00
USDZAR	12.4638	12.46	12.6925	12.45	12.66	41492	2018-05-01T22:57+02:00
XAGUSD	16.308	16.308	0	0	16.121	0	2018-05-01T22:58+02:00
XAUUSD	1314.95	1315.2	0	0	1303.71	0	2018-05-01T22:58+02:00
XPDUSD	965	964	0	0	942.97	0	2018-05-01T22:58+02:00
XPTUSD	903	901.5	0	0	890.99	0	2018-05-01T22:58+02:00
