symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7055	0.7056	0.7069	0.7034	0.7045	53815	2019-04-30T15:28+02:00
BTCUSD	5150.21	0	5281.1899	5127.0498	5240.2002	2580	2019-04-30T15:28+02:00
EURUSD	1.1185	1.1184	1.1228	1.1176	1.1219	69192	2019-04-30T15:28+02:00
GBPUSD	1.2936	1.2937	1.3031	1.2927	1.3029	101047	2019-04-30T15:28+02:00
ILSUSD	3.6082	3.6102	3.6106	3.6031	3.6035	18192	2019-04-30T15:28+02:00
NZDUSD	0.6667	0.6663	0.6681	0.6656	0.6671	20523	2019-04-30T15:28+02:00
USDARS	44.35	44.306	44.306	43.5	43.5	13	2019-04-30T15:24+02:00
USDBGN	1.7486	1.7484	1.7502	1.7423	1.743	9880	2019-04-30T15:28+02:00
USDBHD	0.37677	0.3769	0.377	0.377	0.3769	560	2019-04-30T15:20+02:00
USDBRL	3.9442	3.9445	3.9468	3.9246	3.934	13423	2019-04-30T15:28+02:00
USDCAD	1.3456	1.3456	1.348	1.3425	1.3447	48342	2019-04-30T15:28+02:00
USDCHF	1.0195	1.0195	1.0199	1.0175	1.0191	41548	2019-04-30T15:28+02:00
USDCLP	677.88	678.67	678.67	677	677.85	833	2019-04-30T15:28+02:00
USDCNH	6.7384	6.7384	6.7487	6.736	6.7403	60340	2019-04-30T15:28+02:00
USDCNY	6.7332	6.7326	6.7416	6.7346	6.7347	4748	2019-04-30T15:17+02:00
USDCOP	3248.45	3248.03	3252.24	3234.03	3231.2	717	2019-04-30T15:16+02:00
USDCZK	22.944	22.944	22.974	22.856	22.856	25338	2019-04-30T15:28+02:00
USDDKK	6.6735	6.6746	6.6808	6.6496	6.6528	52665	2019-04-30T15:28+02:00
USDHKD	7.8432	7.8432	7.8458	7.8433	7.8446	5105	2019-04-30T15:28+02:00
USDHUF	288.85	288.85	289.28	287.75	288.11	44213	2019-04-30T15:28+02:00
USDIDR	14195	14190	14260	14195	14245	107	2019-04-30T10:58+02:00
USDINR	69.801	69.82	69.902	69.535	69.626	2619	2019-04-30T15:27+02:00
USDJPY	111.63	111.64	111.69	111.24	111.39	52053	2019-04-30T15:28+02:00
USDKRW	1158.88	1158.89	1168.78	1159.05	1165.91	16120	2019-04-30T15:28+02:00
USDMXN	19.0135	19.0133	19.081	18.9721	18.9933	31464	2019-04-30T15:28+02:00
USDMYR	4.132	4.131	4.136	4.134	4.132	23	2019-04-30T11:52+02:00
USDNOK	8.6557	8.6552	8.6737	8.6108	8.6235	49637	2019-04-30T15:28+02:00
USDPEN	3.3135	3.3102	3.3135	3.315	3.3133	15	2019-04-30T15:25+02:00
USDPHP	52.13	52.12	52.21	51.785	51.828	2889	2019-04-30T15:28+02:00
USDPLN	3.8362	3.8382	3.8432	3.8155	3.8191	39462	2019-04-30T15:28+02:00
USDRON	4.2533	4.253	4.2551	4.2413	4.239	16032	2019-04-30T15:28+02:00
USDRUB	64.4615	64.4311	64.6918	64.337	64.429	37507	2019-04-30T15:28+02:00
USDSAR	3.7501	3.75	3.7504	3.7502	3.7501	6158	2019-04-30T15:28+02:00
USDSEK	9.5099	9.5099	9.5248	9.4736	9.4746	42885	2019-04-30T15:28+02:00
USDSGD	1.3613	1.3613	1.3633	1.3602	1.3606	17230	2019-04-30T15:28+02:00
USDTHB	31.91	31.9	31.99	31.9	31.91	8644	2019-04-30T15:28+02:00
USDTRY	5.9448	5.9449	5.9836	5.9335	5.9613	44093	2019-04-30T15:28+02:00
USDTWD	30.899	30.899	30.96	30.865	30.895	9585	2019-04-30T15:28+02:00
USDZAR	14.31	14.315	14.385	14.2763	14.3209	41948	2019-04-30T15:28+02:00
XAGUSD	14.905	14.89	0	0	14.8482	0	2019-04-30T15:28+02:00
XAUUSD	1279.55	1279.73	0	0	1280.663	0	2019-04-30T15:28+02:00
XPDUSD	1370.5	1371.5	0	0	1366.0875	0	2019-04-30T15:28+02:00
XPTUSD	894	894.5	0	0	886.91	0	2019-04-30T15:28+02:00
