symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7055	0.7056	0.7069	0.7032	0.7048	82342	2019-04-30T22:58+02:00
BTCUSD	5150.21	0	5287.3999	5127.0498	5236.9102	4684	2019-04-30T22:58+02:00
EURUSD	1.1185	1.1184	1.123	1.1176	1.1214	102874	2019-04-30T22:58+02:00
GBPUSD	1.2936	1.2937	1.3048	1.2927	1.3034	145311	2019-04-30T22:58+02:00
ILSUSD	3.6082	3.6102	3.6106	3.5975	3.5986	26721	2019-04-30T22:58+02:00
NZDUSD	0.6667	0.6663	0.6684	0.6656	0.6675	31547	2019-04-30T22:58+02:00
USDARS	44.35	44.306	44.45	43.5	44.242	589	2019-04-30T22:32+02:00
USDBGN	1.7486	1.7484	1.7502	1.7418	1.7438	17791	2019-04-30T22:58+02:00
USDBHD	0.37677	0.3769	0.377	0.377	0.3768	918	2019-04-30T22:56+02:00
USDBRL	3.9442	3.9445	3.9566	3.9137	3.918	60117	2019-04-30T22:58+02:00
USDCAD	1.3456	1.3456	1.348	1.3381	1.3387	81672	2019-04-30T22:58+02:00
USDCHF	1.0195	1.0195	1.0204	1.0175	1.0189	55063	2019-04-30T22:58+02:00
USDCLP	677.88	678.67	680.58	676.76	677.34	5014	2019-04-30T22:56+02:00
USDCNH	6.7384	6.7384	6.7487	6.736	6.7376	81946	2019-04-30T22:58+02:00
USDCNY	6.7332	6.7326	6.7416	6.7346	6.7347	4806	2019-04-30T17:29+02:00
USDCOP	3248.45	3248.03	3252.24	3227.01	3231.25	2826	2019-04-30T22:56+02:00
USDCZK	22.944	22.944	22.974	22.839	22.851	41172	2019-04-30T22:58+02:00
USDDKK	6.6735	6.6746	6.6808	6.6488	6.6577	87061	2019-04-30T22:58+02:00
USDHKD	7.8432	7.8432	7.8458	7.8433	7.8442	8167	2019-04-30T22:58+02:00
USDHUF	288.85	288.85	289.37	287.75	288.66	65838	2019-04-30T22:58+02:00
USDIDR	14195	14190	14260	14195	14245	107	2019-04-30T10:58+02:00
USDINR	69.801	69.82	69.902	69.535	69.636	2739	2019-04-30T17:31+02:00
USDJPY	111.63	111.64	111.69	111.24	111.43	71876	2019-04-30T22:58+02:00
USDKRW	1158.88	1158.89	1168.78	1159.05	1163.25	18031	2019-04-30T22:55+02:00
USDMXN	19.0135	19.0133	19.081	18.9243	18.928	56978	2019-04-30T22:58+02:00
USDMYR	4.132	4.131	4.136	4.134	4.132	23	2019-04-30T11:52+02:00
USDNOK	8.6557	8.6552	8.6737	8.6108	8.6282	80032	2019-04-30T22:58+02:00
USDPEN	3.3135	3.3102	3.3135	3.306	3.3012	137	2019-04-30T22:32+02:00
USDPHP	52.13	52.12	52.21	51.76	51.75	4266	2019-04-30T22:36+02:00
USDPLN	3.8362	3.8382	3.8432	3.8155	3.8202	61006	2019-04-30T22:58+02:00
USDRON	4.2533	4.253	4.2551	4.2391	4.2393	26038	2019-04-30T22:58+02:00
USDRUB	64.4615	64.4311	65.003	64.337	64.5766	57778	2019-04-30T22:58+02:00
USDSAR	3.7501	3.75	3.7504	3.7502	3.75	6730	2019-04-30T22:56+02:00
USDSEK	9.5099	9.5099	9.5248	9.4722	9.4929	66156	2019-04-30T22:58+02:00
USDSGD	1.3613	1.3613	1.3633	1.3596	1.3598	25855	2019-04-30T22:58+02:00
USDTHB	31.91	31.9	31.99	31.88	31.89	11965	2019-04-30T22:56+02:00
USDTRY	5.9448	5.9449	5.9836	5.9335	5.963	60019	2019-04-30T22:58+02:00
USDTWD	30.899	30.899	30.96	30.865	30.893	13338	2019-04-30T22:55+02:00
USDZAR	14.31	14.315	14.385	14.2763	14.2903	62565	2019-04-30T22:58+02:00
XAGUSD	14.905	14.89	0	0	14.9339	0	2019-04-30T22:58+02:00
XAUUSD	1279.55	1279.73	0	0	1283.35	0	2019-04-30T22:58+02:00
XPDUSD	1370.5	1371.5	0	0	1387.5	0	2019-04-30T22:57+02:00
XPTUSD	894	894.5	0	0	885.5	0	2019-04-30T22:54+02:00
