symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7094	0.7093	0.7109	0.7085	0.7085	44767	2019-03-01T08:55+02:00
BTCUSD	3790.27	0	3807.6101	3789.9399	3800.53	609	2019-03-01T08:55+02:00
EURUSD	1.137	1.1369	1.1376	1.1361	1.1363	40039	2019-03-01T08:55+02:00
GBPUSD	1.3261	1.326	1.3266	1.3251	1.325	54484	2019-03-01T08:55+02:00
ILSUSD	3.622	3.6233	3.6258	3.6223	3.6197	1424	2019-03-01T08:55+02:00
NZDUSD	0.6806	0.6805	0.6821	0.6807	0.6808	13987	2019-03-01T08:55+02:00
USDARS	39.091	0	0	0	39.091	0	2019-02-28T23:36+02:00
USDBGN	1.72	1.72	1.7215	1.7186	1.7208	20233	2019-03-01T08:55+02:00
USDBHD	0.37679	0.377	0.377	0.377	0.377	116	2019-03-01T08:54+02:00
USDBRL	3.7511	3.7509	3.7509	3.7511	3.7509	2	2019-03-01T06:32+02:00
USDCAD	1.3166	1.317	1.3177	1.315	1.3157	39113	2019-03-01T08:55+02:00
USDCHF	0.9981	0.9982	0.9988	0.9973	0.9988	25326	2019-03-01T08:55+02:00
USDCLP	655.5	655.5	655.5	656.15	655.5	294	2019-03-01T08:54+02:00
USDCNH	6.7028	6.7017	6.7116	6.6935	6.7091	30110	2019-03-01T08:55+02:00
USDCNY	6.6912	6.6927	6.705	6.6942	6.7049	3178	2019-03-01T08:55+02:00
USDCOP	3080.25	3080.25	3080.25	3082.75	3080.25	295	2019-03-01T08:54+02:00
USDCZK	22.531	22.535	22.543	22.528	22.537	10142	2019-03-01T08:55+02:00
USDDKK	6.5611	6.561	6.5655	6.5585	6.5648	26669	2019-03-01T08:55+02:00
USDHKD	7.8498	7.8496	7.8498	7.8478	7.8485	1335	2019-03-01T08:54+02:00
USDHUF	277.57	277.57	277.91	277.74	277.78	18173	2019-03-01T08:55+02:00
USDIDR	14060	14097	14117	14100	14115	73	2019-03-01T08:47+02:00
USDINR	70.83	70.801	70.986	70.714	70.982	1139	2019-03-01T08:54+02:00
USDJPY	111.37	111.38	111.8	111.33	111.78	34039	2019-03-01T08:55+02:00
USDKRW	1124.6	1124.6	1125.4	1124.22	1124.71	2433	2019-03-01T08:55+02:00
USDMXN	19.2775	19.282	19.2862	19.2723	19.2778	13519	2019-03-01T08:55+02:00
USDMYR	4.065	4.07	4.073	4.074	4.071	24	2019-03-01T08:36+02:00
USDNOK	8.5606	8.5612	8.5666	8.5554	8.5653	24494	2019-03-01T08:55+02:00
USDPEN	3.2987	3.302	3.302	3.309	3.302	16	2019-03-01T08:10+02:00
USDPHP	51.87	51.86	51.93	51.76	51.77	347	2019-03-01T08:54+02:00
USDPLN	3.7854	3.785	3.7879	3.7835	3.7868	17818	2019-03-01T08:55+02:00
USDRON	4.1707	4.1659	4.173	4.1717	4.1729	11234	2019-03-01T08:55+02:00
USDRUB	65.955	65.9503	65.9704	65.7565	65.76	22842	2019-03-01T08:55+02:00
USDSAR	3.75	3.75	3.7503	3.7504	3.7502	526	2019-03-01T08:54+02:00
USDSEK	9.2348	9.2336	9.2489	9.2348	9.2481	13411	2019-03-01T08:55+02:00
USDSGD	1.3519	1.3519	1.3531	1.3508	1.3525	7353	2019-03-01T08:55+02:00
USDTHB	31.57	31.57	31.74	31.55	31.71	4544	2019-03-01T08:55+02:00
USDTRY	5.3341	5.3361	5.3469	5.3355	5.3305	9681	2019-03-01T08:55+02:00
USDTWD	30.816	30.816	30.841	30.805	30.838	794	2019-03-01T08:54+02:00
USDZAR	14.0797	14.0728	14.1	14.07	14.0945	9007	2019-03-01T08:55+02:00
XAGUSD	15.603	15.58	0	0	15.5546	0	2019-03-01T08:55+02:00
XAUUSD	1312.66	1312.5601	0	0	1310.3571	0	2019-03-01T08:55+02:00
XPDUSD	1543	1542.5	0	0	1543	0	2019-03-01T08:55+02:00
XPTUSD	870	865.5	0	0	868	0	2019-03-01T08:55+02:00
