symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7167	0.7163	0.7185	0.7164	0.7166	13070	2019-01-20T23:59+02:00
BTCUSD	3681	0	3703.27	3470	3539.0801	5072	2019-01-20T23:59+02:00
EURUSD	1.1361	1.1369	1.1407	1.1362	1.1375	3085	2019-01-20T23:58+02:00
GBPUSD	1.2873	1.2882	1.2903	1.2857	1.2872	12279	2019-01-20T23:59+02:00
ILSUSD	3.688	3.6867	3.6867	3.6897	3.6867	1	2019-01-20T22:14+02:00
NZDUSD	0.6741	0.6741	0.6762	0.6745	0.6746	1134	2019-01-20T23:58+02:00
USDARS	37.575	0	0	0	37.575	0	2019-01-18T22:37+02:00
USDBGN	1.7192	1.7199	1.7215	1.7146	1.7189	1103	2019-01-20T23:58+02:00
USDBHD	0.377	0	0	0	0.377	0	2019-01-20T11:26+02:00
USDBRL	3.7502	0	0	0	3.7502	0	2019-01-18T22:15+02:00
USDCAD	1.3257	1.3246	1.3269	1.3251	1.3254	4450	2019-01-20T23:57+02:00
USDCHF	0.9955	0.9939	0.9945	0.9945	0.9942	369	2019-01-20T23:58+02:00
USDCLP	670.83	670.83	670.83	671.48	670.83	14	2019-01-20T23:24+02:00
USDCNH	6.8015	6.8021	6.8025	6.8026	6.8003	29	2019-01-20T23:55+02:00
USDCNY	6.7765	0	0	0	6.7765	0	2019-01-18T17:30+02:00
USDCOP	3121.75	3121.75	3121.75	3126.25	3121.75	14	2019-01-20T23:24+02:00
USDCZK	22.503	22.52	22.52	22.496	22.486	245	2019-01-20T23:58+02:00
USDDKK	6.5689	6.5668	6.5705	6.5676	6.5693	231	2019-01-20T23:57+02:00
USDHKD	7.8432	7.8435	7.8435	7.843	7.8426	154	2019-01-20T23:58+02:00
USDHUF	279.67	279.56	279.75	279.86	279.59	86	2019-01-20T23:52+02:00
USDIDR	14170	0	0	0	14170	0	2019-01-18T10:59+02:00
USDINR	71.2	0	0	0	71.2	0	2019-01-18T23:20+02:00
USDJPY	109.76	109.74	109.76	109.65	109.71	2418	2019-01-20T23:58+02:00
USDKRW	1125.08	1125.0601	1126.15	1126.8	1126.15	31	2019-01-20T23:55+02:00
USDMXN	19.0775	19.0695	19.077	19.0737	19.07	1063	2019-01-20T23:50+02:00
USDMYR	4.11	0	0	0	4.11	0	2019-01-18T10:58+02:00
USDNOK	8.5543	8.5632	8.5669	8.5609	8.5634	205	2019-01-20T23:58+02:00
USDPEN	3.317	0	0	0	3.317	0	2019-01-18T23:24+02:00
USDPHP	52.6	0	0	0	52.6	0	2019-01-18T23:25+02:00
USDPLN	3.774	3.7749	3.7763	3.7738	3.7761	152	2019-01-20T23:52+02:00
USDRON	4.1375	4.136	4.1373	4.1404	4.1373	16	2019-01-20T23:52+02:00
USDRUB	66.1686	66.135	66.135	66.1628	66.1328	734	2019-01-20T23:59+02:00
USDSAR	3.7504	3.7504	3.7504	3.7513	3.7504	33	2019-01-20T23:24+02:00
USDSEK	9.0253	9.0175	9.0198	9.0177	9.0198	34	2019-01-20T23:51+02:00
USDSGD	1.3585	1.358	1.3581	1.3581	1.3579	278	2019-01-20T23:58+02:00
USDTHB	31.74	31.75	31.77	31.74	31.76	395	2019-01-20T23:58+02:00
USDTRY	5.3273	5.3232	5.3314	5.3235	5.328	2724	2019-01-20T23:58+02:00
USDTWD	30.864	30.86	30.86	30.888	30.858	16	2019-01-20T23:23+02:00
USDZAR	13.838	13.838	13.838	13.848	13.838	1	2019-01-20T20:00+02:00
XAGUSD	15.32	0	0	0	15.32	0	2019-01-18T23:49+02:00
XAUUSD	1280.95	0	0	0	1280.95	0	2019-01-18T23:50+02:00
XPDUSD	1376.5	0	0	0	1376.5	0	2019-01-18T23:47+02:00
XPTUSD	815.5	0	0	0	815.5	0	2019-01-18T23:49+02:00
