symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7599	0.7605	0.7613	0.76	0.7601	16695	2018-06-11T07:59+02:00
BTCUSD	6774.24	0	6826.2798	6689.77	6736.7002	2665	2018-06-11T07:59+02:00
EURUSD	1.1766	1.1764	1.1808	1.18	1.1792	25388	2018-06-11T07:59+02:00
GBPUSD	1.341	1.3402	1.3424	1.34	1.3405	32797	2018-06-11T07:59+02:00
ILSUSD	3.5665	3.5692	3.571	3.57	3.5705	1025	2018-06-11T07:59+02:00
NZDUSD	0.7031	0.701	0.7046	0.7	0.7039	10157	2018-06-11T07:59+02:00
USDARS	25.29	0	0	0	25.29	0	2018-06-08T22:07+02:00
USDBGN	1.6615	1.6622	1.6639	1.66	1.6583	7179	2018-06-11T07:59+02:00
USDBHD	0.37695	0.3776	0.3776	0.38	0.3776	86	2018-06-11T07:58+02:00
USDBRL	3.7091	0	0	0	3.7091	0	2018-06-09T00:30+02:00
USDCAD	1.2924	1.297	1.3006	1.3	1.2975	15445	2018-06-11T07:59+02:00
USDCHF	0.985	0.9857	0.9859	0.98	0.9856	6027	2018-06-11T07:58+02:00
USDCLP	629.88	629.88	629.88	630.23	629.88	399	2018-06-11T07:58+02:00
USDCNH	6.3979	6.3977	6.4034	6.4	6.4016	13473	2018-06-11T07:59+02:00
USDCNY	6.4031	6.405	6.4083	6.4	6.4061	1481	2018-06-11T07:59+02:00
USDCOP	2855.55	2855.55	2855.55	2861.55	2855.55	400	2018-06-11T07:58+02:00
USDCZK	21.867	21.91	21.914	21.81	21.82	3758	2018-06-11T07:59+02:00
USDDKK	6.3292	6.3314	6.3379	6.31	6.3143	16350	2018-06-11T07:59+02:00
USDHKD	7.8456	7.8456	7.8468	7.85	7.8459	2032	2018-06-11T07:58+02:00
USDHUF	271.35	271.38	271.83	270.86	271.33	5821	2018-06-11T07:58+02:00
USDIDR	13925	0	0	0	13925	0	2018-06-08T10:59+02:00
USDINR	67.52	67.44	67.475	67.29	67.2925	483	2018-06-11T07:58+02:00
USDJPY	109.53	109.46	109.83	109.23	109.77	18240	2018-06-11T07:59+02:00
USDKRW	1073.93	1074	1074.9	1072	1074	8404	2018-06-11T07:59+02:00
USDMXN	20.2845	20.3175	20.343	20.32	20.3368	8040	2018-06-11T07:59+02:00
USDMYR	3.987	3.98	3.987	3.98	3.985	15	2018-06-11T07:55+02:00
USDNOK	8.0537	8.0655	8.0675	8.04	8.0436	11031	2018-06-11T07:59+02:00
USDPEN	3.2582	0	0	0	3.2582	0	2018-06-08T21:55+02:00
USDPHP	52.871	52.893	52.937	52.81	52.927	270	2018-06-11T07:54+02:00
USDPLN	3.6354	3.6356	3.6372	3.62	3.6269	6281	2018-06-11T07:59+02:00
USDRON	3.9562	3.9548	3.9575	3.95	3.9482	1272	2018-06-11T07:59+02:00
USDRUB	62.276	62.4848	62.4928	62.3	62.2871	2644	2018-06-11T07:59+02:00
USDSAR	3.7501	3.75	3.75	3.75	3.7498	3	2018-06-11T07:57+02:00
USDSEK	8.7066	8.7287	8.7294	8.69	8.7003	4384	2018-06-11T07:59+02:00
USDSGD	1.335	1.335	1.3358	1.33	1.3341	4938	2018-06-11T07:59+02:00
USDTHB	32.03	32	32.08	31.94	32	3413	2018-06-11T07:58+02:00
USDTRY	4.473	4.4744	4.4846	4.46	4.4772	9281	2018-06-11T07:59+02:00
USDTWD	29.835	29.835	29.879	29.81	29.819	1338	2018-06-11T07:59+02:00
USDZAR	13.058	13.1125	13.115	13.05	13.0715	2495	2018-06-11T07:59+02:00
XAGUSD	16.736	16.741	0	0	16.885	0	2018-06-11T07:58+02:00
XAUUSD	1298	1298.77	0	0	1298.6	0	2018-06-11T07:58+02:00
XPDUSD	1014.5	1010.5	0	0	1012.1	0	2018-06-11T07:58+02:00
XPTUSD	901.5	903.5	0	0	907.3	0	2018-06-11T07:59+02:00
