symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7206	0.7206	0.7225	0.72	0.7217	81230	2018-09-28T15:26+02:00
BTCUSD	6681.87	0	6792.2798	6561.21	6645	5101	2018-09-28T15:26+02:00
EURUSD	1.1639	1.164	1.1651	1.16	1.1577	102422	2018-09-28T15:26+02:00
GBPUSD	1.308	1.3079	1.309	1.3	1.3025	122321	2018-09-28T15:26+02:00
ILSUSD	3.6045	3.6049	3.6416	3.61	3.6398	9260	2018-09-28T15:26+02:00
NZDUSD	0.6617	0.6616	0.6624	0.66	0.6612	39602	2018-09-28T15:26+02:00
USDARS	39.3	39.533	40.27	39.71	40	27	2018-09-28T15:25+02:00
USDBGN	1.6798	1.6802	1.6906	1.68	1.689	29133	2018-09-28T15:26+02:00
USDBHD	0.37679	0.3768	0.3769	0.38	0.3768	666	2018-09-28T15:26+02:00
USDBRL	4.012	4.0133	4.0504	4.01	4.0195	9214	2018-09-28T15:26+02:00
USDCAD	1.304	1.304	1.3049	1.3	1.2977	56059	2018-09-28T15:26+02:00
USDCHF	0.9771	0.9771	0.9777	0.97	0.9768	42066	2018-09-28T15:26+02:00
USDCLP	659.61	659.61	663.71	658.99	660.43	3561	2018-09-28T15:26+02:00
USDCNH	6.8872	6.8874	6.8884	6.87	6.876	83241	2018-09-28T15:26+02:00
USDCNY	6.888	6.8864	6.8896	6.88	6.8735	3564	2018-09-28T15:24+02:00
USDCOP	2986.05	2983.8	2985.55	2975.25	2981.2	1070	2018-09-28T15:26+02:00
USDCZK	22.061	22.062	22.236	22.03	22.222	30323	2018-09-28T15:26+02:00
USDDKK	6.4044	6.4042	6.444	6.4	6.4397	76545	2018-09-28T15:26+02:00
USDHKD	7.8154	7.8153	7.827	7.82	7.8233	9350	2018-09-28T15:26+02:00
USDHUF	277.9	277.83	280.53	277.72	279.55	55720	2018-09-28T15:26+02:00
USDIDR	14912	14930	14935	14895	14900	152	2018-09-28T11:00+02:00
USDINR	72.56	72.56	72.66	72.4	72.505	1360	2018-09-28T15:10+02:00
USDJPY	113.36	113.36	113.63	113.33	113.41	83430	2018-09-28T15:26+02:00
USDKRW	1113.82	1113.8199	1114.5	1107.63	1110.8199	14069	2018-09-28T15:26+02:00
USDMXN	18.7838	18.779	18.8728	18.73	18.758	40378	2018-09-28T15:26+02:00
USDMYR	4.138	4.14	4.143	4.14	4.137	52	2018-09-28T11:57+02:00
USDNOK	8.1537	8.1527	8.1914	8.15	8.1671	69379	2018-09-28T15:26+02:00
USDPEN	3.2951	3.2978	3.2993	3.3	3.291	18	2018-09-28T15:20+02:00
USDPHP	54.041	54.08	54.15	54	54.125	2037	2018-09-28T15:26+02:00
USDPLN	3.668	3.6682	3.6987	3.66	3.6883	36568	2018-09-28T15:26+02:00
USDRON	4.0025	4.0021	4.03	4	4.0222	40280	2018-09-28T15:26+02:00
USDRUB	65.594	65.574	65.9331	65.52	65.7175	40696	2018-09-28T15:26+02:00
USDSAR	3.7502	3.7502	3.7502	3.75	3.7502	487	2018-09-28T14:59+02:00
USDSEK	8.8546	8.8523	8.9063	8.84	8.9019	53420	2018-09-28T15:26+02:00
USDSGD	1.3677	1.368	1.3688	1.37	1.3677	15281	2018-09-28T15:26+02:00
USDTHB	32.43	32.41	32.45	32.32	32.34	12607	2018-09-28T15:26+02:00
USDTRY	5.993	6.0083	6.038	5.95	6.002	109065	2018-09-28T15:26+02:00
USDTWD	30.537	30.533	30.576	30.46	30.474	11315	2018-09-28T15:26+02:00
USDZAR	14.1102	14.115	14.2592	14.08	14.1574	44743	2018-09-28T15:26+02:00
XAGUSD	14.2	14.23	0	0	14.49	0	2018-09-28T15:26+02:00
XAUUSD	1182.42	1182.8101	0	0	1185.16	0	2018-09-28T15:26+02:00
XPDUSD	1081.98	1082.3	0	0	1090.1	0	2018-09-28T15:26+02:00
XPTUSD	808.98	809.7	0	0	814.9	0	2018-09-28T15:26+02:00
