symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7293	0.7293	0.73	0.7269	0.728	41275	2018-11-20T08:58+02:00
BTCUSD	4731.02	0	4897.3599	4485.8701	4544.25	7517	2018-11-20T08:58+02:00
EURUSD	1.1451	1.1452	1.1458	1.1443	1.1451	37418	2018-11-20T08:58+02:00
GBPUSD	1.2849	1.2849	1.2874	1.2844	1.2853	61474	2018-11-20T08:58+02:00
ILSUSD	3.7005	3.7004	3.7061	3.7022	3.7023	1392	2018-11-20T08:58+02:00
NZDUSD	0.6836	0.6836	0.6856	0.6837	0.6852	15467	2018-11-20T08:58+02:00
USDARS	35.9	35.89	35.9	35.92	35.9	2	2018-11-20T00:04+02:00
USDBGN	1.7074	1.7074	1.7092	1.7072	1.7076	14547	2018-11-20T08:58+02:00
USDBHD	0.377	0.377	0.377	0.377	0.377	3045	2018-11-20T08:58+02:00
USDBRL	3.756	3.7558	3.7558	3.756	3.7558	1	2018-11-20T00:05+02:00
USDCAD	1.317	1.317	1.3177	1.3164	1.3161	21414	2018-11-20T08:58+02:00
USDCHF	0.9935	0.9934	0.9939	0.9921	0.9925	13465	2018-11-20T08:58+02:00
USDCLP	669.37	669.37	669.37	669.83	669.37	287	2018-11-20T08:51+02:00
USDCNH	6.9327	6.9322	6.9414	6.932	6.9358	38665	2018-11-20T08:58+02:00
USDCNY	6.9398	6.9434	6.9464	6.9379	6.9401	2199	2018-11-20T08:58+02:00
USDCOP	3173.7	3173.7	3173.7	3178	3173.7	289	2018-11-20T08:51+02:00
USDCZK	22.706	22.718	22.737	22.714	22.71	12429	2018-11-20T08:58+02:00
USDDKK	6.5154	6.5153	6.5216	6.5132	6.5157	30387	2018-11-20T08:58+02:00
USDHKD	7.8319	7.8318	7.8333	7.8307	7.8306	1714	2018-11-20T08:58+02:00
USDHUF	280.34	280.34	280.66	280.43	280.36	22530	2018-11-20T08:58+02:00
USDIDR	14585	0	0	0	14585	0	2018-11-19T10:59+02:00
USDINR	71.605	71.36	71.45	71.2875	71.36	660	2018-11-20T08:58+02:00
USDJPY	112.54	112.54	112.66	112.41	112.54	44434	2018-11-20T08:58+02:00
USDKRW	1125.02	1125.13	1129.3199	1125.15	1127.17	13337	2018-11-20T08:58+02:00
USDMXN	20.371	20.367	20.3722	20.342	20.3642	7579	2018-11-20T08:58+02:00
USDMYR	4.187	0	0	0	4.187	0	2018-11-19T11:10+02:00
USDNOK	8.4756	8.4778	8.485	8.4734	8.4812	31155	2018-11-20T08:58+02:00
USDPEN	3.3726	3.37	3.37	3.379	3.37	2	2018-11-20T00:31+02:00
USDPHP	52.462	52.45	52.625	52.495	52.51	172	2018-11-20T08:57+02:00
USDPLN	3.7795	3.7803	3.7834	3.7777	3.7792	20284	2018-11-20T08:58+02:00
USDRON	4.0711	4.0714	4.0753	4.0739	4.0723	17894	2018-11-20T08:58+02:00
USDRUB	65.605	65.585	65.6503	65.5795	65.565	14010	2018-11-20T08:58+02:00
USDSAR	3.7514	3.752	3.752	3.752	3.752	8900	2018-11-20T08:58+02:00
USDSEK	9.0012	9.0023	9.0167	8.998	9.0117	11821	2018-11-20T08:58+02:00
USDSGD	1.3715	1.3723	1.3724	1.3706	1.3711	7377	2018-11-20T08:58+02:00
USDTHB	32.93	32.92	32.99	32.88	32.92	4274	2018-11-20T08:58+02:00
USDTRY	5.3015	5.2985	5.3289	5.3122	5.3264	16579	2018-11-20T08:58+02:00
USDTWD	30.894	30.894	30.943	30.9	30.94	2359	2018-11-20T08:57+02:00
USDZAR	14.0156	14.02	14.093	14.01	14.0302	17090	2018-11-20T08:58+02:00
XAGUSD	14.422	14.422	0	0	14.35	0	2018-11-20T08:58+02:00
XAUUSD	1223.98	1223.98	0	0	1222.88	0	2018-11-20T08:58+02:00
XPDUSD	1161.75	1163.5	0	0	1168.1899	0	2018-11-20T08:58+02:00
XPTUSD	853.1	853	0	0	851.45	0	2018-11-20T08:58+02:00
