symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7015	0.7014	0.7022	0.7005	0.7019	34174	2019-04-25T07:54+02:00
BTCUSD	5438.9	0	5460.8599	5407.29	5426.7002	815	2019-04-25T07:54+02:00
EURUSD	1.1152	1.1158	1.1161	1.1145	1.1156	27387	2019-04-25T07:54+02:00
GBPUSD	1.29	1.2898	1.2917	1.2896	1.2907	57795	2019-04-25T07:54+02:00
ILSUSD	3.6221	3.622	3.6266	3.6257	3.6245	1053	2019-04-25T07:54+02:00
NZDUSD	0.6591	0.6589	0.6605	0.6586	0.6596	10411	2019-04-25T07:54+02:00
USDARS	43.853	0	0	0	43.853	0	2019-04-24T22:44+02:00
USDBGN	1.7521	1.7533	1.755	1.7525	1.7531	17001	2019-04-25T07:54+02:00
USDBHD	0.37687	0.3769	0.377	0.377	0.377	275	2019-04-25T07:51+02:00
USDBRL	3.9922	3.9906	3.9912	3.9913	3.9911	20	2019-04-25T00:30+02:00
USDCAD	1.3489	1.3493	1.3501	1.3484	1.3487	22135	2019-04-25T07:54+02:00
USDCHF	1.0203	1.0206	1.0212	1.0199	1.0201	12917	2019-04-25T07:54+02:00
USDCLP	672.58	672.58	672.58	673.23	672.58	529	2019-04-25T07:51+02:00
USDCNH	6.7341	6.7336	6.7418	6.7324	6.7344	27041	2019-04-25T07:54+02:00
USDCNY	6.7207	6.7209	6.7338	6.7229	6.7278	2313	2019-04-25T07:54+02:00
USDCOP	3219.03	3219.03	3219.03	3225.03	3219.03	527	2019-04-25T07:51+02:00
USDCZK	23.067	23.067	23.099	23.072	23.057	10828	2019-04-25T07:54+02:00
USDDKK	6.6937	6.6931	6.6997	6.6906	6.6915	25491	2019-04-25T07:54+02:00
USDHKD	7.8423	7.8422	7.8435	7.8402	7.8425	2061	2019-04-25T07:54+02:00
USDHUF	288.16	288.14	288.72	288.33	288.23	20340	2019-04-25T07:54+02:00
USDIDR	14090	14090	14150	14100	14150	47	2019-04-25T07:32+02:00
USDINR	69.95	70	70.111	69.96	69.969	842	2019-04-25T07:54+02:00
USDJPY	112.17	112.17	112.23	111.88	111.94	35815	2019-04-25T07:54+02:00
USDKRW	1155.05	1155.05	1161.37	1156.5	1158.7	7781	2019-04-25T07:54+02:00
USDMXN	19.0678	19.0691	19.0885	19.0688	19.0649	9671	2019-04-25T07:54+02:00
USDMYR	4.125	4.128	4.135	4.133	4.134	14	2019-04-25T05:18+02:00
USDNOK	8.6365	8.6365	8.6505	8.6365	8.6399	16532	2019-04-25T07:54+02:00
USDPEN	3.3255	3.3255	3.3255	3.3325	3.3255	6	2019-04-25T06:01+02:00
USDPHP	52.188	52.23	52.37	52.19	52.17	376	2019-04-25T07:48+02:00
USDPLN	3.85	3.8513	3.8556	3.8501	3.8507	21483	2019-04-25T07:54+02:00
USDRON	4.2616	4.263	4.2657	4.2635	4.2597	11426	2019-04-25T07:54+02:00
USDRUB	64.3925	64.355	64.4329	64.2473	64.2505	11174	2019-04-25T07:54+02:00
USDSAR	3.7498	3.7498	3.7501	3.7502	3.75	3646	2019-04-25T07:54+02:00
USDSEK	9.4335	9.4308	9.4411	9.4274	9.4283	14361	2019-04-25T07:54+02:00
USDSGD	1.3616	1.3617	1.3636	1.3617	1.3622	7893	2019-04-25T07:54+02:00
USDTHB	32.04	32.04	32.09	32.02	32.05	3657	2019-04-25T07:54+02:00
USDTRY	5.8705	5.8725	5.8891	5.87	5.884	10469	2019-04-25T07:54+02:00
USDTWD	30.907	30.905	30.948	30.874	30.907	2440	2019-04-25T07:53+02:00
USDZAR	14.4228	14.4231	14.4618	14.4	14.4023	13722	2019-04-25T07:54+02:00
XAGUSD	14.92	14.9	0	0	14.9137	0	2019-04-25T07:54+02:00
XAUUSD	1274.96	1275.2	0	0	1276.328	0	2019-04-25T07:54+02:00
XPDUSD	1417	1416.5	0	0	1413.775	0	2019-04-25T07:54+02:00
XPTUSD	878.5	879	0	0	884.005	0	2019-04-25T07:54+02:00
