symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7009	0.7009	0.7035	0.7007	0.7033	21623	2019-07-18T07:57+02:00
BTCUSD	9694.19	0	9920.9297	9580.71	9839.2002	1714	2019-07-18T07:57+02:00
EURUSD	1.1223	1.1222	1.1241	1.1225	1.1239	21109	2019-07-18T07:57+02:00
GBPUSD	1.2431	1.2431	1.2441	1.2428	1.2438	39270	2019-07-18T07:57+02:00
ILSUSD	3.5393	3.539	3.5406	3.537	3.5342	9076	2019-07-18T07:57+02:00
NZDUSD	0.673	0.6729	0.6745	0.673	0.6743	9826	2019-07-18T07:57+02:00
USDARS	42.45	42.45	42.45	42.548	42.45	1	2019-07-18T01:00+02:00
USDBGN	1.7423	1.7422	1.7425	1.7398	1.7399	16001	2019-07-18T07:57+02:00
USDBHD	0.37659	0.3769	0.377	0.377	0.377	12	2019-07-18T07:51+02:00
USDBRL	3.7632	3.7639	3.7639	3.7634	3.7632	3	2019-07-18T00:30+02:00
USDCAD	1.3047	1.305	1.3061	1.3041	1.3053	20745	2019-07-18T07:57+02:00
USDCHF	0.9873	0.9872	0.9876	0.9851	0.9851	8095	2019-07-18T07:57+02:00
USDCLP	681.99	681.99	681.99	682.77	681.31	3	2019-07-18T01:00+02:00
USDCNH	6.8768	6.8774	6.8814	6.874	6.8777	29756	2019-07-18T07:57+02:00
USDCNY	6.8731	6.87	6.8777	6.8746	6.8767	2848	2019-07-18T07:57+02:00
USDCOP	3180.51	3183	3183	3187.5	3180.51	3	2019-07-18T00:59+02:00
USDCZK	22.806	22.817	22.821	22.79	22.771	11152	2019-07-18T07:57+02:00
USDDKK	6.6525	6.6527	6.6531	6.643	6.6433	21145	2019-07-18T07:57+02:00
USDHKD	7.8132	7.8145	7.8147	7.8096	7.8132	3054	2019-07-18T07:57+02:00
USDHUF	290.74	290.76	290.89	290.52	290.25	17996	2019-07-18T07:57+02:00
USDIDR	13975	13960	13979	13945	13935	157	2019-07-18T07:02+02:00
USDINR	68.8296	68.768	68.865	68.72	68.8625	1595	2019-07-18T07:57+02:00
USDJPY	107.94	107.94	107.99	107.65	107.68	36264	2019-07-18T07:57+02:00
USDKRW	1179.62	1179.62	1183.52	1175.16	1177.2	8011	2019-07-18T07:57+02:00
USDMXN	19.0624	19.056	19.0727	19.0674	19.0656	7449	2019-07-18T07:57+02:00
USDMYR	4.1125	4.113	4.114	4.1103	4.11	25	2019-07-18T07:44+02:00
USDNOK	8.5889	8.589	8.5933	8.5806	8.58	15123	2019-07-18T07:57+02:00
USDPEN	3.2842	3.283	3.2895	3.29	3.283	12	2019-07-18T04:35+02:00
USDPHP	51.05	51.12	51.12	51	50.99	408	2019-07-18T07:57+02:00
USDPLN	3.7971	3.7969	3.7987	3.7944	3.7945	19438	2019-07-18T07:57+02:00
USDRON	4.2137	4.2119	4.2141	4.211	4.2085	12876	2019-07-18T07:57+02:00
USDRUB	62.8364	62.8469	62.9883	62.8559	62.9644	10623	2019-07-18T07:57+02:00
USDSAR	3.7503	3.7503	3.7508	3.7505	3.7504	198	2019-07-18T07:57+02:00
USDSEK	9.3653	9.3661	9.3697	9.3575	9.3561	14732	2019-07-18T07:57+02:00
USDSGD	1.3608	1.3608	1.3613	1.3589	1.3589	6969	2019-07-18T07:57+02:00
USDTHB	30.86	30.89	30.91	30.85	30.85	324	2019-07-18T07:46+02:00
USDTRY	5.6806	5.6814	5.6931	5.674	5.6726	15165	2019-07-18T07:57+02:00
USDTWD	31.045	31.053	31.135	31.018	31.075	2844	2019-07-18T07:57+02:00
USDZAR	14.0066	14.0088	14.0216	13.9905	14.0011	10719	2019-07-18T07:57+02:00
XAGUSD	15.97	15.96	0	0	16.0824	0	2019-07-18T07:57+02:00
XAUUSD	1426.6	1426.6	0	0	1422.5499	0	2019-07-18T07:57+02:00
XPDUSD	1537.5	1539	0	0	1543.5555	0	2019-07-18T07:57+02:00
XPTUSD	843	841	0	0	849.855	0	2019-07-18T07:57+02:00
