symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7009	0.7009	0.7076	0.7007	0.7075	70372	2019-07-18T22:57+02:00
BTCUSD	9694.19	0	10750	9280.3301	10600.3701	17023	2019-07-18T22:57+02:00
EURUSD	1.1223	1.1222	1.128	1.1206	1.1275	82650	2019-07-18T22:57+02:00
GBPUSD	1.2431	1.2431	1.2558	1.2428	1.2548	121032	2019-07-18T22:57+02:00
ILSUSD	3.5393	3.539	3.5446	3.5337	3.532	26767	2019-07-18T22:57+02:00
NZDUSD	0.673	0.6729	0.6786	0.673	0.6782	36334	2019-07-18T22:57+02:00
USDARS	42.45	42.45	42.49	42.27	42.278	130	2019-07-18T22:50+02:00
USDBGN	1.7423	1.7422	1.7453	1.7341	1.7342	48515	2019-07-18T22:57+02:00
USDBHD	0.37659	0.3769	0.377	0.377	0.3766	54	2019-07-18T20:06+02:00
USDBRL	3.7632	3.7639	3.7639	3.7184	3.7197	35185	2019-07-18T22:57+02:00
USDCAD	1.3047	1.305	1.3095	1.3025	1.3024	66718	2019-07-18T22:57+02:00
USDCHF	0.9873	0.9872	0.9891	0.981	0.9812	40653	2019-07-18T22:57+02:00
USDCLP	681.99	681.99	684.2	682.14	682.09	9358	2019-07-18T20:28+02:00
USDCNH	6.8768	6.8774	6.8864	6.872	6.8725	88669	2019-07-18T22:57+02:00
USDCNY	6.8731	6.87	6.881	6.8736	6.8788	6974	2019-07-18T17:30+02:00
USDCOP	3180.51	3183	3189.6201	3177.7	3172	7008	2019-07-18T22:47+02:00
USDCZK	22.806	22.817	22.83	22.644	22.642	41268	2019-07-18T22:57+02:00
USDDKK	6.6525	6.6527	6.6636	6.6196	6.6207	88509	2019-07-18T22:57+02:00
USDHKD	7.8132	7.8145	7.8173	7.8096	7.8159	10989	2019-07-18T22:57+02:00
USDHUF	290.74	290.76	291.34	288.9	288.73	64760	2019-07-18T22:57+02:00
USDIDR	13975	13960	13979	13930	13955	277	2019-07-18T10:58+02:00
USDINR	68.8296	68.768	69	68.72	68.85	6630	2019-07-18T19:14+02:00
USDJPY	107.94	107.94	108.01	107.22	107.29	91553	2019-07-18T22:57+02:00
USDKRW	1179.62	1179.62	1183.52	1172.8101	1172.61	17452	2019-07-18T22:50+02:00
USDMXN	19.0624	19.056	19.1178	18.9452	18.9442	46276	2019-07-18T22:57+02:00
USDMYR	4.1125	4.113	4.114	4.1103	4.113	42	2019-07-18T11:57+02:00
USDNOK	8.5889	8.589	8.6086	8.5338	8.5335	67101	2019-07-18T22:57+02:00
USDPEN	3.2842	3.283	3.2895	3.2868	3.2756	117	2019-07-18T22:50+02:00
USDPHP	51.05	51.12	51.129	50.92	50.92	4390	2019-07-18T22:53+02:00
USDPLN	3.7971	3.7969	3.8017	3.7725	3.7719	61649	2019-07-18T22:57+02:00
USDRON	4.2137	4.2119	4.2204	4.196	4.1924	43486	2019-07-18T22:57+02:00
USDRUB	62.8364	62.8469	63.1353	62.7585	62.775	63774	2019-07-18T22:57+02:00
USDSAR	3.7503	3.7503	3.7508	3.7505	3.7502	2626	2019-07-18T16:31+02:00
USDSEK	9.3653	9.3661	9.3752	9.302	9.3044	68496	2019-07-18T22:57+02:00
USDSGD	1.3608	1.3608	1.3617	1.3566	1.3564	23775	2019-07-18T22:57+02:00
USDTHB	30.86	30.89	30.91	30.83	30.81	582	2019-07-18T17:58+02:00
USDTRY	5.6806	5.6814	5.7088	5.6156	5.6179	73858	2019-07-18T22:57+02:00
USDTWD	31.045	31.053	31.135	30.988	30.969	16001	2019-07-18T22:53+02:00
USDZAR	14.0066	14.0088	14.0379	13.8193	13.8301	60351	2019-07-18T22:57+02:00
XAGUSD	15.97	15.96	0	0	16.3293	0	2019-07-18T22:57+02:00
XAUUSD	1426.6	1426.6	0	0	1446	0	2019-07-18T22:57+02:00
XPDUSD	1537.5	1539	0	0	1526.5	0	2019-07-18T22:55+02:00
XPTUSD	843	841	0	0	848	0	2019-07-18T22:56+02:00
