symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7126	0.7126	0.7152	0.7119	0.715	57343	2019-04-09T15:26+02:00
BTCUSD	5283.87	0	5288.9502	5136.0098	5231.9702	6009	2019-04-09T15:26+02:00
EURUSD	1.1259	1.1269	1.1284	1.1255	1.128	86667	2019-04-09T15:26+02:00
GBPUSD	1.3062	1.3063	1.3121	1.3045	1.3066	104615	2019-04-09T15:26+02:00
ILSUSD	3.5825	3.5826	3.5869	3.5769	3.5769	9527	2019-04-09T15:26+02:00
NZDUSD	0.6738	0.6738	0.6758	0.6738	0.6751	27674	2019-04-09T15:26+02:00
USDARS	43.68	43.636	43.68	43.49	43.63	64	2019-04-09T15:25+02:00
USDBGN	1.7353	1.7363	1.738	1.7335	1.7337	33765	2019-04-09T15:26+02:00
USDBHD	0.37682	0.3768	0.377	0.377	0.377	635	2019-04-09T15:25+02:00
USDBRL	3.849	3.8492	3.858	3.8465	3.8492	11861	2019-04-09T15:26+02:00
USDCAD	1.3313	1.331	1.3321	1.3281	1.3295	66282	2019-04-09T15:26+02:00
USDCHF	0.9987	0.9985	0.9998	0.9981	0.9983	27067	2019-04-09T15:26+02:00
USDCLP	663.59	663.59	663.59	661.4	661.53	1661	2019-04-09T15:26+02:00
USDCNH	6.7169	6.7159	6.7227	6.7126	6.7125	53831	2019-04-09T15:26+02:00
USDCNY	6.7158	6.7119	6.7187	6.7089	6.7093	5950	2019-04-09T15:10+02:00
USDCOP	3113.25	3113.25	3116.6001	3105.3799	3103.0901	1099	2019-04-09T15:26+02:00
USDCZK	22.744	22.748	22.767	22.709	22.706	24556	2019-04-09T15:26+02:00
USDDKK	6.6287	6.6293	6.633	6.6158	6.6162	63696	2019-04-09T15:26+02:00
USDHKD	7.8469	7.8469	7.8474	7.8415	7.8422	7555	2019-04-09T15:26+02:00
USDHUF	284.99	285.06	285.51	284.6	284.83	51000	2019-04-09T15:26+02:00
USDIDR	14160	14145	14150	14136	14130	108	2019-04-09T10:56+02:00
USDINR	69.55	69.528	69.73	69.26	69.305	2168	2019-04-09T15:25+02:00
USDJPY	111.47	111.47	111.57	111.02	111	54220	2019-04-09T15:26+02:00
USDKRW	1141.98	1142.0601	1143.8101	1139.37	1138.75	9460	2019-04-09T15:25+02:00
USDMXN	18.96	18.96	18.9833	18.9012	18.9176	36637	2019-04-09T15:26+02:00
USDMYR	4.095	4.092	4.097	4.095	4.092	29	2019-04-09T11:46+02:00
USDNOK	8.5443	8.545	8.5635	8.5234	8.5299	59455	2019-04-09T15:26+02:00
USDPEN	3.2878	3.2878	3.294	3.2856	3.2839	25	2019-04-09T15:25+02:00
USDPHP	52.07	52.07	52.21	51.99	52.01	196	2019-04-09T15:21+02:00
USDPLN	3.8051	3.8051	3.8095	3.7966	3.7986	42607	2019-04-09T15:26+02:00
USDRON	4.2162	4.2127	4.2214	4.2128	4.216	26263	2019-04-09T15:26+02:00
USDRUB	64.86	64.9063	64.955	64.6395	64.7378	42415	2019-04-09T15:26+02:00
USDSAR	3.7502	3.7502	3.7505	3.7504	3.7503	3271	2019-04-09T15:26+02:00
USDSEK	9.2598	9.2608	9.2683	9.228	9.2385	45963	2019-04-09T15:26+02:00
USDSGD	1.3542	1.3542	1.3549	1.3524	1.3522	15925	2019-04-09T15:26+02:00
USDTHB	31.87	31.87	31.91	31.75	31.76	11147	2019-04-09T15:26+02:00
USDTRY	5.6893	5.686	5.6949	5.6425	5.6775	33099	2019-04-09T15:26+02:00
USDTWD	30.821	30.826	30.852	30.816	30.82	6928	2019-04-09T15:26+02:00
USDZAR	14.1005	14.1025	14.1326	14.01	14.0284	41523	2019-04-09T15:26+02:00
XAGUSD	15.245	15.23	0	0	15.29	0	2019-04-09T15:26+02:00
XAUUSD	1297.165	1296.99	0	0	1305.5425	0	2019-04-09T15:26+02:00
XPDUSD	1383.5	1383	0	0	1392.51	0	2019-04-09T15:26+02:00
XPTUSD	905	904.5	0	0	903.75	0	2019-04-09T15:26+02:00
