symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7126	0.7126	0.7139	0.7119	0.7134	30248	2019-04-09T07:56+02:00
BTCUSD	5283.87	0	5288.9502	5141.1499	5214	2183	2019-04-09T07:56+02:00
EURUSD	1.1259	1.1269	1.1271	1.1255	1.1261	28568	2019-04-09T07:56+02:00
GBPUSD	1.3062	1.3063	1.3089	1.3054	1.3086	46614	2019-04-09T07:56+02:00
ILSUSD	3.5825	3.5826	3.5866	3.5858	3.5846	1070	2019-04-09T07:56+02:00
NZDUSD	0.6738	0.6738	0.675	0.6738	0.6745	12236	2019-04-09T07:56+02:00
USDARS	43.68	0	0	0	43.68	0	2019-04-08T21:51+02:00
USDBGN	1.7353	1.7363	1.738	1.7353	1.7364	17797	2019-04-09T07:56+02:00
USDBHD	0.37682	0.3768	0.377	0.377	0.377	73	2019-04-09T07:56+02:00
USDBRL	3.849	3.8492	3.8492	3.849	3.8488	2	2019-04-09T00:30+02:00
USDCAD	1.3313	1.331	1.3321	1.3306	1.3311	30337	2019-04-09T07:56+02:00
USDCHF	0.9987	0.9985	0.9996	0.9984	0.9984	13280	2019-04-09T07:56+02:00
USDCLP	663.59	663.59	663.59	664.37	663.59	250	2019-04-09T07:46+02:00
USDCNH	6.7169	6.7159	6.7227	6.7167	6.7184	22962	2019-04-09T07:56+02:00
USDCNY	6.7158	6.7119	6.7187	6.7124	6.7147	2324	2019-04-09T07:56+02:00
USDCOP	3113.25	3113.25	3113.25	3117.25	3113.25	250	2019-04-09T07:46+02:00
USDCZK	22.744	22.748	22.767	22.738	22.746	9337	2019-04-09T07:56+02:00
USDDKK	6.6287	6.6293	6.633	6.625	6.6278	25223	2019-04-09T07:56+02:00
USDHKD	7.8469	7.8469	7.8474	7.8434	7.8441	2266	2019-04-09T07:56+02:00
USDHUF	284.99	285.06	285.26	285.05	284.96	20659	2019-04-09T07:56+02:00
USDIDR	14160	14145	14150	14150	14140	60	2019-04-09T07:03+02:00
USDINR	69.55	69.528	69.73	69.455	69.5375	577	2019-04-09T07:55+02:00
USDJPY	111.47	111.47	111.57	111.28	111.33	29359	2019-04-09T07:56+02:00
USDKRW	1141.98	1142.0601	1143.8101	1141.72	1142.4	5879	2019-04-09T07:54+02:00
USDMXN	18.96	18.96	18.9833	18.9565	18.9539	11603	2019-04-09T07:56+02:00
USDMYR	4.095	4.092	4.097	4.096	4.094	13	2019-04-09T06:14+02:00
USDNOK	8.5443	8.545	8.5557	8.542	8.5458	24297	2019-04-09T07:56+02:00
USDPEN	3.2878	3.2878	3.2878	3.2948	3.2878	10	2019-04-09T05:50+02:00
USDPHP	52.07	52.07	52.21	52.1	52.08	56	2019-04-09T07:53+02:00
USDPLN	3.8051	3.8051	3.8095	3.8047	3.8058	19047	2019-04-09T07:56+02:00
USDRON	4.2162	4.2127	4.2176	4.2154	4.214	8699	2019-04-09T07:56+02:00
USDRUB	64.86	64.9063	64.9483	64.8499	64.9268	12915	2019-04-09T07:56+02:00
USDSAR	3.7502	3.7502	3.7505	3.7504	3.7503	281	2019-04-09T07:55+02:00
USDSEK	9.2598	9.2608	9.2683	9.2586	9.2629	13959	2019-04-09T07:56+02:00
USDSGD	1.3542	1.3542	1.3549	1.3539	1.354	5247	2019-04-09T07:56+02:00
USDTHB	31.87	31.87	31.91	31.84	31.86	5447	2019-04-09T07:56+02:00
USDTRY	5.6893	5.686	5.6949	5.6671	5.6622	7642	2019-04-09T07:56+02:00
USDTWD	30.821	30.826	30.851	30.819	30.833	929	2019-04-09T07:54+02:00
USDZAR	14.1005	14.1025	14.1326	14.11	14.1241	11394	2019-04-09T07:56+02:00
XAGUSD	15.245	15.23	0	0	15.2355	0	2019-04-09T07:56+02:00
XAUUSD	1297.165	1296.99	0	0	1298.8101	0	2019-04-09T07:56+02:00
XPDUSD	1383.5	1383	0	0	1375.755	0	2019-04-09T07:56+02:00
XPTUSD	905	904.5	0	0	896.5	0	2019-04-09T07:56+02:00
