symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7126	0.7126	0.7152	0.7119	0.7125	84566	2019-04-09T22:56+02:00
BTCUSD	5283.87	0	5288.9502	5136.0098	5214.3599	8364	2019-04-09T22:56+02:00
EURUSD	1.1259	1.1269	1.1285	1.1255	1.1261	132629	2019-04-09T22:56+02:00
GBPUSD	1.3062	1.3063	1.3121	1.3031	1.3052	159361	2019-04-09T22:56+02:00
ILSUSD	3.5825	3.5826	3.5869	3.5769	3.577	17168	2019-04-09T22:56+02:00
NZDUSD	0.6738	0.6738	0.6758	0.6738	0.6742	39441	2019-04-09T22:56+02:00
USDARS	43.68	43.636	43.9	43.39	43.319	1012	2019-04-09T22:53+02:00
USDBGN	1.7353	1.7363	1.738	1.7335	1.7366	50366	2019-04-09T22:56+02:00
USDBHD	0.37682	0.3768	0.377	0.377	0.3768	927	2019-04-09T22:53+02:00
USDBRL	3.849	3.8492	3.8641	3.8465	3.8498	52435	2019-04-09T22:56+02:00
USDCAD	1.3313	1.331	1.3331	1.3281	1.3328	104821	2019-04-09T22:56+02:00
USDCHF	0.9987	0.9985	1.0008	0.9981	0.9998	37128	2019-04-09T22:56+02:00
USDCLP	663.59	663.59	664.72	661.4	664.34	7755	2019-04-09T22:55+02:00
USDCNH	6.7169	6.7159	6.7227	6.7126	6.718	72637	2019-04-09T22:56+02:00
USDCNY	6.7158	6.7119	6.7187	6.7089	6.7111	6162	2019-04-09T17:26+02:00
USDCOP	3113.25	3113.25	3116.6001	3101.6299	3101.45	4924	2019-04-09T22:53+02:00
USDCZK	22.744	22.748	22.767	22.709	22.75	37636	2019-04-09T22:56+02:00
USDDKK	6.6287	6.6293	6.633	6.6158	6.6278	95582	2019-04-09T22:56+02:00
USDHKD	7.8469	7.8469	7.8474	7.841	7.8414	10711	2019-04-09T22:54+02:00
USDHUF	284.99	285.06	286.26	284.6	286.03	71173	2019-04-09T22:56+02:00
USDIDR	14160	14145	14150	14136	14130	108	2019-04-09T10:56+02:00
USDINR	69.55	69.528	69.73	69.26	69.27	2351	2019-04-09T22:35+02:00
USDJPY	111.47	111.47	111.57	110.99	111.15	77794	2019-04-09T22:56+02:00
USDKRW	1141.98	1142.0601	1143.8101	1139.37	1140.08	11761	2019-04-09T22:55+02:00
USDMXN	18.96	18.96	18.9833	18.8943	18.9325	61969	2019-04-09T22:56+02:00
USDMYR	4.095	4.092	4.097	4.095	4.092	29	2019-04-09T11:46+02:00
USDNOK	8.5443	8.545	8.5635	8.5234	8.5543	88539	2019-04-09T22:56+02:00
USDPEN	3.2878	3.2878	3.2949	3.2856	3.2905	399	2019-04-09T22:53+02:00
USDPHP	52.07	52.07	52.21	51.99	51.953	304	2019-04-09T22:53+02:00
USDPLN	3.8051	3.8051	3.8095	3.7966	3.8042	63190	2019-04-09T22:56+02:00
USDRON	4.2162	4.2127	4.2241	4.2128	4.2226	39135	2019-04-09T22:56+02:00
USDRUB	64.86	64.9063	64.955	64.6395	64.9388	77240	2019-04-09T22:56+02:00
USDSAR	3.7502	3.7502	3.7505	3.7504	3.7502	4618	2019-04-09T22:53+02:00
USDSEK	9.2598	9.2608	9.2683	9.228	9.2569	67827	2019-04-09T22:56+02:00
USDSGD	1.3542	1.3542	1.3549	1.3523	1.3535	22983	2019-04-09T22:56+02:00
USDTHB	31.87	31.87	31.91	31.74	31.76	15021	2019-04-09T22:55+02:00
USDTRY	5.6893	5.686	5.7025	5.6425	5.6916	52634	2019-04-09T22:56+02:00
USDTWD	30.821	30.826	30.852	30.816	30.818	9189	2019-04-09T22:54+02:00
USDZAR	14.1005	14.1025	14.1326	14.01	14.0821	61965	2019-04-09T22:56+02:00
XAGUSD	15.245	15.23	0	0	15.2115	0	2019-04-09T22:56+02:00
XAUUSD	1297.165	1296.99	0	0	1303.85	0	2019-04-09T22:56+02:00
XPDUSD	1383.5	1383	0	0	1390	0	2019-04-09T22:52+02:00
XPTUSD	905	904.5	0	0	887	0	2019-04-09T22:40+02:00
