symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6789	0.6792	0.6809	0.6761	0.6764	65672	2019-09-20T22:58+02:00
BTCUSD	10271.5	0	10308.04	10055	10131.6396	4027	2019-09-20T22:58+02:00
EURUSD	1.104	1.104	1.1068	1.0997	1.1018	66009	2019-09-20T22:58+02:00
GBPUSD	1.2524	1.2522	1.2581	1.2462	1.2469	126028	2019-09-20T22:58+02:00
ILSUSD	3.5157	3.5158	3.5233	3.5119	3.5201	21144	2019-09-20T22:29+02:00
NZDUSD	0.6301	0.6301	0.6308	0.6256	0.6258	31493	2019-09-20T22:58+02:00
USDARS	56.399	56.399	56.66	56.6	56.66	126	2019-09-20T19:55+02:00
USDBGN	1.7712	1.7716	1.7785	1.7673	1.7744	39832	2019-09-20T22:58+02:00
USDBHD	0.37698	0.3768	0.377	0.377	0.377	95	2019-09-20T18:01+02:00
USDBRL	4.1672	4.167	4.1833	4.1475	4.1477	58213	2019-09-20T22:58+02:00
USDCAD	1.326	1.326	1.33	1.3254	1.3264	70264	2019-09-20T22:58+02:00
USDCHF	0.9927	0.9927	0.9935	0.9891	0.9908	43327	2019-09-20T22:58+02:00
USDCLP	715.95	715.95	718.11	716.25	717.38	1860	2019-09-20T18:23+02:00
USDCNH	7.1008	7.1003	7.1305	7.0757	7.12	86100	2019-09-20T22:58+02:00
USDCNY	7.0959	7.0951	7.0973	7.0825	7.0909	6743	2019-09-20T17:29+02:00
USDCOP	3381.5	3381.5	3419.3999	3384.51	3414.8999	6140	2019-09-20T22:57+02:00
USDCZK	23.449	23.443	23.541	23.405	23.452	40764	2019-09-20T22:58+02:00
USDDKK	6.7623	6.7626	6.7905	6.747	6.7767	90706	2019-09-20T22:58+02:00
USDHKD	7.8312	7.8312	7.8423	7.8308	7.8377	9668	2019-09-20T22:56+02:00
USDHUF	300.87	300.92	303.56	300.14	302.64	63346	2019-09-20T22:58+02:00
USDIDR	14055	14085	14085	14058	14050	142	2019-09-20T10:59+02:00
USDINR	71.37	71.19	71.19	70.68	71.06	5839	2019-09-20T20:31+02:00
USDJPY	108	108	108.08	107.54	107.55	84076	2019-09-20T22:58+02:00
USDKRW	1194.35	1194.35	1195.3	1187.3	1193.13	17258	2019-09-20T22:45+02:00
USDMXN	19.4507	19.4507	19.4924	19.4006	19.4407	42741	2019-09-20T22:58+02:00
USDMYR	4.19	4.19	4.192	4.169	4.168	53	2019-09-20T11:32+02:00
USDNOK	8.9783	8.9786	9.0711	8.9656	9.0676	56382	2019-09-20T22:52+02:00
USDPEN	3.353	3.3498	3.3628	3.3573	3.357	341	2019-09-20T20:32+02:00
USDPHP	52.27	52.3	52.3	51.92	52.04	3168	2019-09-20T22:37+02:00
USDPLN	3.9334	3.9311	3.9796	3.9221	3.969	56824	2019-09-20T22:58+02:00
USDRON	4.2948	4.2951	4.3193	4.2893	4.3093	40524	2019-09-20T22:58+02:00
USDRUB	63.968	63.9975	64.1003	63.71	63.9945	63791	2019-09-20T22:58+02:00
USDSAR	3.7507	3.7507	3.7512	3.7503	3.7507	7945	2019-09-20T22:58+02:00
USDSEK	9.6858	9.6845	9.7378	9.6612	9.6984	68922	2019-09-20T22:57+02:00
USDSGD	1.3783	1.3784	1.3791	1.3741	1.3769	29104	2019-09-20T22:58+02:00
USDTHB	30.52	30.53	30.54	30.46	30.49	536	2019-09-20T18:33+02:00
USDTRY	5.7148	5.714	5.7484	5.6835	5.7332	49416	2019-09-20T22:58+02:00
USDTWD	30.991	30.99	31.02	30.894	30.985	9300	2019-09-20T22:58+02:00
USDZAR	14.8119	14.8073	14.9844	14.7274	14.9208	55317	2019-09-20T22:56+02:00
XAGUSD	17.77	17.77	0	0	17.976	0	2019-09-20T22:58+02:00
XAUUSD	1499	1499.2	0	0	1516.35	0	2019-09-20T22:58+02:00
XPDUSD	1623.285	1620	0	0	1642.495	0	2019-09-20T22:57+02:00
XPTUSD	937	937	0	0	946.25	0	2019-09-20T22:57+02:00
