symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6789	0.6792	0.6809	0.6779	0.6779	50335	2019-09-20T15:28+02:00
BTCUSD	10271.5	0	10308.04	10121	10192	2328	2019-09-20T15:28+02:00
EURUSD	1.104	1.104	1.1068	1.1014	1.1014	41187	2019-09-20T15:28+02:00
GBPUSD	1.2524	1.2522	1.2581	1.2465	1.2472	85529	2019-09-20T15:28+02:00
ILSUSD	3.5157	3.5158	3.523	3.5119	3.5222	14086	2019-09-20T15:28+02:00
NZDUSD	0.6301	0.6301	0.6308	0.6263	0.6262	23027	2019-09-20T15:28+02:00
USDARS	56.399	56.399	56.57	56.602	56.57	10	2019-09-20T15:12+02:00
USDBGN	1.7712	1.7716	1.7761	1.7673	1.7752	27536	2019-09-20T15:28+02:00
USDBHD	0.37698	0.3768	0.377	0.377	0.377	89	2019-09-20T13:24+02:00
USDBRL	4.1672	4.167	4.1737	4.1606	4.1695	9981	2019-09-20T15:28+02:00
USDCAD	1.326	1.326	1.3292	1.3255	1.3288	46533	2019-09-20T15:28+02:00
USDCHF	0.9927	0.9927	0.9933	0.9891	0.9918	29992	2019-09-20T15:28+02:00
USDCLP	715.95	715.95	717.59	716.25	717.26	638	2019-09-20T15:28+02:00
USDCNH	7.1008	7.1003	7.102	7.0757	7.0847	63627	2019-09-20T15:28+02:00
USDCNY	7.0959	7.0951	7.0973	7.0825	7.0914	6658	2019-09-20T15:27+02:00
USDCOP	3381.5	3381.5	3392.3799	3384.51	3385.6799	532	2019-09-20T15:28+02:00
USDCZK	23.449	23.443	23.524	23.405	23.509	28533	2019-09-20T15:28+02:00
USDDKK	6.7623	6.7626	6.7791	6.747	6.7761	59455	2019-09-20T15:28+02:00
USDHKD	7.8312	7.8312	7.8353	7.8308	7.8347	6429	2019-09-20T15:28+02:00
USDHUF	300.87	300.92	302.88	300.14	302.88	45079	2019-09-20T15:28+02:00
USDIDR	14055	14085	14085	14058	14050	142	2019-09-20T10:59+02:00
USDINR	71.37	71.19	71.19	70.68	70.973	5824	2019-09-20T13:45+02:00
USDJPY	108	108	108.08	107.78	107.94	57182	2019-09-20T15:28+02:00
USDKRW	1194.35	1194.35	1195.3	1187.3	1188.0601	13557	2019-09-20T15:28+02:00
USDMXN	19.4507	19.4507	19.4725	19.4006	19.428	25350	2019-09-20T15:28+02:00
USDMYR	4.19	4.19	4.192	4.169	4.168	53	2019-09-20T11:32+02:00
USDNOK	8.9783	8.9786	9.049	8.9656	9.0479	38867	2019-09-20T15:28+02:00
USDPEN	3.353	3.3498	3.3498	3.3653	3.3498	6	2019-09-20T15:26+02:00
USDPHP	52.27	52.3	52.3	51.92	52.005	2177	2019-09-20T15:28+02:00
USDPLN	3.9334	3.9311	3.9663	3.9221	3.9641	38475	2019-09-20T15:28+02:00
USDRON	4.2948	4.2951	4.3094	4.2893	4.308	31258	2019-09-20T15:28+02:00
USDRUB	63.968	63.9975	64.1003	63.71	63.9985	41112	2019-09-20T15:28+02:00
USDSAR	3.7507	3.7507	3.7512	3.7503	3.7507	5492	2019-09-20T15:28+02:00
USDSEK	9.6858	9.6845	9.719	9.6612	9.7076	42500	2019-09-20T15:28+02:00
USDSGD	1.3783	1.3784	1.3791	1.3741	1.376	21419	2019-09-20T15:28+02:00
USDTHB	30.52	30.53	30.54	30.46	30.49	511	2019-09-20T15:25+02:00
USDTRY	5.7148	5.714	5.726	5.6835	5.7117	33662	2019-09-20T15:28+02:00
USDTWD	30.991	30.99	31.02	30.894	30.934	7154	2019-09-20T15:26+02:00
USDZAR	14.8119	14.8073	14.9085	14.7274	14.8891	35584	2019-09-20T15:28+02:00
XAGUSD	17.77	17.77	0	0	17.778	0	2019-09-20T15:28+02:00
XAUUSD	1499	1499.2	0	0	1501.3861	0	2019-09-20T15:28+02:00
XPDUSD	1623.285	1620	0	0	1643.345	0	2019-09-20T15:27+02:00
XPTUSD	937	937	0	0	940.755	0	2019-09-20T15:28+02:00
