symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6976	0.6976	0.6982	0.697	0.697	29019	2019-06-07T07:59+02:00
BTCUSD	7801.98	0	7836.8101	7758.9302	7807.1602	1562	2019-06-07T07:59+02:00
EURUSD	1.1274	1.1274	1.1284	1.1264	1.1263	15284	2019-06-07T07:59+02:00
GBPUSD	1.2699	1.27	1.27	1.2689	1.2695	33968	2019-06-07T07:59+02:00
ILSUSD	3.5941	3.5936	3.5975	3.5962	3.5963	7560	2019-06-07T07:58+02:00
NZDUSD	0.662	0.6619	0.6626	0.6615	0.6619	10882	2019-06-07T07:59+02:00
USDARS	44.88	0	0	0	44.88	0	2019-06-06T22:42+02:00
USDBGN	1.7342	1.7346	1.7366	1.7333	1.7365	7116	2019-06-07T07:59+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.377	29	2019-06-07T07:59+02:00
USDBRL	3.8795	3.8791	3.8799	3.8796	3.8799	94	2019-06-07T00:30+02:00
USDCAD	1.3361	1.3357	1.3367	1.3345	1.3349	19356	2019-06-07T07:59+02:00
USDCHF	0.9911	0.9911	0.9921	0.991	0.9919	7421	2019-06-07T07:59+02:00
USDCLP	692.34	692.34	692.34	692.86	692.34	393	2019-06-07T07:56+02:00
USDCNH	6.9265	6.925	6.9429	6.9229	6.9385	20138	2019-06-07T07:59+02:00
USDCNY	6.9082	6.9082	6.9082	6.9112	6.9057	2	2019-06-07T05:46+02:00
USDCOP	3288.48	3288.48	3288.48	3294.48	3288.48	393	2019-06-07T07:56+02:00
USDCZK	22.734	22.734	22.755	22.73	22.751	13710	2019-06-07T07:59+02:00
USDDKK	6.6222	6.6225	6.6297	6.6204	6.6292	19142	2019-06-07T07:59+02:00
USDHKD	7.8402	7.8404	7.8417	7.8397	7.8412	2061	2019-06-07T07:59+02:00
USDHUF	284.56	284.43	284.9	284.55	284.69	19550	2019-06-07T07:59+02:00
USDIDR	14270	0	0	0	14270	0	2019-05-31T11:00+02:00
USDINR	69.15	69.131	69.325	69.124	69.3125	520	2019-06-07T07:58+02:00
USDJPY	108.4	108.4	108.53	108.33	108.43	32785	2019-06-07T07:59+02:00
USDKRW	1177.67	1177.67	1181.13	1177.71	1180.6801	5473	2019-06-07T07:59+02:00
USDMXN	19.6844	19.6805	19.7687	19.66	19.7235	9894	2019-06-07T07:59+02:00
USDMYR	4.173	4.165	4.165	4.156	4.155	49	2019-06-07T07:21+02:00
USDNOK	8.689	8.688	8.7028	8.6872	8.6969	25425	2019-06-07T07:59+02:00
USDPEN	3.34	3.34	3.34	3.346	3.34	9	2019-06-07T05:02+02:00
USDPHP	51.633	51.632	51.78	51.659	51.644	371	2019-06-07T07:58+02:00
USDPLN	3.7886	3.7876	3.7937	3.7877	3.792	21025	2019-06-07T07:59+02:00
USDRON	4.184	4.1838	4.1908	4.1871	4.1896	10347	2019-06-07T07:59+02:00
USDRUB	65.077	65.1025	65.1113	64.9029	64.888	11311	2019-06-07T07:59+02:00
USDSAR	3.75	3.7498	3.7501	3.7501	3.75	2848	2019-06-07T07:59+02:00
USDSEK	9.4171	9.4189	9.4341	9.4153	9.429	17409	2019-06-07T07:59+02:00
USDSGD	1.3636	1.364	1.3664	1.364	1.3657	7052	2019-06-07T07:59+02:00
USDTHB	31.29	31.3	31.38	31.29	31.35	3860	2019-06-07T07:59+02:00
USDTRY	5.7759	5.7758	5.8435	5.7801	5.823	10867	2019-06-07T07:59+02:00
USDTWD	31.296	31.301	31.379	31.28	31.36	2486	2019-06-07T07:58+02:00
USDZAR	14.9928	14.9926	15.0657	14.9759	15.0502	22027	2019-06-07T07:59+02:00
XAGUSD	14.85	14.8871	0	0	14.878	0	2019-06-07T07:59+02:00
XAUUSD	1334.8	1335.2	0	0	1332.1945	0	2019-06-07T07:59+02:00
XPDUSD	1351.645	1351.505	0	0	1352.455	0	2019-06-07T07:59+02:00
XPTUSD	803.29	803.28	0	0	804.3	0	2019-06-07T07:59+02:00
