symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7478	0.7478	0.748	0.74	0.744	105769	2018-06-15T22:59+02:00
BTCUSD	6636.92	0	6666.6602	6454.4702	6497.46	6391	2018-06-15T22:59+02:00
EURUSD	1.1567	1.1566	1.1627	1.15	1.1605	155696	2018-06-15T22:59+02:00
GBPUSD	1.3261	1.326	1.3297	1.32	1.3281	180728	2018-06-15T22:59+02:00
ILSUSD	3.6154	3.6153	3.6389	3.6	3.6201	9391	2018-06-15T22:45+02:00
NZDUSD	0.6975	0.6976	0.6978	0.69	0.694	52935	2018-06-15T22:59+02:00
USDARS	27.7	27	28.35	26.6	28.05	635	2018-06-15T22:33+02:00
USDBGN	1.6906	1.6907	1.6945	1.68	1.6845	53650	2018-06-15T22:59+02:00
USDBHD	0.37773	0.3777	0.3778	0.38	0.3777	692	2018-06-15T22:55+02:00
USDBRL	3.8052	3.8058	3.8058	3.72	3.7285	53044	2018-06-15T22:59+02:00
USDCAD	1.3101	1.31	1.3207	1.31	1.3204	95648	2018-06-15T22:59+02:00
USDCHF	0.9968	0.997	0.9988	0.99	0.9974	62407	2018-06-15T22:59+02:00
USDCLP	637.98	637.98	639.37	631.2	632.47	6434	2018-06-15T22:56+02:00
USDCNH	6.4163	6.4159	6.4393	6.41	6.4346	94909	2018-06-15T22:59+02:00
USDCNY	6.398	6.418	6.4379	6.41	6.4379	4327	2018-06-15T17:30+02:00
USDCOP	2862.1	2861.8999	2899.05	2863.45	2893.55	3810	2018-06-15T22:56+02:00
USDCZK	22.257	22.25	22.327	22.12	22.154	43904	2018-06-15T22:59+02:00
USDDKK	6.44	6.4402	6.4533	6.41	6.4176	86918	2018-06-15T22:59+02:00
USDHKD	7.8488	7.8488	7.8497	7.85	7.8489	8255	2018-06-15T22:58+02:00
USDHUF	278.91	278.88	280.38	277.18	277.66	55532	2018-06-15T22:59+02:00
USDIDR	13925	0	0	0	13925	0	2018-06-08T10:59+02:00
USDINR	67.68	67.91	68.06	67.89	68.055	1370	2018-06-15T15:14+02:00
USDJPY	110.62	110.61	110.9	110.39	110.65	111097	2018-06-15T22:59+02:00
USDKRW	1088.15	1088.15	1103.7	1087.7	1102.39	20296	2018-06-15T22:59+02:00
USDMXN	20.886	20.8855	20.96	20.62	20.618	84314	2018-06-15T22:58+02:00
USDMYR	3.9835	0	0	0	3.9835	0	2018-06-14T11:54+02:00
USDNOK	8.1353	8.1358	8.1542	8.12	8.1459	88705	2018-06-15T22:59+02:00
USDPEN	3.2762	3.277	3.287	3.28	3.277	851	2018-06-15T22:54+02:00
USDPHP	53.331	53.337	53.498	53.25	53.334	4562	2018-06-15T22:54+02:00
USDPLN	3.7043	3.7029	3.7159	3.68	3.6929	46347	2018-06-15T22:59+02:00
USDRON	4.0303	4.0303	4.0403	4.01	4.0157	48423	2018-06-15T22:59+02:00
USDRUB	62.54	62.54	63.3405	62.43	63.1291	63128	2018-06-15T22:59+02:00
USDSAR	3.7501	3.7501	3.7503	3.75	3.7503	602	2018-06-15T17:15+02:00
USDSEK	8.7405	8.7405	8.8224	8.73	8.7863	77838	2018-06-15T22:59+02:00
USDSGD	1.3448	1.3447	1.3518	1.34	1.3511	30124	2018-06-15T22:59+02:00
USDTHB	32.2	32.19	32.69	32.15	32.66	12820	2018-06-15T22:59+02:00
USDTRY	4.7249	4.7257	4.7592	4.71	4.7287	68250	2018-06-15T22:59+02:00
USDTWD	29.927	29.948	30.172	29.88	30.132	15734	2018-06-15T22:57+02:00
USDZAR	13.4482	13.4478	13.495	13.36	13.4217	57538	2018-06-15T22:59+02:00
XAGUSD	17.132	17.14	0	0	16.513	0	2018-06-15T22:58+02:00
XAUUSD	1301.83	1301.3101	0	0	1279	0	2018-06-15T22:58+02:00
XPDUSD	1008	1009	0	0	988.97	0	2018-06-15T22:58+02:00
XPTUSD	900	900.5	0	0	887.6	0	2018-06-15T22:59+02:00
