symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6866	0.6865	0.6882	0.686	0.6873	46254	2019-09-13T15:28+02:00
BTCUSD	10417.35	0	10458.1299	10244.8398	10330.71	2180	2019-09-13T15:28+02:00
EURUSD	1.1061	1.1062	1.1109	1.1056	1.1086	55575	2019-09-13T15:28+02:00
GBPUSD	1.2332	1.2334	1.2476	1.2328	1.2452	85419	2019-09-13T15:28+02:00
ILSUSD	3.5315	3.534	3.536	3.5233	3.5313	14809	2019-09-13T15:28+02:00
NZDUSD	0.6403	0.6403	0.6409	0.6377	0.6381	17070	2019-09-13T15:28+02:00
USDARS	56.08	54.25	55.9	56.2	55.9	10	2019-09-13T15:19+02:00
USDBGN	1.7677	1.7675	1.7689	1.7607	1.7638	27397	2019-09-13T15:28+02:00
USDBHD	0.377	0.3769	0.3771	0.3771	0.377	9	2019-09-13T15:27+02:00
USDBRL	4.0602	4.0606	4.0657	4.0428	4.0549	9547	2019-09-13T15:27+02:00
USDCAD	1.3209	1.321	1.3241	1.3206	1.3232	48321	2019-09-13T15:28+02:00
USDCHF	0.9902	0.9903	0.9908	0.9855	0.9871	32337	2019-09-13T15:28+02:00
USDCLP	708.47	708.47	708.76	705.8	706.76	3638	2019-09-13T15:28+02:00
USDCNH	7.0672	7.0676	7.0686	7.0332	7.0412	73071	2019-09-13T15:28+02:00
USDCNY	7.0787	7.0774	7.0774	7.0814	7.0754	4	2019-09-13T10:26+02:00
USDCOP	3363	3363	3368.03	3354.77	3351.3601	884	2019-09-13T15:28+02:00
USDCZK	23.35	23.345	23.371	23.27	23.325	33938	2019-09-13T15:28+02:00
USDDKK	6.7455	6.7464	6.7508	6.7185	6.7349	62268	2019-09-13T15:28+02:00
USDHKD	7.824	7.8244	7.828	7.8213	7.8236	10470	2019-09-13T15:28+02:00
USDHUF	300.36	300.41	300.79	298.68	299.11	47343	2019-09-13T15:28+02:00
USDIDR	13985	13930	13970	13935	13960	165	2019-09-13T10:59+02:00
USDINR	70.9391	70.9566	71.145	70.85	70.983	5317	2019-09-13T14:45+02:00
USDJPY	108.09	108.08	108.26	107.93	108.08	64712	2019-09-13T15:28+02:00
USDKRW	1181.44	1181.4399	1183.72	1175.87	1177.3199	7240	2019-09-13T15:28+02:00
USDMXN	19.4295	19.432	19.4383	19.3592	19.3797	25853	2019-09-13T15:28+02:00
USDMYR	4.164	4.165	4.165	4.164	4.163	25	2019-09-13T11:46+02:00
USDNOK	8.9671	8.965	8.9811	8.9386	8.9625	42572	2019-09-13T15:28+02:00
USDPEN	3.324	3.3234	3.3234	3.3283	3.3228	8	2019-09-13T15:24+02:00
USDPHP	51.85	51.85	52.047	51.77	51.948	2175	2019-09-13T15:27+02:00
USDPLN	3.9174	3.9172	3.9223	3.8951	3.8986	39908	2019-09-13T15:28+02:00
USDRON	4.2785	4.2771	4.2832	4.2648	4.2681	36032	2019-09-13T15:28+02:00
USDRUB	64.8225	64.795	64.795	64.157	64.2538	45727	2019-09-13T15:28+02:00
USDSAR	3.7513	3.7512	3.7515	3.751	3.7508	1807	2019-09-13T15:28+02:00
USDSEK	9.622	9.6203	9.6336	9.585	9.5997	40144	2019-09-13T15:28+02:00
USDSGD	1.3749	1.375	1.3757	1.3721	1.3732	21334	2019-09-13T15:28+02:00
USDTHB	30.39	30.47	30.51	30.38	30.46	863	2019-09-13T14:55+02:00
USDTRY	5.6491	5.6546	5.6887	5.6551	5.6718	35624	2019-09-13T15:28+02:00
USDTWD	30.907	30.908	30.942	30.826	30.919	7700	2019-09-13T15:28+02:00
USDZAR	14.593	14.59	14.6139	14.5068	14.515	37789	2019-09-13T15:28+02:00
XAGUSD	18.095	18.04	0	0	18.0704	0	2019-09-13T15:27+02:00
XAUUSD	1498.7	1498.2	0	0	1502.5916	0	2019-09-13T15:27+02:00
XPDUSD	1618.005	1617.005	0	0	1600.4106	0	2019-09-13T15:28+02:00
XPTUSD	950.86	948.5	0	0	959.0007	0	2019-09-13T15:28+02:00
