symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7023	0.6979	0.6999	0.6963	0.6989	32248	2019-05-06T07:58+02:00
BTCUSD	5711.55	0	5729.8999	5565.5601	5643.9502	2300	2019-05-06T07:58+02:00
EURUSD	1.12	1.117	1.1203	1.1161	1.1191	18303	2019-05-06T07:58+02:00
GBPUSD	1.3171	1.3112	1.317	1.3106	1.3123	36320	2019-05-06T07:58+02:00
ILSUSD	3.5816	3.5814	3.5919	3.5844	3.5905	5479	2019-05-06T07:58+02:00
NZDUSD	0.6644	0.6615	0.6628	0.6601	0.6624	12048	2019-05-06T07:58+02:00
USDARS	44.44	0	0	0	44.48	0	2019-05-03T23:10+02:00
USDBGN	1.745	1.7491	1.7525	1.7459	1.7472	1748	2019-05-06T07:58+02:00
USDBHD	0.37698	0.3769	0.377	0.377	0.377	79	2019-05-06T07:23+02:00
USDBRL	3.9378	3.9373	3.9373	3.9394	3.9373	42	2019-05-05T23:00+02:00
USDCAD	1.342	1.3433	1.3485	1.3429	1.3474	22469	2019-05-06T07:58+02:00
USDCHF	1.0164	1.0164	1.017	1.0152	1.0158	10126	2019-05-06T07:58+02:00
USDCLP	676.68	676.68	676.68	677.33	676.68	485	2019-05-06T07:23+02:00
USDCNH	6.7322	6.733	6.8215	6.735	6.7958	28454	2019-05-06T07:58+02:00
USDCNY	6.7337	6.7336	6.7967	6.7356	6.7804	2676	2019-05-06T07:58+02:00
USDCOP	3235.2	3235.2	3235.2	3240.2	3235.2	484	2019-05-06T07:23+02:00
USDCZK	22.945	22.945	22.997	22.953	22.96	6487	2019-05-06T07:58+02:00
USDDKK	6.6642	6.6871	6.6894	6.6659	6.6698	28688	2019-05-06T07:58+02:00
USDHKD	7.845	7.845	7.8464	7.8441	7.8452	1663	2019-05-06T07:58+02:00
USDHUF	288.41	288.29	289.15	288.66	288.68	10735	2019-05-06T07:58+02:00
USDIDR	14250	14270	14330	14275	14325	16	2019-05-06T07:57+02:00
USDINR	69.079	69.3	69.475	69.309	69.366	814	2019-05-06T07:58+02:00
USDJPY	111.09	110.61	110.974	110.29	110.77	25153	2019-05-06T07:58+02:00
USDKRW	1163.68	1163.34	1173.74	1165.33	1170.76	748	2019-05-06T07:58+02:00
USDMXN	18.9155	18.9935	19.1044	19.0085	19.0433	7427	2019-05-06T07:58+02:00
USDMYR	4.141	4.141	4.1471	4.132	4.147	21	2019-05-06T05:58+02:00
USDNOK	8.6994	8.7538	8.761	8.7303	8.7428	8642	2019-05-06T07:58+02:00
USDPEN	3.301	3.301	3.301	3.308	3.301	12	2019-05-06T05:30+02:00
USDPHP	51.76	51.83	52.075	51.78	51.96	405	2019-05-06T07:58+02:00
USDPLN	3.8174	3.818	3.84	3.8176	3.8285	13136	2019-05-06T07:58+02:00
USDRON	4.2361	4.2465	4.2512	4.2483	4.2439	817	2019-05-06T07:58+02:00
USDRUB	65.0825	65.093	65.4379	65.102	65.308	8327	2019-05-06T07:58+02:00
USDSAR	3.75	3.75	3.7503	3.7503	3.7502	568	2019-05-06T07:23+02:00
USDSEK	9.539	9.5783	9.5845	9.558	9.5665	8133	2019-05-06T07:58+02:00
USDSGD	1.3603	1.3605	1.3659	1.3609	1.3636	9039	2019-05-06T07:58+02:00
USDTHB	31.9	31.89	32.06	31.87	31.93	5023	2019-05-06T07:58+02:00
USDTRY	5.9531	5.963	5.9949	5.965	5.9894	9833	2019-05-06T07:58+02:00
USDTWD	30.857	30.857	30.949	30.865	30.915	1696	2019-05-06T07:57+02:00
USDZAR	14.3407	14.385	14.4975	14.3546	14.447	9882	2019-05-06T07:58+02:00
XAGUSD	14.925	14.915	0	0	14.875	0	2019-05-06T07:58+02:00
XAUUSD	1278.94	1280.8101	0	0	1282.4	0	2019-05-06T07:58+02:00
XPDUSD	1371	1368	0	0	1354.01	0	2019-05-06T07:58+02:00
XPTUSD	869	864.5	0	0	860.25	0	2019-05-06T07:58+02:00
