symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7516	0.752	0.7528	0.74	0.7452	102468	2018-05-08T22:58+02:00
BTCUSD	9356.8	0	9450	9015	9155.54	10591	2018-05-08T22:58+02:00
EURUSD	1.192	1.1922	1.1939	1.18	1.1863	115581	2018-05-08T22:58+02:00
GBPUSD	1.3555	1.3555	1.3591	1.35	1.3548	153277	2018-05-08T22:58+02:00
ILSUSD	3.6051	3.606	3.6179	3.59	3.6163	22208	2018-05-08T22:58+02:00
NZDUSD	0.7015	0.7013	0.703	0.7	0.6968	51866	2018-05-08T22:58+02:00
USDARS	21.915	21.915	23.1	21.98	22.35	804	2018-05-08T20:00+02:00
USDBGN	1.635	1.6418	1.652	1.64	1.6485	34378	2018-05-08T22:58+02:00
USDBHD	0.37687	0.3769	0.3771	0.38	0.3767	2230	2018-05-08T22:36+02:00
USDBRL	3.5524	3.5511	3.5937	3.55	3.5653	37688	2018-05-08T22:58+02:00
USDCAD	1.2879	1.2879	1.2997	1.29	1.2951	94785	2018-05-08T22:58+02:00
USDCHF	1.0024	1.0025	1.0045	1	1.0016	65624	2018-05-08T22:58+02:00
USDCLP	629.27	629.27	639.4	628.78	634.22	10496	2018-05-08T22:35+02:00
USDCNH	6.3578	6.3587	6.3707	6.36	6.365	72003	2018-05-08T22:58+02:00
USDCNY	6.364	6.363	6.3691	6.36	6.369	2071	2018-05-08T17:25+02:00
USDCOP	2820.1	2811.8999	2880.3999	2814.95	2868.6299	9054	2018-05-08T22:37+02:00
USDCZK	21.405	21.399	21.596	21.38	21.55	37987	2018-05-08T22:58+02:00
USDDKK	6.2486	6.2482	6.2914	6.24	6.2792	50169	2018-05-08T22:58+02:00
USDHKD	7.8496	7.8495	7.8498	7.85	7.8494	5834	2018-05-08T22:58+02:00
USDHUF	263.65	263.6	266.24	263.52	265.28	51562	2018-05-08T22:58+02:00
USDIDR	13995	13995	14050	14005	14045	44	2018-05-08T10:59+02:00
USDINR	67.13	67.17	67.285	66.99	67.125	1285	2018-05-08T17:40+02:00
USDJPY	109.08	109.07	109.35	108.84	109.11	87968	2018-05-08T22:58+02:00
USDKRW	1079.03	1078.91	1080.41	1075.7	1077.4301	16437	2018-05-08T22:57+02:00
USDMXN	19.461	19.4617	19.65	19.42	19.571	115965	2018-05-08T22:58+02:00
USDMYR	3.943	3.941	3.949	3.94	3.948	23	2018-05-08T10:32+02:00
USDNOK	8.0688	8.0686	8.1632	8.05	8.1392	96656	2018-05-08T22:58+02:00
USDPEN	3.2745	3.2771	3.293	3.28	3.2845	1050	2018-05-08T22:37+02:00
USDPHP	51.929	51.903	51.988	51.83	51.936	4572	2018-05-08T22:52+02:00
USDPLN	3.5739	3.5738	3.62	3.57	3.6089	39548	2018-05-08T22:58+02:00
USDRON	3.903	3.9031	3.9271	3.9	3.9191	62035	2018-05-08T22:58+02:00
USDRUB	62.868	62.868	63.668	62.75	63.1732	56278	2018-05-08T22:58+02:00
USDSAR	3.7501	3.7503	3.7503	3.75	3.7502	1782	2018-05-08T18:05+02:00
USDSEK	8.834	8.836	8.8535	8.79	8.8171	89190	2018-05-08T22:58+02:00
USDSGD	1.3355	1.3351	1.3416	1.33	1.3401	35580	2018-05-08T22:58+02:00
USDTHB	31.85	31.84	31.98	31.8	31.92	12035	2018-05-08T22:58+02:00
USDTRY	4.2659	4.2654	4.3372	4.26	4.3317	119685	2018-05-08T22:58+02:00
USDTWD	29.811	29.805	29.858	29.74	29.797	15722	2018-05-08T22:49+02:00
USDZAR	12.5374	12.5372	12.66	12.5	12.5666	57080	2018-05-08T22:58+02:00
XAGUSD	16.44	16.44	0	0	16.433	0	2018-05-08T22:58+02:00
XAUUSD	1313.92	1313.17	0	0	1313.98	0	2018-05-08T22:58+02:00
XPDUSD	971.5	970.9	0	0	970.9	0	2018-05-08T22:58+02:00
XPTUSD	908	911	0	0	912.5	0	2018-05-08T22:58+02:00
