symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7199	0	0	0	0.7198	0	2018-12-08T00:02+02:00
BTCUSD	3395.96	0	3435.4099	3382.78	3423.28	1133	2018-12-09T08:59+02:00
EURUSD	1.1376	0	0	0	1.1376	0	2018-12-08T00:02+02:00
GBPUSD	1.2726	1.2725	1.2725	1.2729	1.2725	1	2018-12-09T07:35+02:00
ILSUSD	3.7315	0	0	0	3.7315	0	2018-12-07T23:54+02:00
NZDUSD	0.6866	0	0	0	0.6866	0	2018-12-08T00:10+02:00
USDARS	37.326	0	0	0	37.326	0	2018-12-07T23:15+02:00
USDBGN	1.7177	0	0	0	1.7177	0	2018-12-08T00:00+02:00
USDBHD	0.37699	0.377	0.3771	0.377	0.3771	6	2018-12-09T08:36+02:00
USDBRL	3.9074	0	0	0	3.9074	0	2018-12-07T23:30+02:00
USDCAD	1.3319	0	0	0	1.3317	0	2018-12-08T00:02+02:00
USDCHF	0.9903	0	0	0	0.9903	0	2018-12-08T00:00+02:00
USDCLP	674.5	0	0	0	674.54	0	2018-12-08T01:00+02:00
USDCNH	6.8833	0	0	0	6.8834	0	2018-12-08T01:48+02:00
USDCNY	6.8733	0	0	0	6.8733	0	2018-12-07T17:30+02:00
USDCOP	3145	0	0	0	3145.1001	0	2018-12-08T01:00+02:00
USDCZK	22.704	0	0	0	22.7	0	2018-12-08T00:00+02:00
USDDKK	6.5598	0	0	0	6.5598	0	2018-12-08T00:01+02:00
USDHKD	7.8159	0	0	0	7.8159	0	2018-12-08T00:03+02:00
USDHUF	283.8	0	0	0	283.8	0	2018-12-07T23:59+02:00
USDIDR	14465	0	0	0	14465	0	2018-12-07T10:58+02:00
USDINR	70.85	0	0	0	70.85	0	2018-12-07T16:02+02:00
USDJPY	112.72	0	0	0	112.72	0	2018-12-08T00:00+02:00
USDKRW	1123.85	0	0	0	1124	0	2018-12-08T00:03+02:00
USDMXN	20.2575	0	0	0	20.2575	0	2018-12-07T23:59+02:00
USDMYR	4.164	0	0	0	4.164	0	2018-12-07T10:57+02:00
USDNOK	8.4966	0	0	0	8.4965	0	2018-12-08T00:10+02:00
USDPEN	3.3651	0	0	0	3.365	0	2018-12-08T00:10+02:00
USDPHP	52.682	0	0	0	52.68	0	2018-12-08T00:10+02:00
USDPLN	3.7685	0	0	0	3.7685	0	2018-12-08T00:11+02:00
USDRON	4.0766	0	0	0	4.076	0	2018-12-08T00:15+02:00
USDRUB	66.384	0	0	0	66.384	0	2018-12-07T23:59+02:00
USDSAR	3.7516	0	0	0	3.7516	0	2018-12-08T00:11+02:00
USDSEK	9.0404	0	0	0	9.0405	0	2018-12-08T00:11+02:00
USDSGD	1.3696	0	0	0	1.3695	0	2018-12-08T00:11+02:00
USDTHB	32.85	0	0	0	32.84	0	2018-12-08T00:13+02:00
USDTRY	5.3019	0	0	0	5.302	0	2018-12-08T00:13+02:00
USDTWD	30.929	0	0	0	30.92	0	2018-12-08T00:13+02:00
USDZAR	14.1565	0	0	0	14.1565	0	2018-12-07T23:59+02:00
XAGUSD	14.617	0	0	0	14.617	0	2018-12-07T23:49+02:00
XAUUSD	1247.76	0	0	0	1247.76	0	2018-12-07T23:50+02:00
XPDUSD	1224	0	0	0	1224	0	2018-12-07T23:49+02:00
XPTUSD	789.74	0	0	0	789.74	0	2018-12-07T23:45+02:00
