symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7406	0.7407	0.7422	0.74	0.7414	29581	2018-07-13T07:58+02:00
BTCUSD	6244.66	0	6284.0498	6214.9399	6238.5298	1369	2018-07-13T07:58+02:00
EURUSD	1.1671	1.1669	1.1675	1.17	1.1661	36250	2018-07-13T07:58+02:00
GBPUSD	1.3204	1.3204	1.3209	1.32	1.3175	56272	2018-07-13T07:58+02:00
ILSUSD	3.637	3.6369	3.6442	3.64	3.6435	935	2018-07-13T07:58+02:00
NZDUSD	0.6783	0.6783	0.6786	0.68	0.6769	13149	2018-07-13T07:58+02:00
USDARS	27.178	27.178	27.178	27.19	27.178	4	2018-07-12T23:11+02:00
USDBGN	1.6753	1.6753	1.6784	1.68	1.6769	20486	2018-07-13T07:58+02:00
USDBHD	0.37828	0.3794	0.3794	0.38	0.3783	63	2018-07-13T07:58+02:00
USDBRL	3.8809	3.8817	3.8826	3.88	3.8826	10	2018-07-13T00:30+02:00
USDCAD	1.3151	1.3153	1.3172	1.32	1.3157	18439	2018-07-13T07:58+02:00
USDCHF	1.0022	1.0022	1.0034	1	1.002	13896	2018-07-13T07:58+02:00
USDCLP	648.94	648.94	648.94	649	648.94	261	2018-07-13T07:57+02:00
USDCNH	6.6924	6.6925	6.6964	6.67	6.6816	30766	2018-07-13T07:58+02:00
USDCNY	6.663	6.6562	6.6733	6.65	6.666	1911	2018-07-13T07:58+02:00
USDCOP	2873.8	2874.1001	2874.8	2875.8	2874.1001	308	2018-07-13T07:57+02:00
USDCZK	22.202	22.208	22.247	22.21	22.217	7540	2018-07-13T07:58+02:00
USDDKK	6.3885	6.3887	6.3966	6.39	6.3926	18278	2018-07-13T07:58+02:00
USDHKD	7.8484	7.8486	7.8488	7.85	7.8482	2480	2018-07-13T07:58+02:00
USDHUF	277.98	277.98	278.47	278.09	278.27	15913	2018-07-13T07:58+02:00
USDIDR	14375	14335	14375	14355	14375	42	2018-07-13T06:17+02:00
USDINR	68.515	68.51	68.51	68.33	68.42	440	2018-07-13T07:58+02:00
USDJPY	112.55	112.55	112.76	112.5	112.58	35109	2018-07-13T07:58+02:00
USDKRW	1123.58	1123.58	1125.1	1122.2	1123.2	8641	2018-07-13T07:58+02:00
USDMXN	18.976	18.9745	18.9842	18.96	18.953	11912	2018-07-13T07:58+02:00
USDMYR	4.0395	4.04	4.043	4.04	4.038	47	2018-07-13T05:24+02:00
USDNOK	8.1051	8.1058	8.1172	8.1	8.1073	14672	2018-07-13T07:58+02:00
USDPEN	3.2677	3.2677	3.2677	3.27	3.2675	4	2018-07-12T23:32+02:00
USDPHP	53.393	53.487	53.502	53.41	53.491	248	2018-07-13T07:58+02:00
USDPLN	3.7036	3.7034	3.7106	3.7	3.7059	15091	2018-07-13T07:58+02:00
USDRON	3.9889	3.9875	3.9968	3.99	3.9943	9391	2018-07-13T07:58+02:00
USDRUB	62.2405	62.2405	62.2862	62.22	62.18	6327	2018-07-13T07:58+02:00
USDSAR	3.7503	3.7503	3.7504	3.75	3.7503	2965	2018-07-13T07:58+02:00
USDSEK	8.8687	8.8687	8.8806	8.86	8.8732	17298	2018-07-13T07:58+02:00
USDSGD	1.363	1.363	1.3644	1.36	1.3634	11095	2018-07-13T07:58+02:00
USDTHB	33.2	33.19	33.28	33.17	33.24	4290	2018-07-13T07:58+02:00
USDTRY	4.8542	4.8535	4.8724	4.81	4.815	20621	2018-07-13T07:58+02:00
USDTWD	30.499	30.511	30.566	30.47	30.527	2656	2018-07-13T07:57+02:00
USDZAR	13.2957	13.2903	13.3328	13.26	13.2598	6473	2018-07-13T07:58+02:00
XAGUSD	15.9	15.905	0	0	15.91	0	2018-07-13T07:58+02:00
XAUUSD	1246.77	1246.99	0	0	1245.11	0	2018-07-13T07:58+02:00
XPDUSD	949.5	949.1	0	0	946.11	0	2018-07-13T07:58+02:00
XPTUSD	838.98	839.25	0	0	836.55	0	2018-07-13T07:58+02:00
