symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7406	0.7407	0.7424	0.74	0.7421	102737	2018-07-13T22:58+02:00
BTCUSD	6244.66	0	6337.25	6121.0098	6184.2798	5513	2018-07-13T22:58+02:00
EURUSD	1.1671	1.1669	1.1687	1.16	1.1687	150080	2018-07-13T22:58+02:00
GBPUSD	1.3204	1.3204	1.3239	1.31	1.3236	185447	2018-07-13T22:58+02:00
ILSUSD	3.637	3.6369	3.6471	3.64	3.6375	7449	2018-07-13T22:58+02:00
NZDUSD	0.6783	0.6783	0.6786	0.67	0.6766	51861	2018-07-13T22:58+02:00
USDARS	27.178	27.178	27.33	27.13	27.197	941	2018-07-13T21:58+02:00
USDBGN	1.6753	1.6753	1.6841	1.67	1.6736	55633	2018-07-13T22:58+02:00
USDBHD	0.37828	0.3794	0.3794	0.38	0.3783	2978	2018-07-13T15:42+02:00
USDBRL	3.8809	3.8817	3.9002	3.85	3.8494	25539	2018-07-13T22:58+02:00
USDCAD	1.3151	1.3153	1.3208	1.32	1.3152	83859	2018-07-13T22:58+02:00
USDCHF	1.0022	1.0022	1.0068	1	1.0014	58379	2018-07-13T22:58+02:00
USDCLP	648.94	648.94	651.44	647.15	650.13	5867	2018-07-13T22:57+02:00
USDCNH	6.6924	6.6925	6.725	6.67	6.7111	105244	2018-07-13T22:58+02:00
USDCNY	6.663	6.6562	6.7038	6.65	6.69	3833	2018-07-13T17:27+02:00
USDCOP	2873.8	2874.1001	2879.25	2857.3	2856.95	1987	2018-07-13T22:57+02:00
USDCZK	22.202	22.208	22.326	22.16	22.151	37815	2018-07-13T22:58+02:00
USDDKK	6.3885	6.3887	6.4188	6.38	6.3781	80299	2018-07-13T22:58+02:00
USDHKD	7.8484	7.8486	7.849	7.85	7.8484	9393	2018-07-13T22:57+02:00
USDHUF	277.98	277.98	279.61	276.3	276.03	53353	2018-07-13T22:58+02:00
USDIDR	14375	14335	14381	14355	14375	73	2018-07-13T11:00+02:00
USDINR	68.515	68.51	68.5525	68.33	68.49	1376	2018-07-13T22:44+02:00
USDJPY	112.55	112.55	112.79	112.28	112.32	105074	2018-07-13T22:58+02:00
USDKRW	1123.58	1123.58	1133.98	1122.2	1129.1899	19230	2018-07-13T22:58+02:00
USDMXN	18.976	18.9745	19.096	18.86	18.853	84178	2018-07-13T22:57+02:00
USDMYR	4.0395	4.04	4.051	4.04	4.05	88	2018-07-13T11:54+02:00
USDNOK	8.1051	8.1058	8.1697	8.1	8.1149	80530	2018-07-13T22:58+02:00
USDPEN	3.2677	3.2677	3.273	3.27	3.266	883	2018-07-13T22:57+02:00
USDPHP	53.393	53.487	53.57	53.41	53.51	1973	2018-07-13T22:56+02:00
USDPLN	3.7036	3.7034	3.729	3.69	3.6902	45440	2018-07-13T22:58+02:00
USDRON	3.9889	3.9875	4.0094	3.98	3.9792	44595	2018-07-13T22:58+02:00
USDRUB	62.2405	62.2405	62.7605	62.07	62.5619	59883	2018-07-13T22:58+02:00
USDSAR	3.7503	3.7503	3.7504	3.75	3.7502	7758	2018-07-13T22:58+02:00
USDSEK	8.8687	8.8687	8.939	8.86	8.8812	76270	2018-07-13T22:58+02:00
USDSGD	1.363	1.363	1.3689	1.36	1.3647	32363	2018-07-13T22:58+02:00
USDTHB	33.2	33.19	33.38	33.17	33.3	11899	2018-07-13T22:58+02:00
USDTRY	4.8542	4.8535	4.8743	4.81	4.8539	118659	2018-07-13T22:58+02:00
USDTWD	30.499	30.511	30.697	30.47	30.565	15325	2018-07-13T22:58+02:00
USDZAR	13.2957	13.2903	13.3948	13.23	13.2634	52297	2018-07-13T22:58+02:00
XAGUSD	15.9	15.905	0	0	15.78	0	2018-07-13T22:58+02:00
XAUUSD	1246.77	1246.99	0	0	1241.22	0	2018-07-13T22:58+02:00
XPDUSD	949.5	949.1	0	0	935.47	0	2018-07-13T22:57+02:00
XPTUSD	838.98	839.25	0	0	828.7	0	2018-07-13T22:57+02:00
