symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7358	0.7358	0.7407	0.73	0.738	67583	2018-08-03T15:28+02:00
BTCUSD	7535	0	7535	7286.4102	7368.8999	5544	2018-08-03T15:28+02:00
EURUSD	1.1582	1.1583	1.1611	1.16	1.1569	89556	2018-08-03T15:28+02:00
GBPUSD	1.3017	1.3017	1.3042	1.3	1.2999	113637	2018-08-03T15:28+02:00
ILSUSD	3.6878	3.6893	3.7039	3.69	3.7039	7980	2018-08-03T15:28+02:00
NZDUSD	0.6751	0.6751	0.6765	0.67	0.6736	33973	2018-08-03T15:28+02:00
USDARS	27.409	27.409	27.43	27.39	27.4	56	2018-08-03T15:21+02:00
USDBGN	1.688	1.6879	1.6916	1.68	1.6901	36096	2018-08-03T15:28+02:00
USDBHD	0.37748	0.3782	0.3782	0.38	0.3777	470	2018-08-03T15:28+02:00
USDBRL	3.7496	3.7509	3.7529	3.72	3.734	10150	2018-08-03T15:28+02:00
USDCAD	1.3021	1.3021	1.3038	1.3	1.2989	49464	2018-08-03T15:28+02:00
USDCHF	0.9949	0.9951	0.9964	0.99	0.9949	31078	2018-08-03T15:28+02:00
USDCLP	645.05	645.05	645.42	643.2	644.4	2100	2018-08-03T15:28+02:00
USDCNH	6.8802	6.8807	6.9122	6.83	6.8398	85967	2018-08-03T15:28+02:00
USDCNY	6.838	6.8561	6.8926	6.84	6.8309	2811	2018-08-03T13:39+02:00
USDCOP	2903.4	2903.3999	2905.5	2898.8999	2902.6001	761	2018-08-03T15:28+02:00
USDCZK	22.152	22.151	22.228	22.09	22.155	26800	2018-08-03T15:28+02:00
USDDKK	6.4327	6.4321	6.4452	6.42	6.4409	64286	2018-08-03T15:28+02:00
USDHKD	7.8495	7.8493	7.8497	7.85	7.8485	6256	2018-08-03T15:28+02:00
USDHUF	277	277.05	278.08	275.82	277.06	52068	2018-08-03T15:28+02:00
USDIDR	14470	14485	14515	14495	14490	75	2018-08-03T11:00+02:00
USDINR	68.62	68.69	68.84	68.57	68.605	1088	2018-08-03T13:33+02:00
USDJPY	111.65	111.64	111.81	111.36	111.42	64347	2018-08-03T15:28+02:00
USDKRW	1127.21	1127.21	1130.42	1121.4301	1122.09	13258	2018-08-03T15:28+02:00
USDMXN	18.6455	18.643	18.7087	18.62	18.6561	56106	2018-08-03T15:28+02:00
USDMYR	4.074	4.075	4.081	4.08	4.08	13	2018-08-03T10:54+02:00
USDNOK	8.2399	8.2399	8.2627	8.22	8.2384	54905	2018-08-03T15:28+02:00
USDPEN	3.2686	3.2718	3.272	3.27	3.271	25	2018-08-03T15:13+02:00
USDPHP	53.128	53.1	53.18	52.99	53.081	1945	2018-08-03T15:28+02:00
USDPLN	3.6895	3.6894	3.703	3.67	3.6785	46707	2018-08-03T15:28+02:00
USDRON	3.9863	3.9874	3.9955	3.98	3.9915	38669	2018-08-03T15:28+02:00
USDRUB	63.3275	63.3555	63.54	63.22	63.3249	35082	2018-08-03T15:28+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7503	1588	2018-08-03T14:55+02:00
USDSEK	8.8919	8.8921	8.9409	8.88	8.9051	47210	2018-08-03T15:28+02:00
USDSGD	1.3685	1.3685	1.3712	1.36	1.3668	31006	2018-08-03T15:28+02:00
USDTHB	33.28	33.29	33.39	33.19	33.21	13848	2018-08-03T15:28+02:00
USDTRY	5.064	5.0645	5.1125	5.06	5.0725	80564	2018-08-03T15:28+02:00
USDTWD	30.705	30.72	30.736	30.57	30.592	9945	2018-08-03T15:28+02:00
USDZAR	13.4413	13.4322	13.505	13.3	13.3518	55047	2018-08-03T15:28+02:00
XAGUSD	15.301	15.301	0	0	15.441	0	2018-08-03T15:28+02:00
XAUUSD	1207.56	1207.61	0	0	1215.05	0	2018-08-03T15:28+02:00
XPDUSD	911.5	913	0	0	915.97	0	2018-08-03T15:28+02:00
XPTUSD	822	819	0	0	833.6	0	2018-08-03T15:28+02:00
