symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7358	0.7358	0.7373	0.74	0.7369	28138	2018-08-03T07:58+02:00
BTCUSD	7535	0	7535	7286.4102	7324	2654	2018-08-03T07:58+02:00
EURUSD	1.1582	1.1583	1.1595	1.16	1.1587	35314	2018-08-03T07:58+02:00
GBPUSD	1.3017	1.3017	1.3028	1.3	1.3025	47379	2018-08-03T07:58+02:00
ILSUSD	3.6878	3.6893	3.6906	3.69	3.6892	995	2018-08-03T07:58+02:00
NZDUSD	0.6751	0.6751	0.6751	0.67	0.6732	13463	2018-08-03T07:58+02:00
USDARS	27.409	0	0	0	27.409	0	2018-08-02T22:20+02:00
USDBGN	1.688	1.6879	1.6889	1.69	1.6873	19222	2018-08-03T07:58+02:00
USDBHD	0.37748	0.3782	0.3782	0.38	0.3775	12	2018-08-03T07:21+02:00
USDBRL	3.7496	3.7509	3.7509	3.75	3.7499	4	2018-08-03T00:30+02:00
USDCAD	1.3021	1.3021	1.3028	1.3	1.3013	18144	2018-08-03T07:58+02:00
USDCHF	0.9949	0.9951	0.996	1	0.9955	10016	2018-08-03T07:58+02:00
USDCLP	645.05	645.05	645.05	645.51	645.05	349	2018-08-03T07:54+02:00
USDCNH	6.8802	6.8807	6.897	6.87	6.883	38614	2018-08-03T07:58+02:00
USDCNY	6.838	6.8561	6.8748	6.86	6.8674	1487	2018-08-03T07:58+02:00
USDCOP	2903.4	2903.3999	2903.3999	2907.6001	2903.3999	348	2018-08-03T07:54+02:00
USDCZK	22.152	22.151	22.153	22.12	22.127	6553	2018-08-03T07:58+02:00
USDDKK	6.4327	6.4321	6.4348	6.43	6.4289	21777	2018-08-03T07:58+02:00
USDHKD	7.8495	7.8493	7.8496	7.85	7.8493	2538	2018-08-03T07:58+02:00
USDHUF	277	277.05	277.28	277.11	276.93	20892	2018-08-03T07:58+02:00
USDIDR	14470	14485	14508	14495	14490	45	2018-08-03T07:53+02:00
USDINR	68.62	68.69	68.765	68.67	68.735	347	2018-08-03T07:58+02:00
USDJPY	111.65	111.64	111.79	111.62	111.67	31694	2018-08-03T07:58+02:00
USDKRW	1127.21	1127.21	1130.42	1126.23	1127.02	9170	2018-08-03T07:58+02:00
USDMXN	18.6455	18.643	18.6592	18.64	18.636	18728	2018-08-03T07:58+02:00
USDMYR	4.074	4.075	4.08	4.08	4.08	9	2018-08-03T07:17+02:00
USDNOK	8.2399	8.2399	8.2453	8.23	8.2335	16967	2018-08-03T07:58+02:00
USDPEN	3.2686	0	0	0	3.2686	0	2018-08-02T22:20+02:00
USDPHP	53.128	53.1	53.18	53.1	53.093	84	2018-08-03T06:40+02:00
USDPLN	3.6895	3.6894	3.6926	3.69	3.6899	22282	2018-08-03T07:58+02:00
USDRON	3.9863	3.9874	3.9894	3.99	3.9854	16603	2018-08-03T07:58+02:00
USDRUB	63.3275	63.3555	63.3675	63.31	63.3202	6574	2018-08-03T07:58+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7502	17	2018-08-03T07:21+02:00
USDSEK	8.8919	8.8921	8.895	8.88	8.8857	13008	2018-08-03T07:58+02:00
USDSGD	1.3685	1.3685	1.37	1.37	1.3689	13706	2018-08-03T07:58+02:00
USDTHB	33.28	33.29	33.35	33.28	33.33	5559	2018-08-03T07:58+02:00
USDTRY	5.064	5.0645	5.1125	5.06	5.1008	21896	2018-08-03T07:58+02:00
USDTWD	30.705	30.72	30.729	30.67	30.694	2091	2018-08-03T07:58+02:00
USDZAR	13.4413	13.4322	13.4853	13.44	13.4819	12594	2018-08-03T07:58+02:00
XAGUSD	15.301	15.301	0	0	15.28	0	2018-08-03T07:58+02:00
XAUUSD	1207.56	1207.61	0	0	1207.26	0	2018-08-03T07:58+02:00
XPDUSD	911.5	913	0	0	914	0	2018-08-03T07:58+02:00
XPTUSD	822	819	0	0	822.9	0	2018-08-03T07:58+02:00
