symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7358	0.7358	0.7411	0.73	0.7396	96272	2018-08-03T22:58+02:00
BTCUSD	7535	0	7542.9199	7286.4102	7382.0898	9107	2018-08-03T22:58+02:00
EURUSD	1.1582	1.1583	1.1611	1.16	1.1567	136094	2018-08-03T22:58+02:00
GBPUSD	1.3017	1.3017	1.3042	1.3	1.3001	165377	2018-08-03T22:58+02:00
ILSUSD	3.6878	3.6893	3.7057	3.69	3.6875	10899	2018-08-03T22:57+02:00
NZDUSD	0.6751	0.6751	0.6765	0.67	0.6745	48425	2018-08-03T22:58+02:00
USDARS	27.409	27.409	27.43	27.28	27.265	785	2018-08-03T21:39+02:00
USDBGN	1.688	1.6879	1.6916	1.68	1.6905	49109	2018-08-03T22:58+02:00
USDBHD	0.37748	0.3782	0.3782	0.38	0.3778	489	2018-08-03T20:34+02:00
USDBRL	3.7496	3.7509	3.7529	3.7	3.7065	42628	2018-08-03T22:58+02:00
USDCAD	1.3021	1.3021	1.3038	1.3	1.299	78237	2018-08-03T22:58+02:00
USDCHF	0.9949	0.9951	0.9964	0.99	0.9943	46767	2018-08-03T22:58+02:00
USDCLP	645.05	645.05	645.72	642.45	643.85	8599	2018-08-03T22:58+02:00
USDCNH	6.8802	6.8807	6.9122	6.83	6.8481	112274	2018-08-03T22:58+02:00
USDCNY	6.838	6.8561	6.8926	6.84	6.8309	2811	2018-08-03T13:39+02:00
USDCOP	2903.4	2903.3999	2905.5	2891.9399	2890.8501	2032	2018-08-03T22:58+02:00
USDCZK	22.152	22.151	22.228	22.09	22.126	38652	2018-08-03T22:58+02:00
USDDKK	6.4327	6.4321	6.4457	6.42	6.4426	95482	2018-08-03T22:58+02:00
USDHKD	7.8495	7.8493	7.8497	7.85	7.8484	9853	2018-08-03T22:57+02:00
USDHUF	277	277.05	278.08	275.61	276.59	71955	2018-08-03T22:58+02:00
USDIDR	14470	14485	14515	14495	14490	75	2018-08-03T11:00+02:00
USDINR	68.62	68.69	68.84	68.55	68.54	1096	2018-08-03T18:50+02:00
USDJPY	111.65	111.64	111.81	111.1	111.26	91040	2018-08-03T22:58+02:00
USDKRW	1127.21	1127.21	1130.42	1121.4301	1123.13	15655	2018-08-03T22:58+02:00
USDMXN	18.6455	18.643	18.7087	18.54	18.5442	89732	2018-08-03T22:57+02:00
USDMYR	4.074	4.075	4.081	4.08	4.08	13	2018-08-03T10:54+02:00
USDNOK	8.2399	8.2399	8.2627	8.22	8.2542	84501	2018-08-03T22:58+02:00
USDPEN	3.2686	3.2718	3.273	3.27	3.264	1219	2018-08-03T21:39+02:00
USDPHP	53.128	53.1	53.18	52.99	53.055	3130	2018-08-03T19:00+02:00
USDPLN	3.6895	3.6894	3.703	3.67	3.6842	67203	2018-08-03T22:58+02:00
USDRON	3.9863	3.9874	3.9955	3.98	3.9895	45371	2018-08-03T22:58+02:00
USDRUB	63.3275	63.3555	63.54	63.16	63.3175	57141	2018-08-03T22:51+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7503	1589	2018-08-03T17:43+02:00
USDSEK	8.8919	8.8921	8.9409	8.88	8.9142	70160	2018-08-03T22:58+02:00
USDSGD	1.3685	1.3685	1.3712	1.36	1.3663	41260	2018-08-03T22:58+02:00
USDTHB	33.28	33.29	33.39	33.19	33.24	19495	2018-08-03T22:58+02:00
USDTRY	5.064	5.0645	5.1125	5.06	5.081	105874	2018-08-03T22:58+02:00
USDTWD	30.705	30.72	30.736	30.57	30.57	13728	2018-08-03T22:58+02:00
USDZAR	13.4413	13.4322	13.505	13.27	13.3148	79566	2018-08-03T22:58+02:00
XAGUSD	15.301	15.301	0	0	15.38	0	2018-08-03T22:58+02:00
XAUUSD	1207.56	1207.61	0	0	1213.16	0	2018-08-03T22:58+02:00
XPDUSD	911.5	913	0	0	910.22	0	2018-08-03T22:58+02:00
XPTUSD	822	819	0	0	826	0	2018-08-03T22:58+02:00
