symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7088	0.7085	0.7108	0.7058	0.7062	95000	2019-02-11T23:59+02:00
BTCUSD	3648.08	0	3652.5601	3578.7	3591.5601	7519	2019-02-11T23:59+02:00
EURUSD	1.1328	1.1327	1.133	1.1267	1.1277	118568	2019-02-11T23:59+02:00
GBPUSD	1.2947	1.2948	1.2955	1.2846	1.286	133526	2019-02-11T23:59+02:00
ILSUSD	3.6394	3.6379	3.6466	3.639	3.6457	17982	2019-02-11T23:59+02:00
NZDUSD	0.6744	0.6748	0.6773	0.6728	0.673	41131	2019-02-11T23:59+02:00
USDARS	37.82	37.552	38.55	37.614	37.89	576	2019-02-11T23:37+02:00
USDBGN	1.7271	1.7265	1.736	1.7231	1.7343	39398	2019-02-11T23:59+02:00
USDBHD	0.37698	0.377	0.377	0.377	0.3768	1513	2019-02-11T23:56+02:00
USDBRL	3.729	3.7311	3.7746	3.7285	3.7576	65127	2019-02-11T23:30+02:00
USDCAD	1.3276	1.3274	1.3319	1.3262	1.33	97959	2019-02-11T23:59+02:00
USDCHF	1	0.9998	1.0097	0.999	1.0038	42876	2019-02-11T23:59+02:00
USDCLP	657.62	657.62	663.15	658.3	661.54	7675	2019-02-11T23:56+02:00
USDCNH	6.7846	6.785	6.8031	6.7653	6.7999	77349	2019-02-11T23:59+02:00
USDCNY	6.7426	6.7419	6.7923	6.7469	6.7907	5384	2019-02-11T16:49+02:00
USDCOP	3113.55	3113.55	3141.45	3113.5	3136.8799	3834	2019-02-11T23:56+02:00
USDCZK	22.778	22.766	22.963	22.773	22.945	32604	2019-02-11T23:59+02:00
USDDKK	6.5912	6.5882	6.6232	6.5873	6.618	80743	2019-02-11T23:59+02:00
USDHKD	7.8472	7.8467	7.8484	7.8463	7.8474	5604	2019-02-11T23:59+02:00
USDHUF	281.48	281.59	283.95	281.37	283.61	48387	2019-02-11T23:59+02:00
USDIDR	13960	13980	14045	13990	14035	113	2019-02-11T10:57+02:00
USDINR	71.16	71.23	71.291	71.061	71.13	3052	2019-02-11T19:22+02:00
USDJPY	109.72	109.82	110.46	109.7	110.37	73336	2019-02-11T23:59+02:00
USDKRW	1123.5	1123.05	1126.78	1122.3	1124.9301	13957	2019-02-11T23:59+02:00
USDMXN	19.0703	19.0533	19.33	19.0688	19.3	73821	2019-02-11T23:59+02:00
USDMYR	4.067	4.064	4.071	4.064	4.07	44	2019-02-11T11:48+02:00
USDNOK	8.6352	8.635	8.7279	8.6327	8.7172	79545	2019-02-11T23:59+02:00
USDPEN	3.32	3.3202	3.332	3.3188	3.3284	57	2019-02-11T23:37+02:00
USDPHP	52.12	52.1	52.225	51.94	52.22	4389	2019-02-11T23:56+02:00
USDPLN	3.8076	3.8047	3.8394	3.8036	3.8345	43589	2019-02-11T23:59+02:00
USDRON	4.1904	4.19	4.209	4.19	4.2049	38000	2019-02-11T23:59+02:00
USDRUB	65.4605	65.451	65.8972	65.3974	65.8085	50095	2019-02-11T23:59+02:00
USDSAR	3.7498	3.7498	3.7506	3.7503	3.7502	6391	2019-02-11T23:59+02:00
USDSEK	9.2733	9.2701	9.3118	9.257	9.3046	64052	2019-02-11T23:59+02:00
USDSGD	1.3563	1.3562	1.3613	1.3553	1.3608	24795	2019-02-11T23:59+02:00
USDTHB	31.48	31.47	31.51	31.31	31.44	8364	2019-02-11T23:59+02:00
USDTRY	5.2464	5.2461	5.2892	5.2407	5.2742	83317	2019-02-11T23:59+02:00
USDTWD	30.841	30.819	30.892	30.795	30.862	12707	2019-02-11T23:59+02:00
USDZAR	13.6182	13.6138	13.8429	13.5878	13.7973	74313	2019-02-11T23:59+02:00
XAGUSD	15.704	15.704	0	0	15.68	0	2019-02-11T23:58+02:00
XAUUSD	1308.26	1308.16	0	0	1307.52	0	2019-02-11T23:59+02:00
XPDUSD	1385.5	1385	0	0	1386.5	0	2019-02-11T23:57+02:00
XPTUSD	781.5	782	0	0	782	0	2019-02-11T23:52+02:00
