symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6752	0.6752	0.6764	0.6749	0.6763	29164	2019-08-13T07:57+02:00
BTCUSD	11380.59	0	11446.9404	11317.5098	11353.8604	475	2019-08-13T07:57+02:00
EURUSD	1.1212	1.1212	1.122	1.1183	1.1192	20601	2019-08-13T07:57+02:00
GBPUSD	1.2073	1.2073	1.209	1.2063	1.2068	35276	2019-08-13T07:57+02:00
ILSUSD	3.4727	3.4736	3.4806	3.4747	3.4797	3691	2019-08-13T07:57+02:00
NZDUSD	0.6446	0.6451	0.6456	0.6443	0.6448	10816	2019-08-13T07:57+02:00
USDARS	52.15	0	0	0	52.15	0	2019-08-12T20:36+02:00
USDBGN	1.7439	1.7439	1.7492	1.7433	1.7473	15381	2019-08-13T07:57+02:00
USDBHD	0.37694	0.3769	0.377	0.377	0.377	3	2019-08-13T00:41+02:00
USDBRL	3.9853	3.9848	3.9848	3.985	3.9848	1	2019-08-13T00:30+02:00
USDCAD	1.3238	1.3237	1.3247	1.3232	1.3243	17311	2019-08-13T07:57+02:00
USDCHF	0.9691	0.969	0.9727	0.9688	0.9714	11458	2019-08-13T07:57+02:00
USDCLP	713.46	713.46	713.46	714.24	713.46	5	2019-08-12T23:34+02:00
USDCNH	7.1021	7.1021	7.1049	7.0898	7.1015	39284	2019-08-13T07:57+02:00
USDCNY	7.0578	7.0547	7.068	7.0549	7.0635	3624	2019-08-13T07:57+02:00
USDCOP	3424.53	3424.53	3424.53	3429.53	3424.53	6	2019-08-12T23:34+02:00
USDCZK	23.036	23.035	23.103	23.034	23.071	11907	2019-08-13T07:57+02:00
USDDKK	6.6558	6.6557	6.6746	6.6517	6.6677	27579	2019-08-13T07:57+02:00
USDHKD	7.8466	7.8464	7.8468	7.845	7.8453	2525	2019-08-13T07:57+02:00
USDHUF	288.99	288.92	289.81	289.08	289.46	13852	2019-08-13T07:57+02:00
USDIDR	14245	14255	14300	14265	14300	120	2019-08-13T07:43+02:00
USDINR	71.266	71.12	71.17	71.028	71.125	1804	2019-08-13T07:57+02:00
USDJPY	105.29	105.29	105.57	105.17	105.38	39099	2019-08-13T07:57+02:00
USDKRW	1218.14	1218.14	1219.6801	1217.6	1219.2	5976	2019-08-13T07:57+02:00
USDMXN	19.6059	19.6025	19.6143	19.5859	19.6002	8358	2019-08-13T07:57+02:00
USDMYR	4.183	4.183	4.193	4.186	4.191	20	2019-08-13T05:54+02:00
USDNOK	8.9159	8.916	8.9317	8.9044	8.9172	19943	2019-08-13T07:57+02:00
USDPEN	3.381	0	0	0	3.381	0	2019-08-12T20:29+02:00
USDPHP	52.16	52.17	52.18	52.09	52.18	504	2019-08-13T07:47+02:00
USDPLN	3.8605	3.8603	3.8697	3.8588	3.8658	15438	2019-08-13T07:57+02:00
USDRON	4.2098	4.2085	4.2213	4.212	4.2168	7894	2019-08-13T07:57+02:00
USDRUB	65.3875	65.4659	65.5007	65.4125	65.4046	11292	2019-08-13T07:57+02:00
USDSAR	3.7508	3.7507	3.7514	3.7516	3.7507	5	2019-08-13T03:16+02:00
USDSEK	9.56	9.5609	9.5784	9.5455	9.5659	19881	2019-08-13T07:57+02:00
USDSGD	1.3867	1.3866	1.3883	1.3865	1.3879	8858	2019-08-13T07:57+02:00
USDTHB	30.85	30.84	30.84	30.76	30.75	306	2019-08-13T07:57+02:00
USDTRY	5.5593	5.5632	5.5659	5.5614	5.5592	6505	2019-08-13T07:57+02:00
USDTWD	31.459	31.429	31.465	31.405	31.433	1365	2019-08-13T07:54+02:00
USDZAR	15.282	15.295	15.3263	15.24	15.2696	14558	2019-08-13T07:57+02:00
XAGUSD	17.055	17.05	0	0	17.332	0	2019-08-13T07:57+02:00
XAUUSD	1511.155	1510.36	0	0	1519.01	0	2019-08-13T07:57+02:00
XPDUSD	1427.5	1428	0	0	1439.05	0	2019-08-13T07:57+02:00
XPTUSD	852.5	853	0	0	861.7005	0	2019-08-13T07:57+02:00
