symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7017	0.7001	0.704	0.7009	0.7039	47529	2019-07-15T22:57+02:00
BTCUSD	10180.92	0	10950	9855	10831.7305	14857	2019-07-15T22:57+02:00
EURUSD	1.1269	1.1267	1.1284	1.1254	1.1257	61833	2019-07-15T22:57+02:00
GBPUSD	1.2573	1.2571	1.2579	1.2511	1.2514	104095	2019-07-15T22:57+02:00
ILSUSD	3.55	3.5471	3.5523	3.5333	3.5486	23985	2019-07-15T22:57+02:00
NZDUSD	0.669	0.6671	0.6734	0.6679	0.6717	29702	2019-07-15T22:57+02:00
USDARS	41.585	41.543	42.4	41.6	42.296	261	2019-07-15T22:55+02:00
USDBGN	1.7349	1.7348	1.7379	1.7334	1.7371	19223	2019-07-15T22:57+02:00
USDBHD	0.37698	0.377	0.377	0.377	0.3766	2481	2019-07-15T22:55+02:00
USDBRL	3.7358	3.7355	3.7576	3.7285	3.7556	32785	2019-07-15T22:57+02:00
USDCAD	1.3029	1.3032	1.3053	1.3021	1.3045	44481	2019-07-15T22:57+02:00
USDCHF	0.984	0.9838	0.9854	0.9818	0.9844	29943	2019-07-15T22:57+02:00
USDCLP	679.36	679.36	680.78	677.3	678.77	8798	2019-07-15T22:27+02:00
USDCNH	6.8783	6.878	6.8861	6.871	6.8729	80494	2019-07-15T22:57+02:00
USDCNY	6.8796	6.8796	6.8821	6.8718	6.8769	6016	2019-07-15T16:56+02:00
USDCOP	3190.75	3190.75	3194.03	3182.24	3185.8301	6655	2019-07-15T22:55+02:00
USDCZK	22.695	22.692	22.748	22.683	22.718	29557	2019-07-15T22:57+02:00
USDDKK	6.6242	6.6237	6.6355	6.6168	6.6327	77140	2019-07-15T22:57+02:00
USDHKD	7.8243	7.8245	7.8292	7.8238	7.8255	10865	2019-07-15T22:57+02:00
USDHUF	288.95	288.79	289.18	288.79	288.74	54658	2019-07-15T22:57+02:00
USDIDR	13999	13995	13995	13895	13915	246	2019-07-15T10:59+02:00
USDINR	68.55	68.53	68.61	68.496	68.54	3994	2019-07-15T21:19+02:00
USDJPY	107.89	107.86	108.1	107.81	107.89	68294	2019-07-15T22:57+02:00
USDKRW	1176.32	1176.6801	1181.8199	1177.3	1179.41	11217	2019-07-15T22:57+02:00
USDMXN	18.9794	18.9945	18.998	18.9224	18.9736	46254	2019-07-15T22:57+02:00
USDMYR	4.111	4.11	4.11	4.107	4.107	34	2019-07-15T11:48+02:00
USDNOK	8.5309	8.5351	8.5497	8.5236	8.5389	46054	2019-07-15T22:57+02:00
USDPEN	3.282	3.281	3.2895	3.284	3.283	114	2019-07-15T22:41+02:00
USDPHP	51.12	51.13	51.145	50.97	50.95	562	2019-07-15T22:57+02:00
USDPLN	3.7882	3.7867	3.7904	3.778	3.7844	53341	2019-07-15T22:57+02:00
USDRON	4.1951	4.1963	4.202	4.1947	4.2002	24085	2019-07-15T22:57+02:00
USDRUB	62.9902	63.095	63.1589	62.565	62.6116	58647	2019-07-15T22:57+02:00
USDSAR	3.7503	3.7504	3.7507	3.7504	3.7504	7575	2019-07-15T22:57+02:00
USDSEK	9.3769	9.3652	9.3772	9.3518	9.3536	50590	2019-07-15T22:57+02:00
USDSGD	1.3577	1.3572	1.3587	1.3555	1.3561	16938	2019-07-15T22:57+02:00
USDTHB	30.93	30.9	30.95	30.87	30.89	662	2019-07-15T19:48+02:00
USDTRY	5.7081	5.7188	5.7323	5.6978	5.7138	60010	2019-07-15T22:57+02:00
USDTWD	31.038	31.038	31.098	31.027	31.036	8934	2019-07-15T22:57+02:00
USDZAR	13.9782	13.975	13.9875	13.859	13.8906	51440	2019-07-15T22:57+02:00
XAGUSD	15.21	15.22	0	0	15.3691	0	2019-07-15T22:57+02:00
XAUUSD	1415.495	1415.5	0	0	1413.495	0	2019-07-15T22:57+02:00
XPDUSD	1545.5	1545	0	0	1567.5	0	2019-07-15T22:56+02:00
XPTUSD	827.5	824	0	0	837.5	0	2019-07-15T22:29+02:00
