symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7105	0.7092	0.7121	0.7088	0.7119	47407	2019-04-08T15:26+02:00
BTCUSD	5190.86	0	5347.3701	5127.6802	5208.5698	8257	2019-04-08T15:26+02:00
EURUSD	1.1214	1.1216	1.127	1.1214	1.1267	60623	2019-04-08T15:26+02:00
GBPUSD	1.3036	1.3034	1.3072	1.3023	1.3048	82741	2019-04-08T15:26+02:00
ILSUSD	3.5792	3.5815	3.5871	3.5779	3.5773	9542	2019-04-08T15:26+02:00
NZDUSD	0.6731	0.6734	0.6747	0.6723	0.6744	23566	2019-04-08T15:26+02:00
USDARS	43.871	43.871	43.9055	43.88	43.67	31	2019-04-08T15:25+02:00
USDBGN	1.7436	1.7436	1.7442	1.7356	1.7358	14761	2019-04-08T15:26+02:00
USDBHD	0.37698	0.377	0.3774	0.377	0.377	571	2019-04-08T15:03+02:00
USDBRL	3.873	3.8715	3.8768	3.866	3.8683	9253	2019-04-08T15:26+02:00
USDCAD	1.3382	1.3389	1.3391	1.3342	1.3343	39829	2019-04-08T15:26+02:00
USDCHF	0.9998	0.9999	1.0003	0.9981	0.998	19724	2019-04-08T15:26+02:00
USDCLP	664.91	664.91	664.91	662.27	662.55	714	2019-04-08T15:25+02:00
USDCNH	6.7112	6.7096	6.7273	6.7098	6.7187	52462	2019-04-08T15:26+02:00
USDCNY	6.7182	6.7138	6.7212	6.7146	6.7148	5307	2019-04-08T15:18+02:00
USDCOP	3122.48	3122.48	3122.48	3114.73	3112.25	714	2019-04-08T15:25+02:00
USDCZK	22.843	22.846	22.866	22.731	22.727	19944	2019-04-08T15:26+02:00
USDDKK	6.6557	6.655	6.6573	6.6246	6.6246	60198	2019-04-08T15:26+02:00
USDHKD	7.8491	7.8491	7.8497	7.8462	7.8463	3756	2019-04-08T15:26+02:00
USDHUF	286.08	286.18	286.6	285.2	285.09	37275	2019-04-08T15:26+02:00
USDIDR	14120	14130	14170	14135	14160	105	2019-04-08T10:59+02:00
USDINR	69.16	69.33	69.715	69.34	69.633	1988	2019-04-08T13:56+02:00
USDJPY	111.73	111.71	111.78	111.31	111.3	49721	2019-04-08T15:26+02:00
USDKRW	1136.69	1137	1146.12	1136.7	1143.92	9162	2019-04-08T15:26+02:00
USDMXN	19.0733	19.068	19.1292	18.9877	18.9903	30017	2019-04-08T15:26+02:00
USDMYR	4.087	4.081	4.1	4.077	4.095	43	2019-04-08T11:57+02:00
USDNOK	8.6069	8.6096	8.6153	8.5366	8.5379	33201	2019-04-08T15:26+02:00
USDPEN	3.2932	3.2965	3.2965	3.2946	3.2909	20	2019-04-08T15:21+02:00
USDPHP	52.07	52.06	52.28	52.075	52.092	2418	2019-04-08T15:25+02:00
USDPLN	3.8251	3.8253	3.8268	3.804	3.8041	34829	2019-04-08T15:26+02:00
USDRON	4.2339	4.2347	4.2347	4.2145	4.2108	19408	2019-04-08T15:26+02:00
USDRUB	65.285	65.32	65.447	65.08	65.1025	42906	2019-04-08T15:26+02:00
USDSAR	3.7505	3.7501	3.7505	3.7504	3.7503	2254	2019-04-08T15:26+02:00
USDSEK	9.3015	9.2921	9.3046	9.247	9.2456	37671	2019-04-08T15:26+02:00
USDSGD	1.3546	1.355	1.3565	1.3544	1.3541	12633	2019-04-08T15:26+02:00
USDTHB	31.88	31.91	31.98	31.89	31.88	9260	2019-04-08T15:26+02:00
USDTRY	5.6252	5.6251	5.7107	5.625	5.6913	45326	2019-04-08T15:26+02:00
USDTWD	30.788	30.788	30.877	30.81	30.828	4815	2019-04-08T15:26+02:00
USDZAR	14.091	14.0688	14.1775	14.0746	14.077	34308	2019-04-08T15:26+02:00
XAGUSD	15.08	15.09	0	0	15.2546	0	2019-04-08T15:26+02:00
XAUUSD	1291.3	1291.4	0	0	1302.6522	0	2019-04-08T15:26+02:00
XPDUSD	1370	1369	0	0	1370.455	0	2019-04-08T15:25+02:00
XPTUSD	895	897.5	0	0	912.3875	0	2019-04-08T15:26+02:00
