symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7012	0.7012	0.702	0.7	0.6999	38287	2019-07-17T15:27+02:00
BTCUSD	9420.36	0	9622.4004	9049.54	9424.79	10627	2019-07-17T15:27+02:00
EURUSD	1.1209	1.1209	1.1222	1.1201	1.1213	47261	2019-07-17T15:27+02:00
GBPUSD	1.2403	1.2403	1.242	1.2383	1.2412	68017	2019-07-17T15:27+02:00
ILSUSD	3.5474	3.5462	3.5481	3.5404	3.5418	18364	2019-07-17T15:27+02:00
NZDUSD	0.67	0.6699	0.6728	0.6698	0.672	22905	2019-07-17T15:27+02:00
USDARS	42.67	42.627	42.67	42.6	42.58	20	2019-07-17T15:27+02:00
USDBGN	1.7448	1.7448	1.7462	1.736	1.7435	23640	2019-07-17T15:27+02:00
USDBHD	0.37681	0.3769	0.377	0.377	0.377	104	2019-07-17T15:13+02:00
USDBRL	3.768	3.7684	3.7684	3.7547	3.7587	7266	2019-07-17T15:27+02:00
USDCAD	1.3086	1.3086	1.3093	1.3052	1.3062	35649	2019-07-17T15:27+02:00
USDCHF	0.9877	0.9878	0.9907	0.9872	0.9889	22010	2019-07-17T15:27+02:00
USDCLP	681.37	681.37	681.54	680.98	680.96	1020	2019-07-17T15:27+02:00
USDCNH	6.8809	6.8811	6.8845	6.8782	6.8825	58010	2019-07-17T15:27+02:00
USDCNY	6.8753	6.8747	6.883	6.8771	6.8763	7203	2019-07-17T15:27+02:00
USDCOP	3198.7	3198.7	3199.21	3191.3501	3189.0901	789	2019-07-17T15:27+02:00
USDCZK	22.81	22.81	22.858	22.814	22.837	23277	2019-07-17T15:27+02:00
USDDKK	6.6609	6.6602	6.6672	6.6537	6.6572	50512	2019-07-17T15:27+02:00
USDHKD	7.8168	7.8171	7.8186	7.8094	7.8135	10130	2019-07-17T15:27+02:00
USDHUF	290.53	290.53	291.33	290.69	291.17	42644	2019-07-17T15:27+02:00
USDIDR	13930	13935	13985	13945	13975	206	2019-07-17T10:59+02:00
USDINR	68.64	68.672	68.888	68.63	68.836	6979	2019-07-17T15:26+02:00
USDJPY	108.22	108.24	108.32	108.12	108.29	56090	2019-07-17T15:27+02:00
USDKRW	1179.21	1178.7	1182.05	1178.3	1181.28	11996	2019-07-17T15:27+02:00
USDMXN	19.086	19.086	19.1238	19.0267	19.0452	26345	2019-07-17T15:27+02:00
USDMYR	4.11	4.113	4.117	4.114	4.1125	40	2019-07-17T11:25+02:00
USDNOK	8.5727	8.5746	8.5933	8.5719	8.5809	32613	2019-07-17T15:27+02:00
USDPEN	3.2833	3.2833	3.2895	3.2877	3.2831	20	2019-07-17T15:25+02:00
USDPHP	50.89	50.89	51.155	50.88	51.08	799	2019-07-17T15:22+02:00
USDPLN	3.7959	3.7959	3.8056	3.7952	3.8018	40932	2019-07-17T15:27+02:00
USDRON	4.2167	4.2161	4.2242	4.219	4.2174	20708	2019-07-17T15:27+02:00
USDRUB	63.0296	63.0289	63.0495	62.7545	62.83	35488	2019-07-17T15:27+02:00
USDSAR	3.7504	3.7504	3.7508	3.7505	3.7504	2530	2019-07-17T15:27+02:00
USDSEK	9.3884	9.3881	9.4048	9.368	9.3742	38301	2019-07-17T15:27+02:00
USDSGD	1.3582	1.3581	1.3623	1.3581	1.3622	14428	2019-07-17T15:27+02:00
USDTHB	30.9	30.93	30.94	30.88	30.93	518	2019-07-17T15:25+02:00
USDTRY	5.7108	5.7098	5.7172	5.679	5.6921	44292	2019-07-17T15:27+02:00
USDTWD	31.056	31.056	31.103	31.022	31.077	10784	2019-07-17T15:27+02:00
USDZAR	13.9376	13.9438	14	13.9451	13.957	39849	2019-07-17T15:27+02:00
XAGUSD	15.555	15.54	0	0	15.7519	0	2019-07-17T15:27+02:00
XAUUSD	1405.93	1406.21	0	0	1409.791	0	2019-07-17T15:27+02:00
XPDUSD	1525	1525.5	0	0	1543.835	0	2019-07-17T15:27+02:00
XPTUSD	838	836	0	0	837.8043	0	2019-07-17T15:27+02:00
