symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7012	0.7012	0.7024	0.6997	0.7009	60064	2019-07-17T22:57+02:00
BTCUSD	9420.36	0	9993	9049.54	9689.9805	15745	2019-07-17T22:57+02:00
EURUSD	1.1209	1.1209	1.1233	1.1201	1.1223	72700	2019-07-17T22:57+02:00
GBPUSD	1.2403	1.2403	1.2456	1.2383	1.2431	108662	2019-07-17T22:57+02:00
ILSUSD	3.5474	3.5462	3.5481	3.5393	3.54	26216	2019-07-17T22:57+02:00
NZDUSD	0.67	0.6699	0.6746	0.6698	0.6731	33321	2019-07-17T22:57+02:00
USDARS	42.67	42.627	42.67	42.49	42.45	499	2019-07-17T22:33+02:00
USDBGN	1.7448	1.7448	1.7462	1.736	1.7421	40755	2019-07-17T22:57+02:00
USDBHD	0.37681	0.3769	0.377	0.377	0.3766	109	2019-07-17T22:33+02:00
USDBRL	3.768	3.7684	3.7684	3.7547	3.7637	29616	2019-07-17T22:57+02:00
USDCAD	1.3086	1.3086	1.3093	1.3035	1.3054	58093	2019-07-17T22:57+02:00
USDCHF	0.9877	0.9878	0.9907	0.9866	0.9873	33244	2019-07-17T22:57+02:00
USDCLP	681.37	681.37	682.5	680.98	681.99	8405	2019-07-17T22:51+02:00
USDCNH	6.8809	6.8811	6.8845	6.8737	6.8773	80010	2019-07-17T22:57+02:00
USDCNY	6.8753	6.8747	6.883	6.8742	6.8731	7896	2019-07-17T17:28+02:00
USDCOP	3198.7	3198.7	3199.21	3185.28	3180.51	7846	2019-07-17T22:33+02:00
USDCZK	22.81	22.81	22.858	22.801	22.814	34967	2019-07-17T22:57+02:00
USDDKK	6.6609	6.6602	6.6672	6.6476	6.6521	79024	2019-07-17T22:57+02:00
USDHKD	7.8168	7.8171	7.8186	7.8094	7.8134	12807	2019-07-17T22:57+02:00
USDHUF	290.53	290.53	291.33	290.67	290.74	62898	2019-07-17T22:57+02:00
USDIDR	13930	13935	13985	13945	13975	206	2019-07-17T10:59+02:00
USDINR	68.64	68.672	68.888	68.63	68.8296	7736	2019-07-17T21:45+02:00
USDJPY	108.22	108.24	108.32	107.97	107.96	82456	2019-07-17T22:57+02:00
USDKRW	1179.21	1178.7	1182.05	1178.3	1179.6	15866	2019-07-17T22:57+02:00
USDMXN	19.086	19.086	19.1238	18.996	19.058	43867	2019-07-17T22:57+02:00
USDMYR	4.11	4.113	4.117	4.114	4.1125	40	2019-07-17T11:25+02:00
USDNOK	8.5727	8.5746	8.5933	8.5653	8.5882	53004	2019-07-17T22:57+02:00
USDPEN	3.2833	3.2833	3.2895	3.285	3.2842	101	2019-07-17T22:33+02:00
USDPHP	50.89	50.89	51.155	50.88	51.05	868	2019-07-17T22:45+02:00
USDPLN	3.7959	3.7959	3.8056	3.794	3.797	61661	2019-07-17T22:57+02:00
USDRON	4.2167	4.2161	4.2242	4.2143	4.2137	31248	2019-07-17T22:57+02:00
USDRUB	63.0296	63.0289	63.0495	62.727	62.878	58114	2019-07-17T22:57+02:00
USDSAR	3.7504	3.7504	3.7508	3.7505	3.7503	2716	2019-07-17T18:45+02:00
USDSEK	9.3884	9.3881	9.4048	9.354	9.3654	58172	2019-07-17T22:57+02:00
USDSGD	1.3582	1.3581	1.3626	1.3581	1.3609	21531	2019-07-17T22:57+02:00
USDTHB	30.9	30.93	30.94	30.87	30.86	554	2019-07-17T22:10+02:00
USDTRY	5.7108	5.7098	5.7172	5.679	5.6832	64805	2019-07-17T22:57+02:00
USDTWD	31.056	31.056	31.103	31.022	31.046	15121	2019-07-17T22:57+02:00
USDZAR	13.9376	13.9438	14.0128	13.9451	14.007	58175	2019-07-17T22:57+02:00
XAGUSD	15.555	15.54	0	0	15.9634	0	2019-07-17T22:57+02:00
XAUUSD	1405.93	1406.21	0	0	1426.2825	0	2019-07-17T22:57+02:00
XPDUSD	1525	1525.5	0	0	1535	0	2019-07-17T22:54+02:00
XPTUSD	838	836	0	0	842.5	0	2019-07-17T22:55+02:00
