symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7111	0.7111	0.7119	0.7076	0.708	115756	2019-03-22T22:59+02:00
BTCUSD	3974.24	0	4000.8101	3958.9399	3978.0801	3168	2019-03-22T22:59+02:00
EURUSD	1.1373	1.1375	1.1392	1.1274	1.1313	161240	2019-03-22T22:59+02:00
GBPUSD	1.3107	1.3106	1.3223	1.3082	1.3209	196059	2019-03-22T22:59+02:00
ILSUSD	3.6001	3.6007	3.6217	3.596	3.6177	6151	2019-03-22T22:55+02:00
NZDUSD	0.6875	0.6873	0.6897	0.6866	0.6875	52458	2019-03-22T22:59+02:00
USDARS	41.02	40.979	42.18	41.01	41.74	470	2019-03-22T22:15+02:00
USDBGN	1.7191	1.7194	1.7348	1.7169	1.7296	43626	2019-03-22T22:59+02:00
USDBHD	0.37658	0.3766	0.377	0.377	0.3768	1147	2019-03-22T22:58+02:00
USDBRL	3.7921	3.7923	3.9164	3.7928	3.9064	94824	2019-03-22T22:59+02:00
USDCAD	1.3358	1.3361	1.3432	1.3352	1.3427	132560	2019-03-22T22:59+02:00
USDCHF	0.9919	0.9918	0.997	0.9915	0.9935	55257	2019-03-22T22:59+02:00
USDCLP	667.03	667.03	680.01	667.68	678.23	8691	2019-03-22T22:58+02:00
USDCNH	6.7061	6.7062	6.7279	6.7008	6.722	92842	2019-03-22T22:59+02:00
USDCNY	6.6952	6.7009	6.7163	6.6976	6.7162	5438	2019-03-22T17:19+02:00
USDCOP	3086.5	3086.5	3139.8601	3091.5	3129.3	4778	2019-03-22T22:58+02:00
USDCZK	22.563	22.56	22.857	22.528	22.783	42565	2019-03-22T22:59+02:00
USDDKK	6.5603	6.561	6.6189	6.5515	6.6033	103586	2019-03-22T22:59+02:00
USDHKD	7.8472	7.8472	7.8479	7.8453	7.8472	5421	2019-03-22T22:58+02:00
USDHUF	276.65	276.61	280.87	275.95	279.97	73626	2019-03-22T22:59+02:00
USDIDR	14135	14130	14165	14140	14160	102	2019-03-22T10:59+02:00
USDINR	68.8	68.64	69.16	68.539	69.16	2557	2019-03-22T22:25+02:00
USDJPY	110.8	110.8	110.89	109.75	109.9	109511	2019-03-22T22:59+02:00
USDKRW	1127.41	1127.41	1137.74	1127.54	1135.11	18416	2019-03-22T22:59+02:00
USDMXN	18.8616	18.8515	19.18	18.8403	19.0855	81029	2019-03-22T22:59+02:00
USDMYR	4.06	4.06	4.063	4.059	4.062	23	2019-03-22T12:19+02:00
USDNOK	8.4548	8.4539	8.5876	8.4397	8.5537	92412	2019-03-22T22:59+02:00
USDPEN	3.2945	3.2945	3.308	3.29	3.2948	148	2019-03-22T22:46+02:00
USDPHP	52.59	52.6	52.67	52.33	52.55	4510	2019-03-22T22:56+02:00
USDPLN	3.7682	3.768	3.8141	3.7578	3.8036	62465	2019-03-22T22:59+02:00
USDRON	4.1787	4.1785	4.2157	4.1746	4.2038	37013	2019-03-22T22:59+02:00
USDRUB	63.8643	63.8643	64.827	63.706	64.596	71405	2019-03-22T22:59+02:00
USDSAR	3.7499	3.7499	3.7503	3.7503	3.7499	1309	2019-03-22T22:58+02:00
USDSEK	9.1729	9.1729	9.3087	9.1543	9.2703	73527	2019-03-22T22:59+02:00
USDSGD	1.3489	1.3489	1.3531	1.3484	1.3523	28357	2019-03-22T22:59+02:00
USDTHB	31.72	31.73	31.79	31.66	31.74	13119	2019-03-22T22:59+02:00
USDTRY	5.4612	5.4644	5.844	5.455	5.7617	73162	2019-03-22T22:59+02:00
USDTWD	30.797	30.795	30.88	30.795	30.866	13902	2019-03-22T22:59+02:00
USDZAR	14.2	14.1843	14.5428	14.1842	14.4845	89109	2019-03-22T22:59+02:00
XAGUSD	15.465	15.44	0	0	15.4148	0	2019-03-22T22:59+02:00
XAUUSD	1309.205	1308.89	0	0	1313.13	0	2019-03-22T22:59+02:00
XPDUSD	1608.5	1609.5	0	0	1563	0	2019-03-22T22:55+02:00
XPTUSD	858.5	855.5	0	0	844	0	2019-03-22T22:59+02:00
