symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7111	0.7111	0.7119	0.7086	0.71	81367	2019-03-22T15:29+02:00
BTCUSD	3974.24	0	3999.5	3958.9399	3987.6299	2054	2019-03-22T15:30+02:00
EURUSD	1.1373	1.1375	1.1392	1.129	1.1302	104115	2019-03-22T15:29+02:00
GBPUSD	1.3107	1.3106	1.3177	1.3082	1.3163	131200	2019-03-22T15:29+02:00
ILSUSD	3.6001	3.6007	3.6189	3.596	3.6096	4663	2019-03-22T15:29+02:00
NZDUSD	0.6875	0.6873	0.6897	0.6866	0.6879	35845	2019-03-22T15:29+02:00
USDARS	41.02	40.979	41.8	41.01	41.8	10	2019-03-22T15:17+02:00
USDBGN	1.7191	1.7194	1.7322	1.7169	1.7302	30788	2019-03-22T15:29+02:00
USDBHD	0.37658	0.3766	0.377	0.377	0.377	851	2019-03-22T15:20+02:00
USDBRL	3.7921	3.7923	3.8837	3.7928	3.873	18707	2019-03-22T15:29+02:00
USDCAD	1.3358	1.3361	1.3426	1.3352	1.3401	85754	2019-03-22T15:29+02:00
USDCHF	0.9919	0.9918	0.997	0.9915	0.9946	36719	2019-03-22T15:29+02:00
USDCLP	667.03	667.03	674.48	667.68	673.6	3275	2019-03-22T15:29+02:00
USDCNH	6.7061	6.7062	6.7214	6.7008	6.7174	66850	2019-03-22T15:29+02:00
USDCNY	6.6952	6.7009	6.715	6.6976	6.7125	5369	2019-03-22T15:20+02:00
USDCOP	3086.5	3086.5	3114.71	3091.5	3114.45	1093	2019-03-22T15:29+02:00
USDCZK	22.563	22.56	22.783	22.528	22.765	28972	2019-03-22T15:29+02:00
USDDKK	6.5603	6.561	6.6101	6.5515	6.6018	67229	2019-03-22T15:29+02:00
USDHKD	7.8472	7.8472	7.8479	7.8453	7.8465	3846	2019-03-22T15:29+02:00
USDHUF	276.65	276.61	279.92	275.95	279.81	51884	2019-03-22T15:29+02:00
USDIDR	14135	14130	14165	14140	14160	102	2019-03-22T10:59+02:00
USDINR	68.8	68.64	69.099	68.539	68.9775	2516	2019-03-22T13:35+02:00
USDJPY	110.8	110.8	110.89	110.21	110.21	70392	2019-03-22T15:29+02:00
USDKRW	1127.41	1127.41	1135.2	1127.54	1134.4399	13455	2019-03-22T15:29+02:00
USDMXN	18.8616	18.8515	19.0556	18.8403	18.972	47122	2019-03-22T15:29+02:00
USDMYR	4.06	4.06	4.063	4.059	4.062	23	2019-03-22T12:19+02:00
USDNOK	8.4548	8.4539	8.5691	8.4397	8.5287	60858	2019-03-22T15:30+02:00
USDPEN	3.2945	3.2945	3.295	3.293	3.2948	23	2019-03-22T15:25+02:00
USDPHP	52.59	52.6	52.67	52.33	52.508	2886	2019-03-22T15:30+02:00
USDPLN	3.7682	3.768	3.8037	3.7578	3.7982	43745	2019-03-22T15:29+02:00
USDRON	4.1787	4.1785	4.2109	4.1746	4.1999	22172	2019-03-22T15:29+02:00
USDRUB	63.8643	63.8643	64.44	63.706	64.365	45183	2019-03-22T15:29+02:00
USDSAR	3.7499	3.7499	3.7503	3.7503	3.7502	1048	2019-03-22T15:20+02:00
USDSEK	9.1729	9.1729	9.2901	9.1543	9.2633	47442	2019-03-22T15:29+02:00
USDSGD	1.3489	1.3489	1.3517	1.3484	1.3506	17789	2019-03-22T15:29+02:00
USDTHB	31.72	31.73	31.77	31.66	31.67	9114	2019-03-22T15:29+02:00
USDTRY	5.4612	5.4644	5.5994	5.455	5.5808	48591	2019-03-22T15:29+02:00
USDTWD	30.797	30.795	30.863	30.795	30.836	9466	2019-03-22T15:29+02:00
USDZAR	14.2	14.1843	14.4349	14.1842	14.3812	60931	2019-03-22T15:29+02:00
XAGUSD	15.465	15.44	0	0	15.4064	0	2019-03-22T15:29+02:00
XAUUSD	1309.205	1308.89	0	0	1311.45	0	2019-03-22T15:29+02:00
XPDUSD	1608.5	1609.5	0	0	1578.76	0	2019-03-22T15:29+02:00
XPTUSD	858.5	855.5	0	0	846.85	0	2019-03-22T15:29+02:00
