symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7111	0.7111	0.7119	0.7095	0.7106	47272	2019-03-22T08:59+02:00
BTCUSD	3974.24	0	3986.6599	3970	3970.8401	719	2019-03-22T08:59+02:00
EURUSD	1.1373	1.1375	1.1383	1.1362	1.1379	46119	2019-03-22T08:59+02:00
GBPUSD	1.3107	1.3106	1.3155	1.3103	1.3141	67895	2019-03-22T08:59+02:00
ILSUSD	3.6001	3.6007	3.6026	3.596	3.5975	1984	2019-03-22T08:59+02:00
NZDUSD	0.6875	0.6873	0.6893	0.6877	0.6889	15614	2019-03-22T08:59+02:00
USDARS	41.02	0	0	0	41.02	0	2019-03-21T22:21+02:00
USDBGN	1.7191	1.7194	1.7214	1.7183	1.7181	19005	2019-03-22T08:59+02:00
USDBHD	0.37658	0.3766	0.377	0.377	0.377	224	2019-03-22T08:59+02:00
USDBRL	3.7921	3.7923	3.7923	3.7928	3.7923	1	2019-03-21T23:00+02:00
USDCAD	1.3358	1.3361	1.3378	1.3356	1.3365	43538	2019-03-22T08:59+02:00
USDCHF	0.9919	0.9918	0.9932	0.9916	0.9927	16489	2019-03-22T08:59+02:00
USDCLP	667.03	667.03	667.03	667.68	667.03	373	2019-03-22T08:59+02:00
USDCNH	6.7061	6.7062	6.7097	6.7008	6.7048	33103	2019-03-22T08:59+02:00
USDCNY	6.6952	6.7009	6.7065	6.6976	6.7011	3400	2019-03-22T08:59+02:00
USDCOP	3086.5	3086.5	3086.5	3091.5	3086.5	372	2019-03-22T08:59+02:00
USDCZK	22.563	22.56	22.586	22.551	22.546	11833	2019-03-22T08:59+02:00
USDDKK	6.5603	6.561	6.5682	6.557	6.5572	29558	2019-03-22T08:59+02:00
USDHKD	7.8472	7.8472	7.8479	7.8453	7.8463	1773	2019-03-22T08:59+02:00
USDHUF	276.65	276.61	277	276.33	276.15	22456	2019-03-22T08:59+02:00
USDIDR	14135	14130	14160	14140	14150	63	2019-03-22T08:59+02:00
USDINR	68.8	68.64	68.702	68.539	68.66	1014	2019-03-22T08:59+02:00
USDJPY	110.8	110.8	110.89	110.67	110.79	37748	2019-03-22T08:59+02:00
USDKRW	1127.41	1127.41	1131.16	1127.54	1129.73	8199	2019-03-22T08:59+02:00
USDMXN	18.8616	18.8515	18.869	18.8528	18.844	16812	2019-03-22T08:59+02:00
USDMYR	4.06	4.06	4.063	4.062	4.058	10	2019-03-22T06:56+02:00
USDNOK	8.4548	8.4539	8.4592	8.4464	8.4468	27915	2019-03-22T08:59+02:00
USDPEN	3.2945	3.2945	3.2945	3.3015	3.2945	12	2019-03-22T05:50+02:00
USDPHP	52.59	52.6	52.67	52.5	52.49	504	2019-03-22T08:58+02:00
USDPLN	3.7682	3.768	3.7717	3.766	3.7653	23473	2019-03-22T08:59+02:00
USDRON	4.1787	4.1785	4.1838	4.1748	4.1764	4110	2019-03-22T08:59+02:00
USDRUB	63.8643	63.8643	63.9685	63.8177	63.83	11326	2019-03-22T08:59+02:00
USDSAR	3.7499	3.7499	3.7503	3.7503	3.7502	641	2019-03-22T08:59+02:00
USDSEK	9.1729	9.1729	9.1818	9.1651	9.1677	15887	2019-03-22T08:59+02:00
USDSGD	1.3489	1.3489	1.3497	1.3484	1.3488	6298	2019-03-22T08:59+02:00
USDTHB	31.72	31.73	31.77	31.7	31.71	4694	2019-03-22T08:59+02:00
USDTRY	5.4612	5.4644	5.4755	5.455	5.4705	11182	2019-03-22T08:59+02:00
USDTWD	30.797	30.795	30.841	30.797	30.795	1844	2019-03-22T08:59+02:00
USDZAR	14.2	14.1843	14.2557	14.1993	14.2255	28523	2019-03-22T08:59+02:00
XAGUSD	15.465	15.44	0	0	15.52	0	2019-03-22T08:59+02:00
XAUUSD	1309.205	1308.89	0	0	1310.86	0	2019-03-22T08:59+02:00
XPDUSD	1608.5	1609.5	0	0	1608	0	2019-03-22T08:59+02:00
XPTUSD	858.5	855.5	0	0	858.5	0	2019-03-22T08:59+02:00
