symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7168	0.7167	0.7227	0.72	0.7223	61841	2018-09-13T15:28+02:00
BTCUSD	6324.98	0	6480	6324.3701	6463.96	2896	2018-09-13T15:28+02:00
EURUSD	1.1624	1.1625	1.1695	1.16	1.1693	88794	2018-09-13T15:28+02:00
GBPUSD	1.3046	1.3045	1.3121	1.3	1.3112	109475	2018-09-13T15:28+02:00
ILSUSD	3.5741	3.5711	3.588	3.57	3.5685	15807	2018-09-13T15:28+02:00
NZDUSD	0.6562	0.6562	0.6589	0.65	0.6585	32079	2018-09-13T15:28+02:00
USDARS	38.162	38.162	38.162	38.2	38.08	25	2018-09-13T15:26+02:00
USDBGN	1.6824	1.6823	1.685	1.67	1.6722	34779	2018-09-13T15:28+02:00
USDBHD	0.37676	0.3768	0.3771	0.38	0.3769	908	2018-09-13T15:28+02:00
USDBRL	4.1569	4.1606	4.1752	4.12	4.1679	9968	2018-09-13T15:28+02:00
USDCAD	1.2995	1.2995	1.3018	1.3	1.2986	41980	2018-09-13T15:28+02:00
USDCHF	0.9704	0.9706	0.9708	0.97	0.9657	42482	2018-09-13T15:28+02:00
USDCLP	688.97	688.97	688.97	681.96	682.19	2466	2018-09-13T15:28+02:00
USDCNH	6.8347	6.8339	6.8526	6.83	6.8256	96514	2018-09-13T15:28+02:00
USDCNY	6.8574	6.8327	6.8501	6.84	6.8293	3700	2018-09-13T15:20+02:00
USDCOP	3043.95	3043.95	3044.75	3014.8	3015	969	2018-09-13T15:28+02:00
USDCZK	21.99	21.999	22.026	21.82	21.809	21413	2018-09-13T15:28+02:00
USDDKK	6.4156	6.4152	6.4252	6.38	6.3783	59934	2018-09-13T15:28+02:00
USDHKD	7.8485	7.8485	7.849	7.85	7.848	5281	2018-09-13T15:27+02:00
USDHUF	279.33	279.44	280.56	277.19	277.1	50644	2018-09-13T15:28+02:00
USDIDR	14820	14800	14842	14780	14835	39	2018-09-13T10:50+02:00
USDINR	72.15	72.025	72.025	72.05	72.025	2	2018-09-13T09:12+02:00
USDJPY	111.25	111.25	111.65	111.17	111.41	51638	2018-09-13T15:28+02:00
USDKRW	1119.25	1119.25	1126.41	1117.9301	1117.9301	15470	2018-09-13T15:28+02:00
USDMXN	19.013	19.0128	19.0562	18.83	18.8638	35170	2018-09-13T15:28+02:00
USDMYR	4.142	4.1425	4.145	4.14	4.143	60	2018-09-13T11:53+02:00
USDNOK	8.2579	8.2582	8.2642	8.2	8.1946	51049	2018-09-13T15:28+02:00
USDPEN	3.3285	3.3285	3.3285	3.32	3.322	28	2018-09-13T15:21+02:00
USDPHP	54.06	53.95	54.118	53.94	53.954	1615	2018-09-13T15:28+02:00
USDPLN	3.7052	3.7051	3.7172	3.68	3.6779	37293	2018-09-13T15:28+02:00
USDRON	3.9845	3.9846	3.9991	3.97	3.9646	42203	2018-09-13T15:28+02:00
USDRUB	68.9448	68.9886	68.9918	67.96	67.997	30066	2018-09-13T15:28+02:00
USDSAR	3.7509	3.7509	3.7509	3.75	3.7506	2428	2018-09-13T15:28+02:00
USDSEK	8.9798	8.9799	8.9947	8.93	8.9331	50448	2018-09-13T15:28+02:00
USDSGD	1.3718	1.3718	1.3729	1.37	1.3675	15229	2018-09-13T15:28+02:00
USDTHB	32.7	32.7	32.73	32.54	32.55	12840	2018-09-13T15:28+02:00
USDTRY	6.327	6.34	6.5504	6.01	6.1546	113807	2018-09-13T15:28+02:00
USDTWD	30.707	30.692	30.816	30.73	30.745	9924	2018-09-13T15:28+02:00
USDZAR	14.9412	14.9452	14.97	14.63	14.6475	63853	2018-09-13T15:28+02:00
XAGUSD	14.21	14.257	0	0	14.327	0	2018-09-13T15:28+02:00
XAUUSD	1205.45	1206.5601	0	0	1212.1	0	2018-09-13T15:28+02:00
XPDUSD	974.5	977	0	0	980.39	0	2018-09-13T15:28+02:00
XPTUSD	798.5	796.5	0	0	808.3	0	2018-09-13T15:28+02:00
