symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7334	0.7323	0.7327	0.7286	0.7292	70428	2018-11-19T16:28+02:00
BTCUSD	5552.9	0	5559.6899	5050	5076.5698	12195	2018-11-19T16:28+02:00
EURUSD	1.1418	1.1401	1.1438	1.1394	1.143	77601	2018-11-19T16:28+02:00
GBPUSD	1.2837	1.2827	1.2883	1.2797	1.2847	104715	2018-11-19T16:28+02:00
ILSUSD	3.7008	3.702	3.7205	3.7011	3.7078	14287	2018-11-19T16:28+02:00
NZDUSD	0.6876	0.6871	0.6877	0.6817	0.6819	32963	2018-11-19T16:28+02:00
USDARS	35.897	0	0	0	35.897	0	2018-11-16T23:39+02:00
USDBGN	1.7122	1.7135	1.7173	1.71	1.7104	20896	2018-11-19T16:28+02:00
USDBHD	0.37698	0.3771	0.3771	0.377	0.377	3708	2018-11-19T16:28+02:00
USDBRL	3.7434	3.7463	3.7644	3.7457	3.7573	17764	2018-11-19T16:28+02:00
USDCAD	1.3143	1.3144	1.3197	1.3142	1.3187	34774	2018-11-19T16:28+02:00
USDCHF	0.9997	1.0005	1.0007	0.9958	0.9961	31913	2018-11-19T16:28+02:00
USDCLP	669.68	669.68	672.52	668.35	668.25	5636	2018-11-19T16:28+02:00
USDCNH	6.9194	6.9195	6.9395	6.9215	6.935	75189	2018-11-19T16:28+02:00
USDCNY	6.9367	6.9326	6.945	6.9362	6.9428	3184	2018-11-19T16:26+02:00
USDCOP	3166.1	3166.1001	3180.6101	3167.8501	3178.8999	1721	2018-11-19T16:28+02:00
USDCZK	22.746	22.746	22.812	22.728	22.751	55524	2018-11-19T16:28+02:00
USDDKK	6.534	6.5337	6.5489	6.5249	6.5252	66133	2018-11-19T16:28+02:00
USDHKD	7.8291	7.8295	7.833	7.8297	7.833	4637	2018-11-19T16:28+02:00
USDHUF	281.5	281.69	282.28	281.21	281.25	39914	2018-11-19T16:28+02:00
USDIDR	14608	14515	14620	14565	14585	137	2018-11-19T10:59+02:00
USDINR	71.975	71.92	72.0775	71.555	71.605	1564	2018-11-19T16:11+02:00
USDJPY	112.82	112.82	112.87	112.62	112.85	69278	2018-11-19T16:28+02:00
USDKRW	1120.4	1120.58	1130.8	1122.1899	1126.53	12506	2018-11-19T16:28+02:00
USDMXN	20.141	20.1662	20.3594	20.1165	20.3461	32695	2018-11-19T16:28+02:00
USDMYR	4.19	4.19	4.19	4.185	4.187	22	2018-11-19T11:10+02:00
USDNOK	8.439	8.4381	8.472	8.428	8.4598	40790	2018-11-19T16:28+02:00
USDPEN	3.3701	3.373	3.377	3.375	3.376	28	2018-11-19T16:22+02:00
USDPHP	52.565	52.55	52.64	52.47	52.479	2080	2018-11-19T16:27+02:00
USDPLN	3.779	3.779	3.7941	3.7744	3.7874	36035	2018-11-19T16:28+02:00
USDRON	4.0835	4.0846	4.0917	4.0816	4.0779	20706	2018-11-19T16:28+02:00
USDRUB	65.925	65.9958	66.1116	65.8	65.97	39436	2018-11-19T16:28+02:00
USDSAR	3.7512	3.7512	3.7521	3.7518	3.7516	6515	2018-11-19T16:28+02:00
USDSEK	9.0042	9.0046	9.0211	8.9826	8.9864	41310	2018-11-19T16:28+02:00
USDSGD	1.3719	1.3719	1.3743	1.372	1.3719	17805	2018-11-19T16:28+02:00
USDTHB	32.83	32.86	33.01	32.84	32.91	6984	2018-11-19T16:28+02:00
USDTRY	5.3308	5.3337	5.3674	5.305	5.3302	60609	2018-11-19T16:28+02:00
USDTWD	30.772	30.772	30.953	30.79	30.896	7071	2018-11-19T16:28+02:00
USDZAR	14.0177	14.0416	14.0654	13.9244	14.02	53020	2018-11-19T16:28+02:00
XAGUSD	14.41	14.399	0	0	14.396	0	2018-11-19T16:28+02:00
XAUUSD	1221.36	1221.6899	0	0	1220.61	0	2018-11-19T16:28+02:00
XPDUSD	1177.3	1170.5	0	0	1166.3	0	2018-11-19T16:28+02:00
XPTUSD	846.4	840.5	0	0	845.2	0	2018-11-19T16:28+02:00
