symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.675	0.6749	0.6781	0.6747	0.6746	69803	2019-09-26T22:58+02:00
BTCUSD	8432.16	0	8467.8896	7733.9902	8087.6299	15987	2019-09-26T22:58+02:00
EURUSD	1.0941	1.0941	1.0967	1.091	1.0918	77189	2019-09-26T22:58+02:00
GBPUSD	1.2349	1.2354	1.238	1.2303	1.2322	119047	2019-09-26T22:58+02:00
ILSUSD	3.5054	3.5077	3.5211	3.4853	3.4868	32966	2019-09-26T22:58+02:00
NZDUSD	0.6271	0.6267	0.6326	0.6271	0.6292	35222	2019-09-26T22:57+02:00
USDARS	56.881	55	57.21	56.152	57.033	114	2019-09-26T21:27+02:00
USDBGN	1.7872	1.7873	1.7927	1.7835	1.7906	49634	2019-09-26T22:58+02:00
USDBHD	0.37697	0.3769	0.377	0.377	0.3769	807	2019-09-26T18:00+02:00
USDBRL	4.1477	4.1472	4.1729	4.1224	4.17	51534	2019-09-26T22:58+02:00
USDCAD	1.3266	1.3265	1.3276	1.3232	1.3265	68410	2019-09-26T22:58+02:00
USDCHF	0.9917	0.9915	0.9948	0.9907	0.9937	47643	2019-09-26T22:58+02:00
USDCLP	726.5	726.63	727.85	723.85	725.8	13848	2019-09-26T22:54+02:00
USDCNH	7.126	7.1271	7.1344	7.1177	7.1232	85915	2019-09-26T22:58+02:00
USDCNY	7.1313	7.1264	7.1349	7.1236	7.13	6875	2019-09-26T17:29+02:00
USDCOP	3428.75	3428.75	3449.23	3420.1899	3443.75	6160	2019-09-26T21:54+02:00
USDCZK	23.542	23.539	23.685	23.492	23.646	46466	2019-09-26T22:58+02:00
USDDKK	6.821	6.8215	6.8443	6.8074	6.8372	100051	2019-09-26T22:58+02:00
USDHKD	7.8387	7.8386	7.8398	7.8365	7.838	10707	2019-09-26T22:58+02:00
USDHUF	305.17	305.17	307.36	304.76	307.05	69415	2019-09-26T22:58+02:00
USDIDR	14145	14145	14175	14152	14175	117	2019-09-26T10:59+02:00
USDINR	70.9718	71.019	71.02	70.846	70.9481	5941	2019-09-26T22:53+02:00
USDJPY	107.76	107.76	107.95	107.44	107.83	89456	2019-09-26T22:58+02:00
USDKRW	1198.82	1198.8199	1202.29	1198.05	1199.46	15307	2019-09-26T22:45+02:00
USDMXN	19.5636	19.5664	19.677	19.5302	19.6746	41964	2019-09-26T22:58+02:00
USDMYR	4.188	4.19	4.195	4.1927	4.193	23	2019-09-26T11:45+02:00
USDNOK	9.0559	9.0566	9.0905	9.0404	9.083	52835	2019-09-26T22:58+02:00
USDPEN	3.35	3.3476	3.3848	3.346	3.382	538	2019-09-26T20:30+02:00
USDPHP	52.22	52.2	52.25	52.08	52.13	655	2019-09-26T22:50+02:00
USDPLN	4.0034	4.0035	4.0213	3.995	4.0152	62196	2019-09-26T22:58+02:00
USDRON	4.3349	4.3344	4.3496	4.3296	4.3462	45979	2019-09-26T22:58+02:00
USDRUB	64.143	64.1766	64.3705	64.11	64.236	66767	2019-09-26T22:58+02:00
USDSAR	3.7509	3.7513	3.7516	3.7511	3.751	7306	2019-09-26T22:57+02:00
USDSEK	9.7543	9.7538	9.7759	9.724	9.7648	62997	2019-09-26T22:58+02:00
USDSGD	1.3786	1.3785	1.3823	1.3782	1.3821	32146	2019-09-26T22:58+02:00
USDTHB	30.6	30.6	30.65	30.58	30.64	464	2019-09-26T17:57+02:00
USDTRY	5.6681	5.6668	5.695	5.6475	5.6663	49867	2019-09-26T22:58+02:00
USDTWD	31.019	31.008	31.066	30.967	31.018	13768	2019-09-26T22:55+02:00
USDZAR	14.977	14.9768	15.082	14.9347	15.0379	51763	2019-09-26T22:58+02:00
XAGUSD	17.905	17.9171	0	0	17.81	0	2019-09-26T22:58+02:00
XAUUSD	1503.75	1503.6899	0	0	1504.6	0	2019-09-26T22:58+02:00
XPDUSD	1642.515	1643.005	0	0	1668.505	0	2019-09-26T22:58+02:00
XPTUSD	925.26	922	0	0	930	0	2019-09-26T22:58+02:00
