symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7858	0.786	0.7876	0.78	0.7836	72338	2018-02-13T16:29+02:00
BTCUSD	8891.2	0	8951.8896	8360.1299	8604.4199	8108	2018-02-13T16:29+02:00
EURUSD	1.2291	1.2291	1.2356	1.23	1.2346	89748	2018-02-13T16:29+02:00
GBPUSD	1.3835	1.3835	1.3923	1.38	1.3887	133875	2018-02-13T16:29+02:00
ILSUSD	3.5188	3.5197	3.5378	3.52	3.5342	10373	2018-02-13T16:29+02:00
NZDUSD	0.7262	0.7262	0.7314	0.72	0.7272	37396	2018-02-13T16:29+02:00
USDARS	19.97	19.97	19.97	19.98	19.97	1	2018-02-13T16:09+02:00
USDBGN	1.5912	1.5909	1.5922	1.58	1.5838	46019	2018-02-13T16:29+02:00
USDBHD	0.37679	0.377	0.377	0.38	0.3768	437	2018-02-13T16:15+02:00
USDBRL	3.2949	3.2947	3.2947	3.3	3.2947	1	2018-02-13T16:09+02:00
USDCAD	1.2573	1.2575	1.2605	1.26	1.2592	58200	2018-02-13T16:29+02:00
USDCHF	0.939	0.9391	0.9398	0.93	0.9346	37946	2018-02-13T16:29+02:00
USDCLP	597.73	597.7	597.85	594.5	595.58	18649	2018-02-13T16:29+02:00
USDCNH	6.3222	6.3229	6.3481	6.32	6.333	82921	2018-02-13T16:29+02:00
USDCNY	6.325	6.3251	6.3475	6.32	6.341	1325	2018-02-13T15:20+02:00
USDCOP	2888.9	2888.8999	2905.5	2884	2898.97	1589	2018-02-13T16:29+02:00
USDCZK	20.632	20.632	20.646	20.54	20.559	23827	2018-02-13T16:29+02:00
USDDKK	6.0587	6.0588	6.0631	6.03	6.0324	67130	2018-02-13T16:29+02:00
USDHKD	7.8192	7.819	7.8235	7.82	7.8215	4910	2018-02-13T16:29+02:00
USDHUF	253.52	253.55	253.84	252.51	252.72	31661	2018-02-13T16:29+02:00
USDIDR	13655	13630	13655	13636	13655	138	2018-02-13T10:58+02:00
USDINR	64.27	0	0	0	64.27	0	2018-02-12T23:07+02:00
USDJPY	108.64	108.64	108.77	107.44	107.68	88886	2018-02-13T16:29+02:00
USDKRW	1081.6	1081.61	1086.5699	1080.5	1083.08	15112	2018-02-13T16:29+02:00
USDMXN	18.593	18.6057	18.6502	18.57	18.627	42160	2018-02-13T16:29+02:00
USDMYR	3.937	3.933	3.938	3.93	3.937	52	2018-02-13T11:07+02:00
USDNOK	7.912	7.9118	7.9188	7.88	7.8974	68183	2018-02-13T16:29+02:00
USDPEN	3.266	3.267	3.2687	3.27	3.268	19	2018-02-13T16:21+02:00
USDPHP	51.9	51.947	52.185	51.85	52.063	2924	2018-02-13T16:29+02:00
USDPLN	3.3908	3.3912	3.3927	3.38	3.3826	26046	2018-02-13T16:29+02:00
USDRON	3.7846	3.7846	3.7868	3.77	3.7724	40841	2018-02-13T16:29+02:00
USDRUB	57.7434	57.7434	57.895	57.67	57.808	37347	2018-02-13T16:29+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.7502	3181	2018-02-13T16:15+02:00
USDSEK	8.0629	8.0615	8.0695	8.04	8.0486	47554	2018-02-13T16:29+02:00
USDSGD	1.3229	1.3228	1.3252	1.32	1.3222	17128	2018-02-13T16:29+02:00
USDTHB	31.63	31.64	31.65	31.45	31.5	7103	2018-02-13T16:29+02:00
USDTRY	3.7972	3.7992	3.807	3.79	3.8036	82948	2018-02-13T16:29+02:00
USDTWD	29.304	29.293	29.395	29.27	29.306	7061	2018-02-13T16:29+02:00
USDZAR	11.8867	11.8893	11.9979	11.88	11.9725	37618	2018-02-13T16:29+02:00
XAGUSD	16.546	16.546	0	0	16.53	0	2018-02-13T16:29+02:00
XAUUSD	1322.83	1322.21	0	0	1324.62	0	2018-02-13T16:29+02:00
XPDUSD	984.47	984.25	0	0	986	0	2018-02-13T16:29+02:00
XPTUSD	970.4	970.4	0	0	967.74	0	2018-02-13T16:29+02:00
