symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7514	0.7514	0.7547	0.75	0.754	31729	2018-05-17T07:57+02:00
BTCUSD	8337.35	0	8500	8275.4502	8343.4297	1964	2018-05-17T07:57+02:00
EURUSD	1.1807	1.1806	1.1837	1.18	1.183	39065	2018-05-17T07:57+02:00
GBPUSD	1.3485	1.3487	1.3569	1.35	1.3556	52244	2018-05-17T07:57+02:00
ILSUSD	3.5846	3.5844	3.5886	3.59	3.5851	355	2018-05-17T07:57+02:00
NZDUSD	0.6895	0.6895	0.6936	0.69	0.6904	13007	2018-05-17T07:57+02:00
USDARS	24.245	0	0	0	24.245	0	2018-05-16T22:58+02:00
USDBGN	1.6566	1.6562	1.6568	1.65	1.6532	21774	2018-05-17T07:57+02:00
USDBHD	0.377	0.377	0.3774	0.38	0.3771	84	2018-05-17T07:57+02:00
USDBRL	3.6754	3.6742	3.6761	3.67	3.6761	3	2018-05-17T00:30+02:00
USDCAD	1.2784	1.2789	1.2794	1.27	1.2758	22858	2018-05-17T07:57+02:00
USDCHF	1.001	1.001	1.0013	1	0.9992	26665	2018-05-17T07:57+02:00
USDCLP	630.17	630.8	630.8	631.35	630.8	555	2018-05-17T07:57+02:00
USDCNH	6.3495	6.349	6.3548	6.34	6.3504	29645	2018-05-17T07:57+02:00
USDCNY	6.3706	6.3696	6.3696	6.36	6.36	1689	2018-05-17T07:57+02:00
USDCOP	2859.14	2862	2862	2868	2862	554	2018-05-17T07:57+02:00
USDCZK	21.603	21.611	21.612	21.57	21.56	8706	2018-05-17T07:57+02:00
USDDKK	6.307	6.307	6.3076	6.29	6.2948	17004	2018-05-17T07:57+02:00
USDHKD	7.8499	7.8499	7.8499	7.85	7.8495	1282	2018-05-17T07:57+02:00
USDHUF	267.44	267.37	267.59	266.97	266.92	15571	2018-05-17T07:57+02:00
USDIDR	14088	14060	14077	14060	14055	42	2018-05-17T06:10+02:00
USDINR	67.77	67.72	67.7475	67.59	67.68	476	2018-05-17T07:56+02:00
USDJPY	110.38	110.38	110.39	110.09	110.28	33868	2018-05-17T07:57+02:00
USDKRW	1076.74	1076.74	1080.6	1077.4	1080.1	9294	2018-05-17T07:57+02:00
USDMXN	19.5705	19.571	19.6	19.55	19.5573	19586	2018-05-17T07:57+02:00
USDMYR	3.965	3.965	3.9685	3.97	3.9675	19	2018-05-17T07:41+02:00
USDNOK	8.0769	8.0784	8.0818	8.06	8.0589	20557	2018-05-17T07:57+02:00
USDPEN	3.2589	3.263	3.263	3.26	3.263	1	2018-05-17T07:10+02:00
USDPHP	52.223	52.133	52.268	52.15	52.248	110	2018-05-17T07:57+02:00
USDPLN	3.6182	3.6181	3.6195	3.61	3.6108	11811	2018-05-17T07:57+02:00
USDRON	3.9216	3.9236	3.9236	3.92	3.9151	18856	2018-05-17T07:57+02:00
USDRUB	61.713	61.713	61.7744	61.63	61.713	6881	2018-05-17T07:57+02:00
USDSAR	3.7502	3.7503	3.7503	3.75	3.7498	3	2018-05-17T07:57+02:00
USDSEK	8.7034	8.7051	8.7051	8.68	8.68	14920	2018-05-17T07:57+02:00
USDSGD	1.3402	1.3402	1.3412	1.34	1.3399	8462	2018-05-17T07:57+02:00
USDTHB	32.03	32.02	32.07	31.96	32.02	4655	2018-05-17T07:57+02:00
USDTRY	4.4129	4.41	4.4451	4.41	4.4443	18801	2018-05-17T07:57+02:00
USDTWD	29.839	29.884	29.919	29.83	29.902	2962	2018-05-17T07:57+02:00
USDZAR	12.4305	12.4328	12.45	12.41	12.4275	11612	2018-05-17T07:57+02:00
XAGUSD	16.348	16.348	0	0	16.396	0	2018-05-17T07:57+02:00
XAUUSD	1290.22	1290.13	0	0	1292.99	0	2018-05-17T07:57+02:00
XPDUSD	983.25	982.75	0	0	981.97	0	2018-05-17T07:57+02:00
XPTUSD	887.5	891	0	0	890.6	0	2018-05-17T07:57+02:00
