symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6943	0.6942	0.6959	0.6936	0.6943	87848	2019-05-14T22:59+02:00
BTCUSD	7810.08	0	8335.5596	7618.9902	7702.3701	17332	2019-05-14T22:59+02:00
EURUSD	1.1223	1.1223	1.1246	1.1202	1.1203	97819	2019-05-14T22:59+02:00
GBPUSD	1.2955	1.2955	1.297	1.2904	1.2904	133209	2019-05-14T22:58+02:00
ILSUSD	3.5744	3.5747	3.5811	3.572	3.5723	27063	2019-05-14T22:58+02:00
NZDUSD	0.6566	0.6566	0.659	0.6565	0.6573	28979	2019-05-14T22:58+02:00
USDARS	45.085	45.14	45.14	44.86	44.93	691	2019-05-14T22:38+02:00
USDBGN	1.743	1.7428	1.7461	1.7395	1.745	29734	2019-05-14T22:58+02:00
USDBHD	0.37679	0.3768	0.377	0.377	0.3768	1144	2019-05-14T22:52+02:00
USDBRL	3.9925	3.992	3.9946	3.9666	3.9745	56660	2019-05-14T22:59+02:00
USDCAD	1.3475	1.3475	1.3487	1.3455	1.3462	82275	2019-05-14T22:58+02:00
USDCHF	1.0063	1.0063	1.0096	1.0052	1.0085	41925	2019-05-14T22:58+02:00
USDCLP	693.03	693.03	693.52	691.15	691.75	3882	2019-05-14T22:53+02:00
USDCNH	6.9111	6.9116	6.9194	6.8882	6.9039	86669	2019-05-14T22:58+02:00
USDCNY	6.8765	6.8753	6.8865	6.8674	6.8737	4251	2019-05-14T17:30+02:00
USDCOP	3302.98	3302.98	3304.23	3275.6499	3288.6001	3867	2019-05-14T22:52+02:00
USDCZK	22.958	22.955	22.988	22.906	22.987	37859	2019-05-14T22:58+02:00
USDDKK	6.6536	6.6541	6.668	6.642	6.6654	93646	2019-05-14T22:58+02:00
USDHKD	7.8492	7.8491	7.8496	7.8485	7.8494	5212	2019-05-14T22:58+02:00
USDHUF	288.56	288.52	289.59	288.13	289.34	68529	2019-05-14T22:58+02:00
USDIDR	14410	14415	14455	14425	14425	60	2019-05-14T10:59+02:00
USDINR	70.56	70.5797	70.5997	70.262	70.3156	3377	2019-05-14T22:41+02:00
USDJPY	109.3	109.28	109.77	109.15	109.6	82729	2019-05-14T22:58+02:00
USDKRW	1187.78	1187.78	1189.7	1184.8	1186.51	19899	2019-05-14T22:58+02:00
USDMXN	19.224	19.2195	19.2295	19.107	19.1505	57106	2019-05-14T22:59+02:00
USDMYR	4.162	4.165	4.17	4.168	4.169	21	2019-05-14T04:38+02:00
USDNOK	8.7678	8.769	8.7707	8.7195	8.7419	81406	2019-05-14T22:58+02:00
USDPEN	3.3235	3.3235	3.3264	3.3218	3.3171	1208	2019-05-14T22:25+02:00
USDPHP	52.43	52.49	52.56	52.296	52.275	4929	2019-05-14T22:58+02:00
USDPLN	3.8375	3.8374	3.8464	3.8288	3.8454	62557	2019-05-14T22:59+02:00
USDRON	4.2398	4.2396	4.2485	4.2365	4.2463	21385	2019-05-14T22:58+02:00
USDRUB	65.3746	65.387	65.4325	64.8602	64.8967	54647	2019-05-14T22:58+02:00
USDSAR	3.75	3.75	3.7502	3.7503	3.75	2197	2019-05-14T22:52+02:00
USDSEK	9.6354	9.6392	9.6448	9.5857	9.603	65784	2019-05-14T22:59+02:00
USDSGD	1.3699	1.3703	1.3707	1.368	1.3685	25319	2019-05-14T22:58+02:00
USDTHB	31.62	31.62	31.68	31.43	31.51	12905	2019-05-14T22:58+02:00
USDTRY	6.0552	6.055	6.1105	5.988	6.0272	61824	2019-05-14T22:58+02:00
USDTWD	31.1	31.117	31.202	31.063	31.148	17506	2019-05-14T22:58+02:00
USDZAR	14.331	14.3295	14.3577	14.1997	14.2396	65238	2019-05-14T22:58+02:00
XAGUSD	14.765	14.75	0	0	14.7835	0	2019-05-14T22:58+02:00
XAUUSD	1299.655	1299.86	0	0	1296.775	0	2019-05-14T22:58+02:00
XPDUSD	1322	1321	0	0	1338	0	2019-05-14T22:56+02:00
XPTUSD	853.18	848.5	0	0	855.25	0	2019-05-14T22:58+02:00
