symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6943	0.6942	0.6959	0.694	0.6953	35433	2019-05-14T07:58+02:00
BTCUSD	7810.08	0	8080	7792.54	7984.1201	3616	2019-05-14T07:59+02:00
EURUSD	1.1223	1.1223	1.1242	1.1221	1.1237	26506	2019-05-14T07:58+02:00
GBPUSD	1.2955	1.2955	1.297	1.2944	1.2956	50406	2019-05-14T07:58+02:00
ILSUSD	3.5744	3.5747	3.5754	3.5751	3.5715	8129	2019-05-14T07:58+02:00
NZDUSD	0.6566	0.6566	0.659	0.6565	0.658	9933	2019-05-14T07:58+02:00
USDARS	45.085	45.14	45.14	45.16	45.14	1	2019-05-13T23:46+02:00
USDBGN	1.743	1.7428	1.7433	1.74	1.7405	9697	2019-05-14T07:58+02:00
USDBHD	0.37679	0.3768	0.377	0.377	0.377	79	2019-05-14T07:58+02:00
USDBRL	3.9925	3.992	3.9928	3.9946	3.9928	2	2019-05-13T23:00+02:00
USDCAD	1.3475	1.3475	1.3487	1.3463	1.3464	29720	2019-05-14T07:58+02:00
USDCHF	1.0063	1.0063	1.0069	1.0052	1.0067	12456	2019-05-14T07:59+02:00
USDCLP	693.03	693.03	693.03	693.68	693.03	538	2019-05-14T07:58+02:00
USDCNH	6.9111	6.9116	6.9194	6.8882	6.8964	30970	2019-05-14T07:58+02:00
USDCNY	6.8765	6.8753	6.8794	6.8674	6.873	2862	2019-05-14T07:58+02:00
USDCOP	3302.98	3302.98	3302.98	3306.48	3302.98	539	2019-05-14T07:58+02:00
USDCZK	22.958	22.955	22.962	22.923	22.922	11137	2019-05-14T07:58+02:00
USDDKK	6.6536	6.6541	6.655	6.6429	6.6445	26968	2019-05-14T07:58+02:00
USDHKD	7.8492	7.8491	7.8496	7.8488	7.8489	1523	2019-05-14T07:58+02:00
USDHUF	288.56	288.52	288.65	288.13	288.08	19971	2019-05-14T07:58+02:00
USDIDR	14410	14415	14450	14425	14440	15	2019-05-14T06:25+02:00
USDINR	70.56	70.5797	70.5997	70.392	70.411	713	2019-05-14T07:58+02:00
USDJPY	109.3	109.28	109.7	109.15	109.63	32083	2019-05-14T07:58+02:00
USDKRW	1187.78	1187.78	1189.7	1184.8	1187.7	9738	2019-05-14T07:58+02:00
USDMXN	19.224	19.2195	19.2295	19.1798	19.1757	11196	2019-05-14T07:58+02:00
USDMYR	4.162	4.165	4.17	4.168	4.169	21	2019-05-14T04:38+02:00
USDNOK	8.7678	8.769	8.7707	8.738	8.7395	25484	2019-05-14T07:58+02:00
USDPEN	3.3235	3.3235	3.3235	3.3305	3.3235	10	2019-05-14T06:12+02:00
USDPHP	52.43	52.49	52.56	52.35	52.33	400	2019-05-14T07:56+02:00
USDPLN	3.8375	3.8374	3.8374	3.8311	3.8343	19383	2019-05-14T07:58+02:00
USDRON	4.2398	4.2396	4.2406	4.2372	4.2346	4438	2019-05-14T07:59+02:00
USDRUB	65.3746	65.387	65.4243	65.2706	65.3483	9673	2019-05-14T07:58+02:00
USDSAR	3.75	3.75	3.7502	3.7503	3.7502	580	2019-05-14T07:58+02:00
USDSEK	9.6354	9.6392	9.6448	9.6198	9.6203	16308	2019-05-14T07:58+02:00
USDSGD	1.3699	1.3703	1.3707	1.368	1.3678	7843	2019-05-14T07:58+02:00
USDTHB	31.62	31.62	31.68	31.43	31.45	5271	2019-05-14T07:58+02:00
USDTRY	6.0552	6.055	6.1048	6.0585	6.1013	11940	2019-05-14T07:58+02:00
USDTWD	31.1	31.117	31.202	31.063	31.086	3231	2019-05-14T07:58+02:00
USDZAR	14.331	14.3295	14.3577	14.285	14.2944	13888	2019-05-14T07:58+02:00
XAGUSD	14.765	14.75	0	0	14.8044	0	2019-05-14T07:58+02:00
XAUUSD	1299.655	1299.86	0	0	1299.41	0	2019-05-14T07:58+02:00
XPDUSD	1322	1321	0	0	1328.4	0	2019-05-14T07:58+02:00
XPTUSD	853.18	848.5	0	0	862.575	0	2019-05-14T07:58+02:00
