symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7122	0.7122	0.7123	0.71	0.7103	24963	2018-09-12T07:58+02:00
BTCUSD	6276.81	0	6294.1899	6217.6401	6269.4102	868	2018-09-12T07:58+02:00
EURUSD	1.1605	1.1602	1.1611	1.16	1.1586	30827	2018-09-12T07:58+02:00
GBPUSD	1.3033	1.3031	1.3035	1.3	1.3003	41125	2018-09-12T07:58+02:00
ILSUSD	3.5782	3.5791	3.5881	3.58	3.5875	1178	2018-09-12T07:58+02:00
NZDUSD	0.6524	0.6528	0.6528	0.65	0.6512	11692	2018-09-12T07:58+02:00
USDARS	37.94	0	0	0	37.94	0	2018-09-11T20:00+02:00
USDBGN	1.6852	1.6853	1.6889	1.68	1.6879	18543	2018-09-12T07:58+02:00
USDBHD	0.37676	0.3768	0.3771	0.38	0.3771	535	2018-09-12T07:58+02:00
USDBRL	4.1527	4.1518	4.1524	4.15	4.1521	5	2018-09-11T23:01+02:00
USDCAD	1.3065	1.3065	1.3078	1.31	1.3066	20499	2018-09-12T07:58+02:00
USDCHF	0.972	0.972	0.9745	0.97	0.974	8277	2018-09-12T07:58+02:00
USDCLP	696.61	696.61	696.61	697.19	696.61	297	2018-09-12T07:48+02:00
USDCNH	6.8749	6.8746	6.889	6.88	6.8816	33942	2018-09-12T07:58+02:00
USDCNY	6.8704	6.8704	6.8793	6.87	6.8716	1800	2018-09-12T07:58+02:00
USDCOP	3079.9	3079.8999	3080.8999	3082.8999	3079.8999	297	2018-09-12T07:48+02:00
USDCZK	22.085	22.093	22.151	22.09	22.136	6280	2018-09-12T07:58+02:00
USDDKK	6.4264	6.4264	6.4414	6.43	6.4365	22523	2018-09-12T07:58+02:00
USDHKD	7.8488	7.8488	7.8494	7.85	7.8488	2168	2018-09-12T07:58+02:00
USDHUF	279.55	279.47	280.19	279.76	280.08	20874	2018-09-12T07:58+02:00
USDIDR	14852	14820	14885	14830	14885	13	2018-09-12T06:26+02:00
USDINR	72.63	72.8325	72.91	72.69	72.68	434	2018-09-12T07:58+02:00
USDJPY	111.62	111.62	111.64	111.46	111.52	31791	2018-09-12T07:58+02:00
USDKRW	1122.99	1122.99	1128.85	1124.51	1127.97	10893	2018-09-12T07:58+02:00
USDMXN	19.182	19.182	19.221	19.18	19.1998	10698	2018-09-12T07:58+02:00
USDMYR	4.1435	4.1425	4.151	4.15	4.147	27	2018-09-12T06:42+02:00
USDNOK	8.3182	8.3182	8.3377	8.32	8.3305	20645	2018-09-12T07:58+02:00
USDPEN	3.333	0	0	0	3.333	0	2018-09-11T22:46+02:00
USDPHP	53.94	53.95	53.992	53.9	53.977	127	2018-09-12T06:32+02:00
USDPLN	3.7087	3.7088	3.7183	3.71	3.715	17622	2018-09-12T07:58+02:00
USDRON	3.989	3.9885	3.9981	3.99	3.9946	21556	2018-09-12T07:58+02:00
USDRUB	69.3782	69.3582	69.506	69.36	69.4158	6600	2018-09-12T07:58+02:00
USDSAR	3.7506	3.7506	3.7509	3.75	3.7509	2993	2018-09-12T07:58+02:00
USDSEK	9.0393	9.0393	9.0604	9.04	9.0526	13325	2018-09-12T07:58+02:00
USDSGD	1.375	1.3751	1.3775	1.38	1.3768	5108	2018-09-12T07:58+02:00
USDTHB	32.76	32.76	32.84	32.77	32.81	4890	2018-09-12T07:58+02:00
USDTRY	6.4188	6.412	6.4671	6.42	6.424	25170	2018-09-12T07:58+02:00
USDTWD	30.794	30.794	30.84	30.76	30.806	1752	2018-09-12T07:57+02:00
USDZAR	15.046	15.0413	15.1017	15.05	15.08	22147	2018-09-12T07:58+02:00
XAGUSD	14.089	14.109	0	0	14.114	0	2018-09-12T07:58+02:00
XAUUSD	1197.55	1198.1899	0	0	1194.6	0	2018-09-12T07:58+02:00
XPDUSD	974.5	976.5	0	0	972.02	0	2018-09-12T07:58+02:00
XPTUSD	787.5	791.1	0	0	785.5	0	2018-09-12T07:58+02:00
