symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7122	0.7122	0.7128	0.71	0.7123	59530	2018-09-12T15:28+02:00
BTCUSD	6276.81	0	6294.1899	6192.8901	6251.29	2403	2018-09-12T15:28+02:00
EURUSD	1.1605	1.1602	1.1611	1.16	1.1597	88097	2018-09-12T15:28+02:00
GBPUSD	1.3033	1.3031	1.3047	1.3	1.3007	103545	2018-09-12T15:28+02:00
ILSUSD	3.5782	3.5791	3.5916	3.58	3.583	9320	2018-09-12T15:28+02:00
NZDUSD	0.6524	0.6528	0.6528	0.65	0.6522	30203	2018-09-12T15:28+02:00
USDARS	37.94	37.916	37.94	37.79	37.81	97	2018-09-12T15:28+02:00
USDBGN	1.6852	1.6853	1.6906	1.68	1.6865	31759	2018-09-12T15:28+02:00
USDBHD	0.37676	0.3768	0.3771	0.38	0.3771	3791	2018-09-12T15:28+02:00
USDBRL	4.1527	4.1518	4.1524	4.11	4.121	8654	2018-09-12T15:28+02:00
USDCAD	1.3065	1.3065	1.3078	1.3	1.306	52500	2018-09-12T15:28+02:00
USDCHF	0.972	0.972	0.9749	0.97	0.9728	27717	2018-09-12T15:28+02:00
USDCLP	696.61	696.61	696.61	689.92	690.36	4165	2018-09-12T15:28+02:00
USDCNH	6.8749	6.8746	6.889	6.87	6.8756	92158	2018-09-12T15:28+02:00
USDCNY	6.8704	6.8704	6.8793	6.87	6.8669	3471	2018-09-12T15:16+02:00
USDCOP	3079.9	3079.8999	3081.3999	3061.6001	3064.1899	868	2018-09-12T15:27+02:00
USDCZK	22.085	22.093	22.156	22.02	22.036	25669	2018-09-12T15:28+02:00
USDDKK	6.4264	6.4264	6.4466	6.43	6.4314	65322	2018-09-12T15:28+02:00
USDHKD	7.8488	7.8488	7.8494	7.85	7.8487	4690	2018-09-12T15:28+02:00
USDHUF	279.55	279.47	281.96	279.66	280.46	51248	2018-09-12T15:28+02:00
USDIDR	14852	14820	14885	14830	14820	102	2018-09-12T11:00+02:00
USDINR	72.63	72.8325	72.91	71.93	72.15	1363	2018-09-12T15:01+02:00
USDJPY	111.62	111.62	111.64	111.27	111.29	63908	2018-09-12T15:28+02:00
USDKRW	1122.99	1122.99	1129.65	1124.51	1127.4301	14664	2018-09-12T15:27+02:00
USDMXN	19.182	19.182	19.2252	19.08	19.0943	40928	2018-09-12T15:28+02:00
USDMYR	4.1435	4.1425	4.151	4.15	4.142	30	2018-09-12T10:58+02:00
USDNOK	8.3182	8.3182	8.3471	8.3	8.3028	60543	2018-09-12T15:28+02:00
USDPEN	3.333	3.333	3.333	3.33	3.327	17	2018-09-12T15:17+02:00
USDPHP	53.94	53.95	54.137	53.9	54.06	319	2018-09-12T15:11+02:00
USDPLN	3.7087	3.7088	3.7277	3.71	3.7156	41206	2018-09-12T15:28+02:00
USDRON	3.989	3.9885	4.006	3.99	3.9952	44654	2018-09-12T15:28+02:00
USDRUB	69.3782	69.3582	69.7961	68.95	69.068	34508	2018-09-12T15:28+02:00
USDSAR	3.7506	3.7506	3.7509	3.75	3.7509	8793	2018-09-12T15:28+02:00
USDSEK	9.0393	9.0393	9.0689	9.03	9.0355	48784	2018-09-12T15:28+02:00
USDSGD	1.375	1.3751	1.3777	1.38	1.376	16956	2018-09-12T15:28+02:00
USDTHB	32.76	32.76	32.84	32.77	32.77	11946	2018-09-12T15:28+02:00
USDTRY	6.4188	6.412	6.4671	6.33	6.342	104539	2018-09-12T15:28+02:00
USDTWD	30.794	30.794	30.841	30.76	30.769	9917	2018-09-12T15:28+02:00
USDZAR	15.046	15.0413	15.1738	14.98	14.98	63051	2018-09-12T15:28+02:00
XAGUSD	14.089	14.109	0	0	14.1	0	2018-09-12T15:28+02:00
XAUUSD	1197.55	1198.1899	0	0	1195.22	0	2018-09-12T15:28+02:00
XPDUSD	974.5	976.5	0	0	973.49	0	2018-09-12T15:28+02:00
XPTUSD	787.5	791.1	0	0	788.9	0	2018-09-12T15:28+02:00
