symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6768	0.6761	0.6781	0.6765	0.6771	52824	2019-09-23T22:58+02:00
BTCUSD	10020.45	0	10048.0596	9682.7305	9781.1797	4007	2019-09-23T22:58+02:00
EURUSD	1.1017	1.1014	1.1025	1.0967	1.0991	62929	2019-09-23T22:58+02:00
GBPUSD	1.2477	1.2467	1.249	1.2414	1.2433	90478	2019-09-23T22:58+02:00
ILSUSD	3.5201	3.5186	3.5229	3.5136	3.5123	22452	2019-09-23T22:58+02:00
NZDUSD	0.6256	0.6255	0.6299	0.6254	0.6291	26990	2019-09-23T22:58+02:00
USDARS	56.66	55	56.93	56.81	56.92	135	2019-09-23T19:49+02:00
USDBGN	1.7749	1.7764	1.7835	1.7741	1.779	6131	2019-09-23T22:58+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.3769	16	2019-09-23T18:00+02:00
USDBRL	4.1472	4.1487	4.1841	4.145	4.1664	38255	2019-09-23T22:58+02:00
USDCAD	1.3259	1.3256	1.3304	1.3254	1.3255	53028	2019-09-23T22:58+02:00
USDCHF	0.9907	0.9917	0.9922	0.9891	0.9898	42682	2019-09-23T22:58+02:00
USDCLP	717.38	717.38	724.31	715.94	720.8	11797	2019-09-23T22:22+02:00
USDCNH	7.1187	7.1199	7.1257	7.0982	7.1097	85470	2019-09-23T22:58+02:00
USDCNY	7.0909	7.0891	7.1283	7.0941	7.1168	6494	2019-09-23T17:30+02:00
USDCOP	3414.9	3414.8999	3442.1699	3417.9099	3437.25	5688	2019-09-23T20:01+02:00
USDCZK	23.461	23.467	23.62	23.456	23.534	33974	2019-09-23T22:58+02:00
USDDKK	6.7771	6.7799	6.808	6.7733	6.7925	86266	2019-09-23T22:58+02:00
USDHKD	7.838	7.8374	7.8408	7.8364	7.8381	8127	2019-09-23T22:58+02:00
USDHUF	302.67	302.63	305.7	302.58	304.79	58359	2019-09-23T22:58+02:00
USDIDR	14050	14065	14085	14075	14080	157	2019-09-23T10:59+02:00
USDINR	71.06	71.01	71.04	70.792	70.786	5539	2019-09-23T17:30+02:00
USDJPY	107.55	107.52	107.76	107.32	107.54	80760	2019-09-23T22:58+02:00
USDKRW	1193.13	1193.14	1198.39	1190.98	1194.04	12527	2019-09-23T22:57+02:00
USDMXN	19.4468	19.4395	19.51	19.3849	19.4762	38893	2019-09-23T22:58+02:00
USDMYR	4.168	4.175	4.178	4.164	4.177	64	2019-09-23T10:57+02:00
USDNOK	9.0569	9.0575	9.1151	9.0429	9.0445	46150	2019-09-23T22:58+02:00
USDPEN	3.357	3.3667	3.3688	3.356	3.355	295	2019-09-23T20:30+02:00
USDPHP	52.03	52	52.239	51.96	52.11	3238	2019-09-23T22:26+02:00
USDPLN	3.9697	3.9685	4.0098	3.9652	3.9936	52472	2019-09-23T22:58+02:00
USDRON	4.3097	4.3109	4.333	4.3097	4.3175	35057	2019-09-23T22:58+02:00
USDRUB	63.995	64.0326	64.095	63.777	63.7727	48579	2019-09-23T22:58+02:00
USDSAR	3.7507	3.7508	3.751	3.7511	3.7509	2413	2019-09-23T16:32+02:00
USDSEK	9.6975	9.7095	9.776	9.6929	9.7059	56721	2019-09-23T22:58+02:00
USDSGD	1.3769	1.3767	1.379	1.3757	1.3775	30325	2019-09-23T22:57+02:00
USDTHB	30.49	30.48	30.52	30.46	30.46	431	2019-09-23T17:58+02:00
USDTRY	5.7429	5.7405	5.7428	5.7135	5.7156	47742	2019-09-23T22:58+02:00
USDTWD	30.982	30.986	31.045	30.948	30.982	10231	2019-09-23T22:57+02:00
USDZAR	14.9193	14.915	14.9634	14.84	14.8942	53659	2019-09-23T22:58+02:00
XAGUSD	17.98	17.9515	0	0	18.6352	0	2019-09-23T22:58+02:00
XAUUSD	1516.75	1516.405	0	0	1522.13	0	2019-09-23T22:58+02:00
XPDUSD	1641.5	1645.5	0	0	1654.505	0	2019-09-23T22:57+02:00
XPTUSD	945.75	940	0	0	958	0	2019-09-23T22:58+02:00
