symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7163	0.7163	0.7207	0.7087	0.7102	89679	2019-02-21T16:25+02:00
BTCUSD	3936.53	0	3989.99	3866.25	3899.3401	5848	2019-02-21T16:25+02:00
EURUSD	1.1335	1.1336	1.1366	1.1321	1.1346	108477	2019-02-21T16:25+02:00
GBPUSD	1.3049	1.3049	1.3094	1.3027	1.3066	129505	2019-02-21T16:25+02:00
ILSUSD	3.6074	3.6077	3.6218	3.6082	3.6187	17482	2019-02-21T16:25+02:00
NZDUSD	0.6855	0.6855	0.6876	0.6806	0.6816	38601	2019-02-21T16:25+02:00
USDARS	39.66	39.6	39.85	39.5	39.75	91	2019-02-21T16:24+02:00
USDBGN	1.7248	1.7248	1.7276	1.7209	1.7236	33368	2019-02-21T16:25+02:00
USDBHD	0.37679	0.377	0.377	0.377	0.377	1424	2019-02-21T16:20+02:00
USDBRL	3.7273	3.7253	3.7635	3.7163	3.7568	24554	2019-02-21T16:25+02:00
USDCAD	1.3174	1.3175	1.3207	1.3162	1.317	82546	2019-02-21T16:25+02:00
USDCHF	1.0008	1.0007	1.0022	0.9998	1.0006	52292	2019-02-21T16:25+02:00
USDCLP	652.88	652.88	655.29	652.37	654.94	4866	2019-02-21T16:25+02:00
USDCNH	6.7171	6.7183	6.7267	6.6884	6.7186	73468	2019-02-21T16:25+02:00
USDCNY	6.718	6.7197	6.726	6.6916	6.7175	5315	2019-02-21T16:25+02:00
USDCOP	3109.4	3109.3999	3113.6699	3109.2	3110.5701	1908	2019-02-21T16:25+02:00
USDCZK	22.627	22.63	22.67	22.561	22.588	27351	2019-02-21T16:25+02:00
USDDKK	6.5806	6.5809	6.5902	6.5653	6.5753	71796	2019-02-21T16:25+02:00
USDHKD	7.849	7.8489	7.8491	7.8464	7.847	3753	2019-02-21T16:24+02:00
USDHUF	279.62	279.65	280.36	278.94	279.65	48163	2019-02-21T16:25+02:00
USDIDR	14035	14035	14070	14045	14058	137	2019-02-21T10:59+02:00
USDINR	71	71.046	71.265	70.92	71.106	2982	2019-02-21T16:25+02:00
USDJPY	110.85	110.84	110.87	110.59	110.66	69752	2019-02-21T16:25+02:00
USDKRW	1122.22	1122.22	1126.27	1122.33	1124.85	17792	2019-02-21T16:25+02:00
USDMXN	19.214	19.214	19.2782	19.173	19.208	53906	2019-02-21T16:25+02:00
USDMYR	4.064	4.064	4.078	4.067	4.076	27	2019-02-21T11:34+02:00
USDNOK	8.5895	8.5895	8.6441	8.5813	8.6132	65604	2019-02-21T16:25+02:00
USDPEN	3.32	3.32	3.32	3.3268	3.3198	13	2019-02-21T16:15+02:00
USDPHP	51.9	51.88	52.223	51.92	52.118	3022	2019-02-21T16:25+02:00
USDPLN	3.8192	3.8192	3.8324	3.8096	3.8189	39814	2019-02-21T16:25+02:00
USDRON	4.1898	4.1893	4.2005	4.1862	4.1899	36749	2019-02-21T16:25+02:00
USDRUB	65.65	65.6503	65.7754	65.4188	65.5125	54169	2019-02-21T16:25+02:00
USDSAR	3.7502	3.75	3.7503	3.7504	3.7503	9934	2019-02-21T16:20+02:00
USDSEK	9.3203	9.3203	9.3637	9.3034	9.3455	51821	2019-02-21T16:25+02:00
USDSGD	1.3515	1.3516	1.3533	1.3502	1.3527	20066	2019-02-21T16:25+02:00
USDTHB	31.08	31.08	31.22	31.07	31.17	8698	2019-02-21T16:25+02:00
USDTRY	5.3211	5.3251	5.3418	5.3065	5.3228	54429	2019-02-21T16:25+02:00
USDTWD	30.785	30.785	30.84	30.75	30.801	9470	2019-02-21T16:22+02:00
USDZAR	14.0168	14.0071	14.0531	13.8752	13.99	60240	2019-02-21T16:25+02:00
XAGUSD	16.03	16.057	0	0	15.925	0	2019-02-21T16:25+02:00
XAUUSD	1338.41	1338.42	0	0	1334.34	0	2019-02-21T16:25+02:00
XPDUSD	1488.5	1488	0	0	1480.22	0	2019-02-21T16:24+02:00
XPTUSD	822.5	825	0	0	822.45	0	2019-02-21T16:25+02:00
