symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7163	0.7163	0.7207	0.7072	0.7091	123644	2019-02-21T23:55+02:00
BTCUSD	3936.53	0	3989.99	3866.25	3896.3601	7784	2019-02-21T23:55+02:00
EURUSD	1.1335	1.1336	1.1366	1.1321	1.1331	162084	2019-02-21T23:55+02:00
GBPUSD	1.3049	1.3049	1.3094	1.3027	1.3032	187339	2019-02-21T23:55+02:00
ILSUSD	3.6074	3.6077	3.6229	3.6082	3.6166	25632	2019-02-21T23:55+02:00
NZDUSD	0.6855	0.6855	0.6876	0.6798	0.6803	53419	2019-02-21T23:55+02:00
USDARS	39.66	39.6	39.88	39.43	39.52	603	2019-02-21T23:39+02:00
USDBGN	1.7248	1.7248	1.7276	1.7209	1.7261	47255	2019-02-21T23:55+02:00
USDBHD	0.37679	0.377	0.377	0.377	0.3768	1751	2019-02-21T23:53+02:00
USDBRL	3.7273	3.7253	3.7718	3.7163	3.7693	70206	2019-02-21T23:15+02:00
USDCAD	1.3174	1.3175	1.3233	1.3162	1.323	125761	2019-02-21T23:55+02:00
USDCHF	1.0008	1.0007	1.0022	0.9995	1.0014	68377	2019-02-21T23:55+02:00
USDCLP	652.88	652.88	655.61	652.37	654.22	8605	2019-02-21T23:53+02:00
USDCNH	6.7171	6.7183	6.7297	6.6884	6.7247	99648	2019-02-21T23:55+02:00
USDCNY	6.718	6.7197	6.726	6.6916	6.7195	5390	2019-02-21T17:28+02:00
USDCOP	3109.4	3109.3999	3126.1001	3109.2	3122.3999	4990	2019-02-21T23:53+02:00
USDCZK	22.627	22.63	22.67	22.561	22.608	40378	2019-02-21T23:55+02:00
USDDKK	6.5806	6.5809	6.5902	6.5653	6.5836	106008	2019-02-21T23:55+02:00
USDHKD	7.849	7.8489	7.8491	7.8461	7.8467	5548	2019-02-21T23:54+02:00
USDHUF	279.62	279.65	280.6	278.94	280.19	66909	2019-02-21T23:55+02:00
USDIDR	14035	14035	14070	14045	14058	137	2019-02-21T10:59+02:00
USDINR	71	71.046	71.265	70.92	71.15	3171	2019-02-21T18:35+02:00
USDJPY	110.85	110.84	110.87	110.58	110.68	103216	2019-02-21T23:55+02:00
USDKRW	1122.22	1122.22	1126.45	1122.33	1124.5699	21530	2019-02-21T23:55+02:00
USDMXN	19.214	19.214	19.33	19.173	19.2863	89977	2019-02-21T23:55+02:00
USDMYR	4.064	4.064	4.078	4.067	4.076	27	2019-02-21T11:34+02:00
USDNOK	8.5895	8.5895	8.6441	8.5813	8.6305	100143	2019-02-21T23:55+02:00
USDPEN	3.32	3.32	3.323	3.315	3.32	67	2019-02-21T23:52+02:00
USDPHP	51.9	51.88	52.25	51.92	52.19	4213	2019-02-21T23:47+02:00
USDPLN	3.8192	3.8192	3.8324	3.8096	3.8241	58212	2019-02-21T23:55+02:00
USDRON	4.1898	4.1893	4.2035	4.1862	4.1995	50903	2019-02-21T23:55+02:00
USDRUB	65.65	65.6503	65.7754	65.3755	65.6	87802	2019-02-21T23:55+02:00
USDSAR	3.7502	3.75	3.7503	3.7504	3.75	10233	2019-02-21T23:53+02:00
USDSEK	9.3203	9.3203	9.375	9.3034	9.3714	76302	2019-02-21T23:55+02:00
USDSGD	1.3515	1.3516	1.3546	1.3502	1.3538	28158	2019-02-21T23:54+02:00
USDTHB	31.08	31.08	31.26	31.07	31.22	11367	2019-02-21T23:54+02:00
USDTRY	5.3211	5.3251	5.3418	5.3065	5.3153	77615	2019-02-21T23:55+02:00
USDTWD	30.785	30.785	30.84	30.75	30.801	12487	2019-02-21T23:53+02:00
USDZAR	14.0168	14.0071	14.0545	13.8752	14.0005	86436	2019-02-21T23:55+02:00
XAGUSD	15.815	15.811	0	0	15.808	0	2019-02-21T23:55+02:00
XAUUSD	1323.11	1323.22	0	0	1323.39	0	2019-02-21T23:55+02:00
XPDUSD	1468.5	0	0	0	1468.5	0	2019-02-21T23:43+02:00
XPTUSD	819	818.5	0	0	821	0	2019-02-21T23:52+02:00
