symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6755	0.6756	0.6782	0.6747	0.6775	25051	2019-08-08T07:57+02:00
BTCUSD	11964.74	0	12031.3096	11848.7305	11905.5703	1693	2019-08-08T07:57+02:00
EURUSD	1.1197	1.1197	1.1213	1.1199	1.1212	23836	2019-08-08T07:57+02:00
GBPUSD	1.214	1.214	1.2175	1.214	1.2161	38317	2019-08-08T07:57+02:00
ILSUSD	3.4765	3.4781	3.4807	3.4789	3.48	2490	2019-08-08T07:57+02:00
NZDUSD	0.6444	0.6443	0.6468	0.6435	0.6457	14350	2019-08-08T07:57+02:00
USDARS	45.5	45.5055	45.5055	45.5145	45.5055	1	2019-08-07T23:07+02:00
USDBGN	1.7463	1.7464	1.7466	1.7443	1.7441	8796	2019-08-08T07:57+02:00
USDBHD	0.37693	0.3769	0.377	0.377	0.377	14	2019-08-08T07:37+02:00
USDBRL	3.9682	3.9683	3.9692	3.9686	3.9684	4	2019-08-08T00:30+02:00
USDCAD	1.33	1.3299	1.3314	1.3272	1.328	28189	2019-08-08T07:57+02:00
USDCHF	0.9752	0.9751	0.9757	0.9743	0.9754	11500	2019-08-08T07:57+02:00
USDCLP	714	713.81	713.81	714.7	713.8	3	2019-08-07T23:46+02:00
USDCNH	7.0816	7.0815	7.1032	7.0637	7.0718	35666	2019-08-08T07:57+02:00
USDCNY	7.0592	7.0577	7.0577	7.0384	7.0451	3349	2019-08-08T07:57+02:00
USDCOP	3445.59	3445	3445	3450	3445	1	2019-08-07T23:47+02:00
USDCZK	22.997	22.995	23.005	22.984	22.978	14316	2019-08-08T07:57+02:00
USDDKK	6.6623	6.6614	6.6628	6.6543	6.6543	29667	2019-08-08T07:57+02:00
USDHKD	7.8407	7.8403	7.8421	7.8367	7.8412	2531	2019-08-08T07:57+02:00
USDHUF	290.78	290.8	291.18	290.71	290.47	20101	2019-08-08T07:57+02:00
USDIDR	14215	14210	14240	14205	14210	181	2019-08-08T07:01+02:00
USDINR	71.13	71.16	71.16	70.72	70.922	1883	2019-08-08T07:57+02:00
USDJPY	106.26	106.26	106.29	106.01	106.11	40588	2019-08-08T07:57+02:00
USDKRW	1212.87	1212.87	1215.6	1208.3	1210.4	10085	2019-08-08T07:57+02:00
USDMXN	19.6215	19.6239	19.6522	19.5916	19.5867	9555	2019-08-08T07:57+02:00
USDMYR	4.186	4.188	4.188	4.18	4.182	20	2019-08-08T06:03+02:00
USDNOK	8.9529	8.9529	8.9614	8.9235	8.9232	16741	2019-08-08T07:57+02:00
USDPEN	3.388	3.387	3.387	3.39	3.387	1	2019-08-08T00:11+02:00
USDPHP	52.24	52.31	52.38	52.12	52.21	688	2019-08-08T07:57+02:00
USDPLN	3.857	3.8584	3.859	3.8522	3.8512	18707	2019-08-08T07:57+02:00
USDRON	4.22	4.22	4.2207	4.2156	4.216	13429	2019-08-08T07:57+02:00
USDRUB	65.3213	65.2925	65.4579	65.2095	65.2177	12751	2019-08-08T07:57+02:00
USDSAR	3.7507	3.7507	3.7514	3.7505	3.7509	26	2019-08-08T07:47+02:00
USDSEK	9.6372	9.6357	9.6386	9.6146	9.611	15746	2019-08-08T07:57+02:00
USDSGD	1.3823	1.3822	1.3844	1.3806	1.3818	13883	2019-08-08T07:57+02:00
USDTHB	30.8	30.82	30.83	30.74	30.75	585	2019-08-08T07:53+02:00
USDTRY	5.491	5.491	5.4964	5.474	5.4791	9818	2019-08-08T07:57+02:00
USDTWD	31.426	31.431	31.49	31.322	31.32	2616	2019-08-08T07:57+02:00
USDZAR	15.0519	15.0515	15.075	14.9783	14.9636	17589	2019-08-08T07:57+02:00
XAGUSD	17.1	17.06	0	0	17.12	0	2019-08-08T07:57+02:00
XAUUSD	1500.8	1501	0	0	1500.9	0	2019-08-08T07:57+02:00
XPDUSD	1415	1413.5	0	0	1427.29	0	2019-08-08T07:57+02:00
XPTUSD	862	861.5	0	0	864.24	0	2019-08-08T07:57+02:00
