symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6998	0.6997	0.7022	0.6967	0.6967	29182	2019-06-10T07:59+02:00
BTCUSD	7629.98	0	7688.1899	7523.1602	7634.6201	876	2019-06-10T07:59+02:00
EURUSD	1.1331	1.1322	1.133	1.1303	1.1304	13066	2019-06-10T07:59+02:00
GBPUSD	1.2734	1.273	1.2746	1.2702	1.2704	35004	2019-06-10T07:59+02:00
ILSUSD	3.5725	3.5737	3.5848	3.5767	3.5845	1418	2019-06-10T07:59+02:00
NZDUSD	0.6664	0.6654	0.6678	0.6629	0.663	10155	2019-06-10T07:58+02:00
USDARS	44.84	0	0	0	44.84	0	2019-06-07T22:00+02:00
USDBGN	1.7256	1.7277	1.7305	1.7261	1.7297	2202	2019-06-10T07:59+02:00
USDBHD	0.37698	0.377	0.377	0.377	0.377	9	2019-06-10T07:55+02:00
USDBRL	3.8774	0	0	0	3.8773	0	2019-06-08T00:28+02:00
USDCAD	1.3265	1.3246	1.3277	1.3225	1.3272	18363	2019-06-10T07:59+02:00
USDCHF	0.9876	0.9873	0.9911	0.9877	0.9908	10077	2019-06-10T07:59+02:00
USDCLP	692.63	692.63	692.63	693.28	692.63	1	2019-06-09T21:46+02:00
USDCNH	6.9431	6.9428	6.9538	6.9393	6.9514	28010	2019-06-10T07:59+02:00
USDCNY	6.9057	6.9232	6.9352	6.9274	6.9331	1634	2019-06-10T07:59+02:00
USDCOP	3266.25	3266.25	3266.25	3271.25	3266.25	1	2019-06-09T21:46+02:00
USDCZK	22.586	22.628	22.657	22.613	22.643	6236	2019-06-10T07:59+02:00
USDDKK	6.5874	6.6004	6.6076	6.5914	6.6057	18720	2019-06-10T07:59+02:00
USDHKD	7.8416	7.8414	7.8443	7.8407	7.8434	2236	2019-06-10T07:59+02:00
USDHUF	282.29	282.42	283.21	282.73	283.01	11327	2019-06-10T07:59+02:00
USDIDR	14270	14200	14240	14210	14240	11	2019-06-10T07:06+02:00
USDINR	69.34	69.36	69.486	69.375	69.44	1487	2019-06-10T07:59+02:00
USDJPY	108.18	108.54	108.67	108.38	108.64	35867	2019-06-10T07:59+02:00
USDKRW	1181.07	1180.84	1186.05	1180.6	1185.5	8011	2019-06-10T07:59+02:00
USDMXN	19.6105	19.2975	19.3221	19.1666	19.1543	10135	2019-06-10T07:59+02:00
USDMYR	4.157	4.156	4.162	4.157	4.162	32	2019-06-10T06:37+02:00
USDNOK	8.6243	8.6257	8.6351	8.6151	8.6318	10376	2019-06-10T07:59+02:00
USDPEN	3.3335	3.3335	3.3335	3.3405	3.3335	6	2019-06-10T05:50+02:00
USDPHP	51.9	51.97	52.12	51.99	52.11	606	2019-06-10T07:58+02:00
USDPLN	3.7581	3.7583	3.7716	3.7588	3.7705	7498	2019-06-10T07:59+02:00
USDRON	4.1596	4.1701	4.1737	4.1688	4.1711	1120	2019-06-10T07:59+02:00
USDRUB	64.7712	64.7448	64.973	64.7686	64.827	11842	2019-06-10T07:59+02:00
USDSAR	3.7499	3.7501	3.7502	3.7503	3.7501	39	2019-06-10T07:59+02:00
USDSEK	9.3967	9.4092	9.4193	9.397	9.4147	8265	2019-06-10T07:59+02:00
USDSGD	1.3622	1.3618	1.367	1.3623	1.3667	6473	2019-06-10T07:59+02:00
USDTHB	31.25	31.27	31.4	31.26	31.38	438	2019-06-10T07:57+02:00
USDTRY	5.83	5.8314	5.8564	5.8312	5.8541	8464	2019-06-10T07:59+02:00
USDTWD	31.354	31.354	31.469	31.376	31.432	2560	2019-06-10T07:54+02:00
USDZAR	14.9485	14.9096	14.983	14.8931	14.9376	8103	2019-06-10T07:59+02:00
XAGUSD	14.99	14.99	0	0	14.74	0	2019-06-10T07:59+02:00
XAUUSD	1340.3	1335.5601	0	0	1326.35	0	2019-06-10T07:59+02:00
XPDUSD	1357.5	1357	0	0	1354.6305	0	2019-06-10T07:59+02:00
XPTUSD	806.48	804.5	0	0	805.5179	0	2019-06-10T07:59+02:00
