symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6922	0.6921	0.6938	0.6904	0.6907	60665	2019-06-21T15:27+02:00
BTCUSD	9528.94	0	9924.0996	9534.9697	9849.0996	5964	2019-06-21T15:27+02:00
EURUSD	1.1291	1.129	1.1327	1.1283	1.1322	44911	2019-06-21T15:27+02:00
GBPUSD	1.2699	1.2699	1.2724	1.2644	1.2664	88990	2019-06-21T15:27+02:00
ILSUSD	3.5889	3.589	3.6151	3.5896	3.6145	12244	2019-06-21T15:27+02:00
NZDUSD	0.6585	0.6585	0.6604	0.6555	0.6558	26330	2019-06-21T15:27+02:00
USDARS	43.277	43.252	43.27	43.09	43	54	2019-06-21T15:25+02:00
USDBGN	1.732	1.7318	1.7336	1.7266	1.7274	15337	2019-06-21T15:27+02:00
USDBHD	0.37658	0.3768	0.377	0.377	0.3766	38	2019-06-21T13:35+02:00
USDBRL	3.8386	3.8311	3.8456	3.8276	3.8326	13765	2019-06-21T15:27+02:00
USDCAD	1.3189	1.3187	1.3214	1.3162	1.3207	60473	2019-06-21T15:27+02:00
USDCHF	0.9818	0.9816	0.9838	0.9805	0.9812	35148	2019-06-21T15:27+02:00
USDCLP	683.49	683.49	684.8	683.3	683.59	1535	2019-06-21T15:27+02:00
USDCNH	6.8603	6.8605	6.8795	6.837	6.8729	61129	2019-06-21T15:27+02:00
USDCNY	6.851	6.851	6.8779	6.8356	6.871	4952	2019-06-21T15:26+02:00
USDCOP	3188	3191.48	3203.2	3193.21	3193.7	584	2019-06-21T15:27+02:00
USDCZK	22.657	22.66	22.697	22.615	22.622	33225	2019-06-21T15:27+02:00
USDDKK	6.6113	6.6113	6.6169	6.5912	6.5931	62400	2019-06-21T15:27+02:00
USDHKD	7.8121	7.8143	7.8146	7.8026	7.8144	11480	2019-06-21T15:27+02:00
USDHUF	285.92	285.88	286.82	285.82	286.22	50181	2019-06-21T15:27+02:00
USDIDR	14180	14120	14165	14085	14150	85	2019-06-21T10:58+02:00
USDINR	69.51	69.75	69.755	69.514	69.617	6160	2019-06-21T15:27+02:00
USDJPY	107.29	107.3	107.57	107.06	107.49	69679	2019-06-21T15:27+02:00
USDKRW	1158.52	1158.52	1164.2	1158.3	1160.45	13706	2019-06-21T15:27+02:00
USDMXN	18.995	18.995	19.0978	18.978	19.0524	31710	2019-06-21T15:27+02:00
USDMYR	4.146	4.142	4.155	4.146	4.148	75	2019-06-21T11:19+02:00
USDNOK	8.5537	8.5561	8.5777	8.5364	8.5555	38863	2019-06-21T15:27+02:00
USDPEN	3.3062	3.3085	3.3085	3.3125	3.3085	7	2019-06-21T15:22+02:00
USDPHP	51.43	51.39	51.57	51.41	51.452	2825	2019-06-21T15:27+02:00
USDPLN	3.7655	3.7652	3.7746	3.7586	3.7605	46535	2019-06-21T15:27+02:00
USDRON	4.1725	4.1731	4.1823	4.1704	4.168	23180	2019-06-21T15:27+02:00
USDRUB	62.8371	62.825	63.776	62.8551	63.24	46255	2019-06-21T15:27+02:00
USDSAR	3.7508	3.7502	3.7508	3.7502	3.7503	2317	2019-06-21T15:27+02:00
USDSEK	9.4147	9.4153	9.4267	9.3809	9.3915	46222	2019-06-21T15:27+02:00
USDSGD	1.3559	1.3559	1.358	1.3546	1.3573	22667	2019-06-21T15:27+02:00
USDTHB	30.86	30.85	30.89	30.78	30.79	822	2019-06-21T14:56+02:00
USDTRY	5.76	5.7599	5.8252	5.7577	5.8124	46479	2019-06-21T15:27+02:00
USDTWD	30.955	30.972	31.09	30.872	31.02	10801	2019-06-21T15:27+02:00
USDZAR	14.3115	14.3183	14.4399	14.3145	14.3252	48974	2019-06-21T15:27+02:00
XAGUSD	15.42	15.42	0	0	15.3	0	2019-06-21T15:27+02:00
XAUUSD	1387.78	1387.8199	0	0	1397.0199	0	2019-06-21T15:27+02:00
XPDUSD	1478	1477.5	0	0	1503.8896	0	2019-06-21T15:27+02:00
XPTUSD	802.5	803	0	0	802.3257	0	2019-06-21T15:27+02:00
