symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.725	0.725	0.7283	0.72	0.7243	76844	2018-09-26T15:26+02:00
BTCUSD	6428.09	0	6526.2798	6379.4399	6488.3501	2473	2018-09-26T15:26+02:00
EURUSD	1.1771	1.1765	1.1775	1.17	1.1729	92733	2018-09-26T15:26+02:00
GBPUSD	1.3181	1.3183	1.3191	1.31	1.3154	129886	2018-09-26T15:26+02:00
ILSUSD	3.5834	3.5826	3.5896	3.58	3.5873	10272	2018-09-26T15:26+02:00
NZDUSD	0.6645	0.6645	0.6682	0.66	0.6641	38028	2018-09-26T15:26+02:00
USDARS	38.252	38.214	38.2309	38.32	38.1	38	2018-09-26T15:22+02:00
USDBGN	1.6608	1.6615	1.6676	1.66	1.6671	38392	2018-09-26T15:26+02:00
USDBHD	0.37679	0.3768	0.377	0.38	0.377	579	2018-09-26T15:25+02:00
USDBRL	4.0751	4.078	4.0933	4.06	4.0624	9384	2018-09-26T15:26+02:00
USDCAD	1.2951	1.2951	1.2966	1.29	1.2962	53984	2018-09-26T15:26+02:00
USDCHF	0.9649	0.9649	0.9696	0.96	0.9693	44857	2018-09-26T15:26+02:00
USDCLP	666.4	666.4	668.66	664.38	665.36	3457	2018-09-26T15:26+02:00
USDCNH	6.8682	6.868	6.88	6.87	6.8785	78448	2018-09-26T15:26+02:00
USDCNY	6.8632	6.8725	6.878	6.87	6.8755	3874	2018-09-26T15:13+02:00
USDCOP	3002	2999	3010	3001.78	3002.8201	933	2018-09-26T15:26+02:00
USDCZK	21.74	21.75	21.883	21.72	21.867	28085	2018-09-26T15:26+02:00
USDDKK	6.3387	6.3388	6.3589	6.33	6.3574	70066	2018-09-26T15:26+02:00
USDHKD	7.8103	7.8103	7.8186	7.81	7.811	7050	2018-09-26T15:26+02:00
USDHUF	275.39	275.27	276.11	274.8	276.05	59061	2018-09-26T15:26+02:00
USDIDR	14915	14925	14940	14910	14900	125	2018-09-26T10:57+02:00
USDINR	72.68	72.7	72.745	72.54	72.605	1302	2018-09-26T13:32+02:00
USDJPY	112.97	112.96	113.03	112.75	112.99	77422	2018-09-26T15:26+02:00
USDKRW	1116.88	1116.88	1118.1801	1114.55	1115.09	3129	2018-09-26T15:24+02:00
USDMXN	18.9915	18.9915	19.057	18.95	19.0114	56937	2018-09-26T15:26+02:00
USDMYR	4.135	4.135	4.1405	4.14	4.139	23	2018-09-26T10:55+02:00
USDNOK	8.1277	8.1261	8.1375	8.11	8.1322	63297	2018-09-26T15:26+02:00
USDPEN	3.3025	3.3023	3.308	3.3	3.302	40	2018-09-26T15:24+02:00
USDPHP	54.239	54.3	54.351	54.22	54.216	1979	2018-09-26T15:26+02:00
USDPLN	3.6439	3.6439	3.6523	3.64	3.6511	43980	2018-09-26T15:26+02:00
USDRON	3.9558	3.9561	3.9739	3.96	3.9712	45161	2018-09-26T15:26+02:00
USDRUB	65.821	65.821	66.09	65.68	66.0469	46222	2018-09-26T15:26+02:00
USDSAR	3.7501	3.7504	3.7504	3.75	3.7502	4176	2018-09-26T15:26+02:00
USDSEK	8.8071	8.8071	8.8416	8.79	8.8367	48614	2018-09-26T15:26+02:00
USDSGD	1.3658	1.3657	1.3663	1.36	1.3654	12110	2018-09-26T15:26+02:00
USDTHB	32.4	32.39	32.48	32.38	32.46	12338	2018-09-26T15:26+02:00
USDTRY	6.1608	6.142	6.2021	6.1	6.1083	101970	2018-09-26T15:26+02:00
USDTWD	30.664	30.664	30.684	30.61	30.665	8614	2018-09-26T15:26+02:00
USDZAR	14.3448	14.348	14.3802	14.28	14.299	59610	2018-09-26T15:26+02:00
XAGUSD	14.42	14.44	0	0	14.402	0	2018-09-26T15:26+02:00
XAUUSD	1200.91	1200.83	0	0	1195.35	0	2018-09-26T15:26+02:00
XPDUSD	1061	1064	0	0	1063.5	0	2018-09-26T15:26+02:00
XPTUSD	822.6	820.5	0	0	819.74	0	2018-09-26T15:26+02:00
